instance,clusterIndex,isClusterCenter
289962cb29019c6a8a9a3fd06b5e1cf4,1942678923,0
3d49c2bfc2155b1b5311bea10ba92aee,38439805977,0
afbfeffb3c4f7483342027adb3ca6099,14644943904,0
bcc3570bcadd3d917c13a0e99162a5a0,55413150325,0
411186e5a1fdebf6b353c82a79677f4f,1942678923,0
76a3e245e702980bc581446993053bb3,98713280570,0
327fff7b047650df79fa6edae08b4e50,1942678923,0
90bf096288cf0bd371377f48175071d2,35790697765,0
cd78f2c88c1f53b28dbe411626a146c8,55413150325,0
9d699f2105761a35248831998a455eb2,8882870537,0
db5d49aef9d55f4387dd7ed0545b28d3,62816171763,0
61c08cf3e39b4ae5f4012a2c68eccdfd,26403242,0
e24f1edc27a83f84f041264ce998a514,38439805977,0
99e121f29f16347bf259211817d75de1,65231482082,0
b89c715e09ed1c4caaa41959df274f36,8882870537,0
9bc4a771b96dd5e7cbaf5c3122e00c1a,8882870537,0
cb260954fd575a24a75e8a9f8b4e50d2,42659545869,0
7ac4c8a5d96f12976d2169a638060ede,23004921613,0
39f40f76ee27ec093ed36d9dca64fd9a,38439805977,0
500e74e3ce4117080ad3b21bfdd50b57,1942678923,0
3260bc02bd2ba4e973d0354b3f8bf9c7,1942678923,0
d4fc7a8d805576fff7f57064182d518e,13477185382,0
e8dd425de94ca905b5c63c3aa828df97,61305649238,0
3ee2e147425efd006b2cc0a310b750b2,4872367971,0
c6a719216f41676ad4d4a633a1c42911,24469397192,0
064ee9ffddee42a8d31ab805c515a094,1942678923,0
8d0d98e28da0effec1801ce7f7dbb873,91848921081,0
bcd26415b70d9aa3cce4e1062ff5bf72,14543900863,1
e31e870b00dc95ae2a2991b0c3c6b615,4630416882,0
d8eee887b381a2d0ed83ffa638b451a7,42659545869,0
6e1af379b80a6d85c3b36723ee6c4335,1942678923,0
e28f551e7d055f359b1191d24707a295,1942678923,0
9add47ab9f79eb5d5562f9b2c0802c09,62816171763,0
5991badaeb589309ae54a997ac23a6d6,61305649238,0
961e52920a9168e8fa2673ba2f9abddf,98713280570,0
fa35fc40ddadf1e887457244a4378474,57690969475,0
630b13147365c084f6ba785d07eca8c0,24469397192,0
b6020218d9c1abeaaca3e6fbcd2d91ad,23505923198,0
283a1669d9718d7764343cea50075a8a,14644943904,0
f9e2082addde41c065e98fd95e07da3c,55413150325,0
630ca3888b61b5a45101c543f255e03b,25385985889,0
a6b9cfa26ec2c70d0a0d447d7efd3c98,26403242,0
d88c1ae1c2e262fced748762b87f7228,62816171763,1
8925283f632a3ca1c6a973f62cd324bd,38439805977,0
f8d79a946ea2c4f66484dd53cfef6cc6,65231482082,0
e9e1293524c3bc37ec4bf19460e974f8,8882870537,0
5351a4a5a19a33b2434d468721162443,96398045816,0
77019c9fcd448686a0e65e80ce81f262,23004921613,0
260b8a073267d05b9e13032d6a3e177e,61305649238,0
48fbd50c35046a34d4e20a9b355cc323,38439805977,0
51ba6ba8b7aeaaf3ca009d9e3c96d42f,4872367971,0
9b421a4202b6b8fa040c9f3f10592044,4630416882,0
30755e6a33a4d621eb7ba72ee96f6f4e,1942678923,0
fa2a9d7185542854cc10f5d0cfbf1180,91848921081,0
23206090c7647dbbfdc5e01900e1c8ba,14543900863,0
c4d90cfbcbcc24bf8d1f637ae1a59423,4630416882,0
025da81b57102e88c01df474d7d1cc6d,42659545869,0
a9ddb77cc46e6cb2c635b368c375e229,4872367971,0
37a8a7925532e09bf8a3cb47b9781541,61305649238,0
1c023dd0eb08ef7191ceb594f4eeaf84,98713280570,0
950a3483a534ba7826685d8cc726b61d,19319854112,0
80ae7af792fc6885e1f4aae53cc31269,1942678923,0
347455d0d611fee27da76ea714b611d2,25385985889,0
f6d07444895032332fa189c2d6ff68e4,62816171763,0
cc72d0916dd5f0059ac24d54a376fd01,26403242,0
d0459f7b0d97ac7cf7a78c0270ae8a79,38439805977,0
d9131559a8ba208980b84754cd59ebe8,22768993616,0
ffb287b1c4c7f1b97472934978b78eec,4630416882,0
8d6940e11c210b2087f49360362ee971,96398045816,0
d95de586c8b4603ca5581f192b0b9c40,4872367971,0
39ec98b3fc2cbb14dc2cce4ce948fb2b,4630416882,0
d49d88ffc21df17fd4182ff713e79782,1942678923,0
eaa9d60e1829b7de8f092ac9f702f95b,14543900863,0
480c554cd4f2978b448332968df0aa3a,4630416882,0
6029eb7e127aff2152426f9a555ae8d4,15418416676,0
627be3239179ebe203eb7990363d762b,8882870537,0
430884a3de4054b5d54aab6025702d68,62816171763,0
c707ac1abed54c41f81f1d03f48abbf2,26403242,0
8fb1212db4e4fa014d84d10f1a531709,38439805977,0
d9225d4d03aad83788a04177d7524210,65231482082,0
0f8ecc3214c76479a653b2562e268aac,8882870537,0
e7e468c52e799f76244a2f37bc3b174c,4630416882,0
45f5cbcfb19fadb3306040be0c512dfd,23004921613,0
659c7c06c25b9572454a945f45ac1cff,61305649238,0
0215c3526b9c6cd40d98885130b9c776,4872367971,0
7220a3669adfa18c3ed5da9085c5ca2e,4630416882,0
4d38b2f06ac3128574b248bafcbc7889,14543900863,0
d4a8d89b5d5ef5287d2abfbc95215bef,4630416882,0
3ed28d07b436746b781ed2840edd771c,10754308774,0
e245736886e6b012db7c04372fd32206,24469397192,0
afb10b00c148eca9dc1b10413a857755,25385985889,0
f176faa73aa4d7e558d0b9609953935f,26403242,0
8baeaa73f46f0aaf41c20fa517116edb,38439805977,0
b62ca7debb4b39599ca6c2949cbc2e99,65231482082,0
71e964529f0b1a4a79ba6d1e0bfb831c,8882870537,0
9906be12f74d8d8cdc392de68bd8d680,24469397192,0
707f6ddc80e2d50d5736b3022a365c2f,4630416882,0
21dcd10e08db3757782b36728ba1ca4b,42659545869,0
c5eee1878291be55ee12e72aa05c1973,42659545869,0
a78627fff4ab053cb9be083da0d42f09,8882870537,0
2cbb4944eb0baf463080e4637aa3940e,26403242,0
54619cbbaca634a0b112b6f74fb26346,38439805977,0
3a4004270f8ba96001b378c7db27c2cf,22768993616,0
8cd7cf4910ee330fed25a58b3aafb46c,8882870537,0
874c4153e2114175e88aa9db964319cd,4630416882,0
164356feb35f40bd2be2033606a7cf46,96398045816,0
1b44b8787148d96dc59f31bc72d6153e,4872367971,0
4954982d77a26bf5c933657c30c92baa,4630416882,0
979595c18aaaff29bc131a4f2b66d8eb,91848921081,0
232cb2fdd048ee051a6d2b9b64492689,14543900863,0
8851ff4e855a9eeee64557ce3778b1b0,4630416882,1
e6af32a59c771ed9c71d51235888cffd,60749893532,0
ee3a2805f7867b14399a4ec46d56b76b,24469397192,0
bdb0e8c8308f8e7d9a39cf54cb782083,25385985889,0
afca427d1cf6b9d1866992a71a678c2f,26403242,0
bc88468dff5b03276d03644b5814229b,38439805977,0
3fe17d868e496751b05a0b48c9e761a1,74464037268,0
42a29df0223aa08bd9e0bc545bb3cce5,8882870537,0
87589f49859ec387d0889c06648f008f,4630416882,0
fe3f069e8e0369544c5ac29b4157c59d,8882870537,0
430bab9000c1bce279b0611c843f8741,26403242,0
bbb68a5a1dc7eaab72f5fddcac3b7d9c,96398045816,0
a95a4c9de509b86bf05e7a671295e42a,24469397192,0
0ffdfd8a57eef5e7de7593bb437fee9c,8882870537,0
2595d43a267083df1b7970b7236078ba,26403242,0
3b3631eebe323a987ead330f4dd4bbf8,38439805977,0
51634ef2067a8fd6bd4961a56f968da3,22768993616,0
45f43cdc113cb2f8d431c844d485aacc,4872367971,1
3b4913a005ab992bd3fbdee2d661ad2a,24469397192,0
0f7534d2c07c96c703623bf637b46e3c,4630416882,0
e5804a08ae5784d24044f0700cfd307b,25385985889,0
d06a5987b1dc2211fc8ba13d6bfe1dac,26403242,0
86583f319246a411613444f4375627ff,61305649238,0
7d29b407d0203a146cf51fb4cd44508e,4630416882,0
696ebf6ce8d2ff228fbc59b879f9184a,14644943904,0
694315c424a1eeccb447ba6c835f7287,24469397192,0
7ef645f768438cbda0118bea31697ea7,24469397192,0
6983a37d85e8ad0187ef0a2929c17581,26403242,0
4fd65111164fe254fadb0810d27fcce6,4630416882,0
6fc526c9dfabe33769219b13e7db2599,8882870537,0
b3911333d120cc6c4394e316e9f5f87a,22768993616,0
66c093b2676201e13ca79dd6214cd523,4630416882,0
4fe26c433a9cc90d3ee41810c7890586,14644943904,0
f6868e950b51f1ca1aacfff59c8d8b90,58977840917,0
03184a4bbed21a8704e67e9cd2708833,61305649238,0
ef496838cf9ca007ef4fca0c935c3068,55413150325,0
cafe9a9234e22e60c2fc6ce410fb933f,3800348464,0
0787dfb15e6b7b936fb1518617751c63,40145725961,0
251ce62cafa0282dce2af191b2af2ffc,13477185382,0
98a48fa5aefad555be8a111960224e21,13477185382,0
e9ca7b3552b3d4cfb98f5ecfc277e69a,8882870537,0
6d48be813c24b61bdfbb67b06a0c6e94,55413150325,1
60190bcc3a0e6a573a19835795e46bff,58977840917,0
645d8126b3373402c4430672859d0a28,70309166609,0
29062f82d5accf78485a0fbb5fafcb94,41194581144,0
d4143f2fa8cb3f7ddb4a62d71fcb4a85,96398045816,0
e0ad34b71047d34f24acbe4e800bd514,8882870537,0
dc0a5c7b4ea63d4b8fdede8b91c97566,24469397192,0
afa97ae5d86d7e93982ce89c27df7652,40145725961,0
8591dfe5557a9eee3026685e4f2d5b7a,42659545869,0
d6d1e18734651f4c095a069ebcf9aedf,10045685710,0
d80fcba71f0752a50d3b7ae566c588de,8882870537,0
f0301d55f2464a7a7371be0083e68368,3800348464,0
c958316633d4d202c5c124e6e683dafb,8882870537,0
3509dab2b34a505433c45506e4a4552e,40145725961,0
3c8d6bbd762b85c0e7de70f43c4553e0,60135019735,0
9e5222455b3e213aa73fe8dae581ab95,52618585009,0
73e090795a101396fcba3db58f63f22e,8882870537,0
b72a4e14979e7332e4c9c2c5d134e094,3800348464,0
87417a8a9723689f7a766b5884558369,4872367971,0
3226df55af25eff200a7b8ce488e14a4,96398045816,0
16d40273206a4f0b836b80faef9a39a4,1942678923,0
0b0bfc4f31a2bf5c4b99bf913756c987,65231482082,0
85c41403b0e70f9b90236dff00e4c1cb,61305649238,0
7a9817c0eb790b7d277183278ef8ee97,24469397192,0
21b2c80bef129bd74b24a1f26e840bba,13477185382,0
474c06f7020db663a002752dd1a8eb22,58977840917,0
8c167a667f786a0519aba1269790f4ca,74464037268,0
cbce6402f9508009f4cb93b72f547361,8882870537,0
3e43ac7a8d43ce3650f9a4dba9456c32,14644943904,0
5c64a0063a0999a0e1202561b0500e97,60135019735,0
ae183ae88431da308b90fdb23caf3e03,10045685710,0
e0bcfd714aa54defd119f77493f80545,22768993616,0
089fcac45c3aa131ac637f8127c9f6b0,1942678923,0
2e25fdac7d0cbd409f9acc451e215299,14644943904,0
4c1cbc105c4660d0bcdb9cb12898408e,25131225596,0
d0e0d89d8ca8fd2921711cb9865a44c8,4630416882,0
d9060c9675f40989e2563ab63b08f609,40145725961,0
cb06ebaa46d5282030fca7aa88db9053,14644943904,0
16bff65d61193ab3035fb30b7fe67226,10730205076,0
7607b6b059b3e1074d27bd8585006166,14644943904,0
afca3054caf21f9f9b932d827f37b1eb,41094593737,0
04afdccd2ccbdd81ab46faa18a69e767,14644943904,0
404348c8e85e5b19995c55b5f9be3ea5,58977840917,0
1650739ec44be5277d78d582a7249bff,61305649238,0
49d58ce100d20a55da653ab143099ef5,22446022024,0
b8720d1243d3fa6b6871f393222c33d3,55413150325,0
533c368247c9cf676323a0ff48be3c79,3800348464,0
088efdee4acfa038d92939d058fbe24b,40145725961,0
c497ba1446dd479a5b0fd96b2f415786,40145725961,0
b4d71b688b4ea594dee5b4c75f8cd72c,55413150325,0
98b5e0e14ea46bd71e0e0de788b6f6e9,8882870537,1
bf690eb3393c21d540ffe5fd92adf497,55413150325,0
6d3b3b192361eed48c01c1d5dbe2c309,58977840917,0
318257b2fa01162c003e3c7ec498ea97,25385985889,0
2ca02b21c23eafe06359e006553d5852,70309166609,0
de4bec22e3a6b345e1772d065ac32d2e,41094593737,0
6bc532e9d8e58bf85b6eea872372b722,96398045816,0
56e9fc9903a578e7602ec463f32f25bf,8882870537,0
05b4d8f523bdda3bcdef2383a80a60aa,24469397192,0
de9d42cc1bc8d8c7ad0a7436f2a127fa,40145725961,0
65217cb41a8ebc6a0ac940cf27ff7005,42659545869,0
33013d60c6de2bbb1d9e9cba46b96f91,10045685710,0
9edcfbd31a39873621538a945876907f,8882870537,0
8da45cb322796c693e4869a6911db5be,3800348464,0
47d627793e8a5d6e8ef53b28d906ac6f,8882870537,0
4d420319499f31886c63bc5144278031,41194581144,0
d031e8bd52280041feddd118df5d03b4,60135019735,0
12f551c927e0f596a44895ad18a1b98a,24469397192,0
e4dee68ded975c2f3ab4a3518ecdc952,8882870537,0
84397e91c1b4037bea565b4758ecb0f9,3800348464,0
a4cc7e57c9d2f68551ed28bd48f3adcb,65231482082,0
58af8c7811a554cd1e013dfbee1c5668,96398045816,0
b92828e48225fef02184748fc600f2a9,1942678923,0
a52bac0c80fc41fa22d6c67f5f4df50f,65231482082,0
f62c5dee3c93c6affee6c086ba239c0a,24469397192,1
f96df9886b88896ad0e374b61c3bb08c,74464037268,0
a2187236989b7a738ab0b11b5e5674f6,58977840917,0
17b470fb10cadafe030955e73d6ba41a,41094593737,0
74f6e9b9b2b0e5973119e8991ad60d64,10730205076,0
4054695d4861b62e9c6510ac96045f69,25131225596,0
9f28bda6858214851300e83f1720ddae,14644943904,0
f9b3f5fd1a2237ea1c3dbce34784eb35,60135019735,0
a4997394ed78be50e2e119bc73aaed49,22768993616,0
48d2e863594fd93f515cab1d174bee76,25131225596,0
27dcbd8ac6d51e5a1b425ae2ef576faa,25131225596,0
752aac2eaee68f3ce20cc7dc7e1153eb,4630416882,0
a942f0b986da38fd3819ccbb0dddb656,40145725961,0
3954898936515af11bb89a098bd8599e,10730205076,0
060f0d46643e77d49b7b0373d30a6a2f,41094593737,0
90ff8ca4953ccd94059cd6609134e73c,14644943904,0
df736c7020ff895461a0f5a319de6c58,58977840917,0
df830067b48cb7c91d1f0a5bf660e305,61305649238,0
4e7d38f54c63ee800f4a46e02329cac2,22446022024,0
9e45558a77f8850f128c8af82457037e,55413150325,0
179b55e692593b40d95afb3e7470c953,3800348464,0
66467b6aca895e310eba6b15910f3d94,65231482082,0
4b923143f9d97163f30a8985a482e6ad,40145725961,0
bdbafb6dd0a895ac7584b538005728a4,40145725961,0
7384d33dc0e77c4dd82c56620d080661,25385985889,0
a115db1cc972c685fbd7c6a50eb915bf,55413150325,0
c1c2e0e8d6b498260ced7aec400c1610,58977840917,0
73aa08cda07fef4bad80a1d428cd9591,25385985889,0
3e271f8f0de9b279df9c8684ac284322,23004921613,0
a22607bfb44bcc1cc2e9d0b2c5de9f21,41194581144,0
b73f38401d1b1d5cf0e6be404865fd14,96398045816,0
13d7cb0f3d74d342f9ac1d9cb7a8bb3d,25385985889,0
d6656f8aa7e8c91ebe95d0ceab0c9985,4630416882,0
ef7cbe9db1c9a9b260a1943d7c4b19e8,40145725961,0
2c037ae5a9fc0f41b5bb7fb5afdcc1f4,42659545869,0
0e56c35a09bce5534d8659fca5415e65,10045685710,0
b463c85487bcf8c974ebadc42f394aee,8882870537,0
aeb0e138c9b4ff619d7b517666fd3237,25385985889,0
f252cb82005516943007180f14dda1f3,41194581144,0
57fe01d5fe3bf592fedd6c6180b09ea6,60135019735,0
90719870f93d5bff9311144d4ed8b686,52618585009,0
a81d174ed1c5c44b60303648f469d13c,25385985889,0
6296b6952cc04dca4977bd3f8afedae1,3800348464,0
01f55de5b7b5ed6401a318f419476e26,60749893532,0
995c4c78a917094efccf2de1294c8677,96398045816,0
11270964bd79c5967ea69d4b555a1988,65231482082,0
771c0e655c73e3d0bcf1ebaa26eaf803,61305649238,0
3f7c580f2f97f238123ac6fe0a977abf,74464037268,0
c685dae6e71faacdf9363af426d78d9c,58977840917,0
c09e208e2bf2d658e67e4959d68c9b43,65231482082,0
afbf870bb86cc27c8a0bdfbcea78a261,62816171763,0
55565399eae21b9a620ffc8a8724aac9,41094593737,0
de1d5e33c718d332a95d4343ae28d9e4,27264512372,0
65f587fbbbf4a53420d9ffd875d8d49e,25131225596,0
806fd8f78f425dd249be7d90b0a9d1f6,60135019735,0
b9343debe170e494e589267c17ceaba9,10730205076,0
3b7edad86c3d3a9ea615e64fa3cf3c3d,25131225596,0
df3ceca088bb56986424e0dc1eb94b1e,41094593737,0
efc683c7cd9600a48d312ead9e67eebf,4872367971,0
22d987bda91776a4cae51f642d42d1c2,22768993616,0
39fb4cc6bddfe682c787bab6362938cd,41194581144,0
6f0e1caf4448d74a514a3b9feaf898fa,91848921081,0
e5d7ed8f7c27fec8197113cdaea227fa,10730205076,0
3c738e3d012d875140e58864bad594d3,14644943904,0
5925b482401038744ff5dbf9aaee3665,14644943904,0
5ce730bd89fa403da38942d4bd4bd354,10730205076,0
0c1770e24f41ce429d3b29de529cde54,62816171763,0
509b49e72fa50bc62e28a6164d07bd2d,3800348464,0
ec5483650626f2d2379b10f28f3b08cf,65231482082,0
42237bd54ad5a44f27ac4a769cbb9e98,40145725961,0
d78b56c0b26060cadb1b84a305f34b29,40145725961,0
4ab33b2c9d2da123c937cfd64d14d717,24469397192,0
54783f5d7b9ad52a8fa61327bac28d10,25385985889,0
638df44ba7dc21f1bf5b10e0ba094ee4,26403242,0
85935e989ebe33bb60455fe7d19d757c,24469397192,0
cafde587f9969c741a2a511d2a246819,25385985889,0
c699bf29a81c21f4e439af3709c75d52,70309166609,0
fd028ca19dae09947298975c9d4f3302,25385985889,0
2e2fb5a88c9253be1954f38fd20cb12c,96398045816,0
82bdeacce851f81d80d558caaf3a1a44,25385985889,0
b2a80c3fbd0822ae34f576ac3543c14e,24469397192,0
e0c26460e4d474b5ebc36766e3f0cd85,15418416676,0
ba34fbf44ee22d4a9624f99f2aa0aa16,10045685710,0
4f947bcc07ba7ef1ee400084b7bd86ab,65231482082,0
f06016257d00bd29bdaddd228cddaa06,8882870537,0
7823820d34b1c24c180163accb97ddb7,25385985889,0
06d1943b112cca7f348de4b52ca11ad1,25385985889,0
5e62d041e627f51eb9ab5c145cc02a10,25385985889,0
b01d8b86f09e2d538b2c2347de63b06b,41194581144,0
59da3dd5e93bb75b7f4a0f6bc5a9025f,3800348464,0
eec1dc31eb79dbd5b776dfe89960f073,65231482082,0
a6f1184ac006005811d5590987ffdf45,25385985889,0
58428bc00f3240153e80215146ea5ff7,25385985889,0
b726ce1bb05cdeaadef375a10e8db800,96398045816,0
1ce5644e6e86be324a82547eb4c4795e,22768993616,0
39fcc75bf48513bea2f0d2032cf456a6,1942678923,0
b88a7f4ea2cfe2d53d8ba476ebcd1ae1,1942678923,0
f5ea94704824bdb6db5b109424b53a49,60749893532,0
6e2d3de4a0227d103507b815ca94fedf,74464037268,0
f90080ade283e24c91f65dcabeda3aa1,74464037268,0
9591b5ab7847e3cbd21074e91caf5a1e,41094593737,0
9a3712d5451ffe42b80cb995f82d73ee,10730205076,0
e613d870ca4d2f00b8cd3e3d2768e70e,25131225596,0
d070a117479348e47e76c26151250628,14644943904,0
d9313acc9d63c1622ebf62f13d9a1c11,60135019735,0
72dc0d1d064c5ba7bb1714e1f6b52eb5,25131225596,0
166e814fea53268f5629c82d62657687,41094593737,0
330e90f3506691d0e9ec0ba5ce364952,22768993616,0
dc066a902d0c6ee6ddb75d985681096c,25131225596,0
b21f9370e29dd9698802dd3ea67eece1,74464037268,0
ca77d9d18e2b9db37b2823a545474fbf,25385985889,0
651f1f8e10adcf33b9551a4a1be9b4a0,40145725961,0
5a8d4b6757578f8ddb47bb761e0e0931,14644943904,0
0d09cb41b38c1d22629258ae2b64812d,10730205076,0
b61ed3dfc286bcd41472563701bf46f4,61305649238,0
4c5ff0936eb2b5f9865b96b029cb230b,60135019735,0
e7f5e40da511582700d33258e60dbbe5,26403242,0
c7a07bb60833dc49904265ac1e08169c,3800348464,0
34f42b8b40583d79b89e12b6a8ae66c1,22768993616,0
68b116e44244785c9e517ffa60a711e7,25385985889,0
149731e859fcebdbf0ed53191b164c2d,55413150325,0
ca80a623b065421951440de38a65a215,24469397192,0
10f5acc8d12f9086d8b510f82f0be07f,25385985889,0
5faf1cbb4751c3f53bcf34903ca1bdab,70309166609,0
fbc0a95d995c011e8ba7a9cfabcf81e8,3800348464,0
6844e1a9bc401b2b04d24cdade6ab4b4,96398045816,0
86cf1ebf8e0a58448d6b59da3aedb2d1,25385985889,0
723822b8ba8d0450430ee929d77f61de,24469397192,0
42b17a25d96241a843ff87753f9adeea,40145725961,0
580719832549f9e956727d24383c1427,42659545869,0
68e912bcd8e69f1a133681cebfdc7d36,10045685710,0
342ae8a4a561646e7db1623685888c44,8882870537,0
f90f71e02615cd2d3573ce39af6c25ca,3800348464,0
ec76d4b5a1b5d3d95ead1eb5638b1a4e,25385985889,0
efc8853f01e78835daa6f6e50132298d,8882870537,0
52ad929dbe87cde853ddc8ca5b87438e,10045685710,0
37ca0e5baabc2cada4e04fc33ac6286e,40145725961,0
a158bd8de922d7cef2f084b601442997,60135019735,0
45fe58fc7efe143cfb68e517bd146e18,65231482082,0
85dd94ff020154efe7f9a3f723495397,25385985889,0
ad04c41d578264b78c9f005959ca318f,25385985889,0
e42ea66e058f73e763d1e2e37534def3,96398045816,0
f906b923df6da12970e1c4dc078cb20b,1942678923,0
c962a1289524d81a223f39cb04056265,65231482082,0
af8c946a7febc7512b07cf1edf801246,60749893532,0
791d6a44bf4e9cbe1e54a2b87a404571,58977840917,0
ccabd741a5d54e81ecc20700c7cf15d6,10730205076,0
72f1ce84d36a078b717630b69af34c4b,14644943904,0
12829705e96f7b0a5e19df613936378a,60135019735,0
2aecaa096e9c43f4bff07620e18aeaa3,40145725961,0
bf723b258867a0b36d139f96bc01c7ab,14644943904,0
e285727e63d8bc4860e057443ba52ade,8882870537,0
e727ee9281abf03d3da79d944e16151d,16715763845,0
b2304d86d92ba687cf957b4cd40ba9a9,22768993616,0
467b5d7de1869764601e852a4bdb7521,8882870537,0
1bb5d482f7989b2dfd73c835ff0e4a3e,61305649238,0
e65b27494a6526aa36e43cb8a2a7a937,10730205076,0
007b2b841705dbba3f4b4097ccdb637c,40145725961,0
714982f946fc2f430eaa7da92daa68c0,58977840917,0
f21a9a78dd25f08219b15bf30431e01d,61305649238,0
9a39bd645ac17ae5c9325130a38c94a2,55413150325,0
9a258575518c37855fd4fb91396078a7,3800348464,0
900a7344e0b57542f3f74ffded3194c8,65231482082,0
13a61d82e53409d34ad774d64612d0d3,40145725961,0
bfb933aaeae0d333b32fab6bab8d1b94,25385985889,0
fee41ccbdd7a5135f4128d491a067ec6,55413150325,0
faae55cae42de6c61133785a52745927,58977840917,0
d21207b2baeee39b7709846b7e5cdab8,25385985889,0
832de352236cc3e8267396781814bb15,70309166609,0
ac9c16f90e0c06573b166a7c7a40e0f5,41194581144,0
6c52c1f0db7ae9f0cf8c19b57fdd8fd5,96398045816,0
ebe74eb568db1ce6d1a6ff1d32c65338,25385985889,0
488f8dffd9757fcc23202e1d2e04c3e0,4630416882,0
12c7f34375610ec40bb81a48d5ad270d,40145725961,0
0f05ee787ed193e06f4015e502ca5dce,42659545869,0
4402f9b0788f1799e0b10b5d583fbf8d,10045685710,0
86f22f908adf16b48eaf9dc43db22862,8882870537,0
32f4e29b32d8f3dd8585cae7fae84134,3800348464,0
4f26c13ce603440b311afafbccb38da3,3800348464,0
3bb9e0e7a56a2476d0e15dda76dc21da,25385985889,0
88862ed91a3ebf2ee7a3bc0efdad4b7d,41194581144,0
f8cd09004e23892cf6ae2dd0ce3769c3,60135019735,0
4bc1ef4f4a534b06532fa537fdaf8d48,52618585009,0
144c52fe0c9ba9eeb11d17a2f605caab,25385985889,0
702962e5b15f8461345350dbbdf88f54,3800348464,0
69a6feaa4b65237094e765fc12b25845,52618585009,0
a5aa6b4a9f095de56739b4422a9c39df,96398045816,0
d4478150514627869fe8f7fc906f0142,13477185382,0
5da5938e4df876c1fe59e7ef9514d64d,24469397192,0
63133f4298649e9daaabc37bec902777,852721222,0
64a0e28cc09e340306391e58b7cf9ffe,58977840917,0
cd6ccc611d01e458db65edf090fca034,25131225596,0
864669a61d83603e54600497e82fc4e0,60135019735,0
9d948890f51a7b229244c3afc6191a0a,25131225596,0
602dc6558b8fd620894df31618b2bb4f,41094593737,0
a50386361dc470c7438b6327453de6ab,22768993616,1
497d3b1d693eca8b0358c66ae9eb4461,10730205076,1
f62086226e0051647cc71c923444c3cc,13477185382,0
877a4b48dfcba06fa661a1a0da279831,1942678923,0
e5c1cc50165af6467d4b9d1b2aee2cdb,10730205076,0
0f285940e203686e9d125a93c7078b33,26403242,0
3a46ef865330bebf108c06b5f5fbad14,3800348464,0
cccbbec7fca7fc74141d174859861d7a,40145725961,0
3e88488ef4d39b2ae4df83aff2d5ff26,8882870537,0
eedfb2b92464dae2333fb8988cd82750,58977840917,0
34411c0d61d4d585147be01d2871d267,70309166609,0
0f776e2fd7df08fc5dcd9c4fa03a951d,41194581144,0
ac75b32a3130cde8497cf66be80a6209,96398045816,1
569d1f32eb1d4f79d65eeae48c40eaae,8882870537,0
2af2503ceb3c4ce57d7747f4e8e44c02,24469397192,0
5f55914aeb3f54bc7b08bdc7e2d02725,40145725961,0
0be2958ba7f2afdcc849ada1b332a22f,15418416676,0
d67c5027c3c5d1aa7320130d7372da90,10045685710,0
82f4e1b1e4c6fa179d4909e9e19a4d73,8882870537,0
42533ef0dd068e73857972bff4e06a04,3800348464,0
fb0819d44ba71732e4a97cd94c7e1784,8882870537,0
c1a1e1f15d86f37d8d8fd27107c36c30,25385985889,0
a9d0bbe746b84d6591ba92a7d9b6eadd,65231482082,0
d74770e652c8643e28ab8a87e8f7bf00,8882870537,0
0c509723cd0a42f27d7aefd604f91cd4,3800348464,0
572679f54b278ca7ac54b43fb4a5ed4a,4872367971,0
04f6b354274ec53aea7d5a7fb44006ef,96398045816,0
1c3675668b902d765db8f066c5fda7d2,65231482082,0
2390be7e5c6332c33e406788b6475dd2,24469397192,0
aa2d6f3d705e3ae4873f19772e217ad5,74464037268,0
12615a8b2fc439907b72d2ad0933b162,74464037268,0
5b9e9685395359d60e4250678e434296,8882870537,0
c202575b4e49fa92ab47c535656ca954,70309166609,0
63729e16c6912b77e5b493db0bd799f6,25131225596,0
83d1a424b9b7da01261182bb6819b3a7,60135019735,0
5592e63047a0f96ea4dded47fc9e3e03,25131225596,0
d9a663600668de26d6ae9a588b6f678c,8882870537,0
5f3e63ddcfed88c43e20259d971e13ad,40145725961,0
c28addf21c2c2b34599da8019a7bb742,27264512372,0
797a0a0aa1def6b6dbeb719f3e125d0a,40145725961,0
f6486bbe7e2cc2690109549ee09dbfb5,14644943904,0
82d681bdeb0a7e29e18fbf3fb391abbb,58977840917,0
4ff66faa525fb9642e802bad6314fc49,3800348464,0
cfeecac083e40b1a7d66dd1e9d97a862,22768993616,0
4b8726744ac85684665d7eb683534e54,13477185382,0
d08a4e5d65a7050be63d05480f27bda4,8882870537,0
9cc83d8038f1955dfc8c348b4865993d,55413150325,0
99a1c526239fbd420c5797b9b2c29a58,24469397192,0
beafd2fa26b2c42e910669e0bc2c63fb,70309166609,1
fe644b161eb2b45fcce2d401ab68c99f,41194581144,0
aa42f33d762593bc3bc422e8a4891a78,96398045816,0
971c192e3be5b8eec72252d9dc8f6b38,8882870537,0
d777f59b514679ae32892db4e022c442,24469397192,0
236a91ee40255b3dcadc1b65a5d91217,40145725961,1
ffd820df105f19893bbd294a56efc7ad,15418416676,0
1f62288c98849b178bbb6b5d2f7e0068,10045685710,0
305ac15511f0c92c06bf03c7ac37eec1,25131225596,0
982d3ddcf67c14934649df788ed7b37d,8882870537,0
5db01a0c6cb4cc2b408e1a57f7703df9,41194581144,1
