feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-554-471384344,model,0.0,0.0,0.0,7.045,0.0,0.0,12.2,0.0,6091.0,yes,2022-08-23 17:59:44: ../wrapper.py 554 1 471384344 tuning -deck_width_tuned 92 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,80f3405c187757439576ac9169615c66,26.3550856113434,554,471384344,sat + graded,5,4891,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-556-471384344,model,0.0,0.0,0.0,8.05,0.0,0.0,12.5,0.0,23914.0,yes,2022-08-23 17:59:43: ../wrapper.py 556 1 471384344 tuning -deck_width_tuned 39 -deck_length_tuned 96 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 29,cd0a82e7c5bf69a0e2c334792206cacd,27.5386490821838,556,471384344,sat + graded,5,4892,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-557-471384344,model,0.0,0.0,0.0,5.456,0.0,0.0,11.4,0.0,18751.0,yes,2022-08-23 17:59:43: ../wrapper.py 557 1 471384344 tuning -deck_width_tuned 88 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,80037801263aa0d9bd404daa64652f16,22.7925915718079,557,471384344,sat + graded,5,4893,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-558-471384344,model,0.0,0.0,0.0,7.178,0.0,0.0,12.5,0.0,13902.0,yes,2022-08-23 17:59:44: ../wrapper.py 558 1 471384344 tuning -deck_width_tuned 88 -deck_length_tuned 98 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 10,83c96f868efd1cf03073ef09854a5909,27.1992383003235,558,471384344,sat + graded,5,4894,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-549-1608745367,model,0.0,0.0,0.0,6.76,0.0,0.0,11.4,0.0,21274.0,yes,2022-08-23 18:00:12: ../wrapper.py 549 1 1608745367 tuning -deck_width_tuned 36 -deck_length_tuned 94 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 30,9d544d3da01e9c5eb10ea8020d85f70c,24.9519448280334,549,1608745367,sat + graded,5,4895,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-552-1608745367,model,0.0,0.0,0.0,6.591,0.0,0.0,10.4,0.0,14956.0,yes,2022-08-23 18:00:12: ../wrapper.py 552 1 1608745367 tuning -deck_width_tuned 78 -deck_length_tuned 87 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 17,55cb174c5c95e50826f4d6297fb68686,23.3254656791687,552,1608745367,sat + graded,5,4897,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-553-1608745367,model,0.0,0.0,0.0,6.581,0.0,0.0,11.5,0.0,7268.0,yes,2022-08-23 18:00:12: ../wrapper.py 553 1 1608745367 tuning -deck_width_tuned 89 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,013de086d1199dd68d5fca30d982c04e,24.7141945362091,553,1608745367,sat + graded,5,4898,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-554-1608745367,model,0.0,0.0,0.0,6.621,0.0,0.0,11.0,0.0,2572.0,yes,2022-08-23 18:00:12: ../wrapper.py 554 1 1608745367 tuning -deck_width_tuned 92 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,7113c075f6e272f3d294d03cf2f4e827,24.4314937591553,554,1608745367,sat + graded,5,4899,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-556-1608745367,model,0.0,0.0,0.0,8.351,0.0,0.0,11.6,0.0,9920.0,yes,2022-08-23 18:00:12: ../wrapper.py 556 1 1608745367 tuning -deck_width_tuned 39 -deck_length_tuned 96 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 29,4a292e03f0958d2bf46a71961fd89f22,25.9498074054718,556,1608745367,sat + graded,5,4900,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-557-1608745367,model,0.0,0.0,0.0,6.616,0.0,0.0,11.1,0.0,9368.0,yes,2022-08-23 18:00:12: ../wrapper.py 557 1 1608745367 tuning -deck_width_tuned 88 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,ce9b03e033f7fd8f377cb4206f4611e5,24.3550002574921,557,1608745367,sat + graded,5,4901,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-558-1608745367,model,0.0,0.0,0.0,6.709,0.0,0.0,12.3,0.0,10550.0,yes,2022-08-23 18:00:12: ../wrapper.py 558 1 1608745367 tuning -deck_width_tuned 88 -deck_length_tuned 98 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 10,d71f43e4711d2d8f8190aaffa50fdc6a,24.9496579170227,558,1608745367,sat + graded,5,4902,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-549-1775965088,model,0.0,0.0,0.0,6.918,0.0,0.0,13.3,0.0,33623.0,yes,2022-08-23 18:00:38: ../wrapper.py 549 1 1775965088 tuning -deck_width_tuned 36 -deck_length_tuned 94 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 30,24138c01282396160c600610c7466731,25.8701910972595,549,1775965088,sat + graded,5,4903,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-552-1775965088,model,0.0,0.0,0.0,5.544,0.0,0.0,10.3,0.0,8254.0,yes,2022-08-23 18:00:38: ../wrapper.py 552 1 1775965088 tuning -deck_width_tuned 78 -deck_length_tuned 87 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 17,1d138da2ee16ceb4926cc04d58f516a9,22.3788530826569,552,1775965088,sat + graded,5,4904,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-553-1775965088,model,0.0,0.0,0.0,6.032,0.0,0.0,11.0,0.0,8061.0,yes,2022-08-23 18:00:38: ../wrapper.py 553 1 1775965088 tuning -deck_width_tuned 89 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,427988fa23a6a115a7a61e2cabc0dc3c,23.3089370727539,553,1775965088,sat + graded,5,4905,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-554-1775965088,model,0.0,0.0,0.0,6.465,0.0,0.0,12.4,0.0,8182.0,yes,2022-08-23 18:00:38: ../wrapper.py 554 1 1775965088 tuning -deck_width_tuned 92 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,3ac1f176dde55b523686487015675309,24.7199709415436,554,1775965088,sat + graded,5,4906,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-556-1775965088,model,0.0,0.0,0.0,7.247,0.0,0.0,11.9,0.0,9571.0,yes,2022-08-23 18:00:38: ../wrapper.py 556 1 1775965088 tuning -deck_width_tuned 39 -deck_length_tuned 96 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 29,b9c042d254aa014f5a64261a352d4e79,25.131908416748,556,1775965088,sat + graded,5,4907,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-557-1775965088,model,0.0,0.0,0.0,6.275,0.0,0.0,10.7,0.0,9878.0,yes,2022-08-23 18:00:38: ../wrapper.py 557 1 1775965088 tuning -deck_width_tuned 88 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,21c85d73c3121af40d59622dcef6d4a3,23.266147851944,557,1775965088,sat + graded,5,4908,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-558-1775965088,model,0.0,0.0,0.0,6.386,0.0,0.0,11.1,0.0,11782.0,yes,2022-08-23 18:00:38: ../wrapper.py 558 1 1775965088 tuning -deck_width_tuned 88 -deck_length_tuned 98 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 10,9ce77a5f843a87f7d576e849aef8be97,23.326714515686,558,1775965088,sat + graded,5,4909,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-549-32217258,model,0.0,0.0,0.0,6.852,0.0,0.0,11.6,0.0,15125.0,yes,2022-08-23 18:01:05: ../wrapper.py 549 1 32217258 tuning -deck_width_tuned 36 -deck_length_tuned 94 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 30,ac7c19b2813de502c3dbc84c727d1102,24.4127686023712,549,32217258,sat + graded,5,4910,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-553-32217258,model,0.0,0.0,0.0,6.576,0.0,0.0,12.1,0.0,9537.0,yes,2022-08-23 18:01:05: ../wrapper.py 553 1 32217258 tuning -deck_width_tuned 89 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,d4f878de15bc9ec7fa51e63c40a4c658,24.8627173900604,553,32217258,sat + graded,5,4912,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-554-32217258,model,0.0,0.0,0.0,6.788,0.0,0.0,11.3,0.0,7155.0,yes,2022-08-23 18:01:05: ../wrapper.py 554 1 32217258 tuning -deck_width_tuned 92 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,7fb8abe0e9bd95945099dd895daf41b0,24.4173121452332,554,32217258,sat + graded,5,4913,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-556-32217258,model,0.0,0.0,0.0,6.872,0.0,0.0,11.2,0.0,11322.0,yes,2022-08-23 18:01:05: ../wrapper.py 556 1 32217258 tuning -deck_width_tuned 39 -deck_length_tuned 96 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 29,61da5ebf608a710622d25dc3e0af54a4,24.3965210914612,556,32217258,sat + graded,5,4914,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-557-32217258,model,0.0,0.0,0.0,6.581,0.0,0.0,10.4,0.0,11914.0,yes,2022-08-23 18:01:05: ../wrapper.py 557 1 32217258 tuning -deck_width_tuned 88 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,1114b264087a0d88631f4b89745542bb,22.8400163650513,557,32217258,sat + graded,5,4915,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-558-32217258,model,0.0,0.0,0.0,6.258,0.0,0.0,10.8,0.0,4439.0,yes,2022-08-23 18:01:05: ../wrapper.py 558 1 32217258 tuning -deck_width_tuned 88 -deck_length_tuned 98 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 10,01e0d0d4d0c9b61e089e661db155b6df,22.8182423114777,558,32217258,sat + graded,5,4916,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-549-1308277068,model,0.0,0.0,0.0,7.132,0.0,0.0,11.6,0.0,14383.0,yes,2022-08-23 18:01:30: ../wrapper.py 549 1 1308277068 tuning -deck_width_tuned 36 -deck_length_tuned 94 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 30,289cbe726008b9033bae8ba40e7b92e6,24.4880275726318,549,1308277068,sat + graded,5,4917,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-552-1308277068,model,0.0,0.0,0.0,5.379,0.0,0.0,10.2,0.0,9462.0,yes,2022-08-23 18:01:30: ../wrapper.py 552 1 1308277068 tuning -deck_width_tuned 78 -deck_length_tuned 87 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 17,05580bdd26d9cf9457a8d34d0ff5ab7f,21.3689172267914,552,1308277068,sat + graded,5,4918,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-553-1308277068,model,0.0,0.0,0.0,6.392,0.0,0.0,13.2,0.0,23057.0,yes,2022-08-23 18:01:30: ../wrapper.py 553 1 1308277068 tuning -deck_width_tuned 89 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,17611bb135c4b2c917084f2586060dba,25.3074879646301,553,1308277068,sat + graded,5,4919,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-554-1308277068,model,0.0,0.0,0.0,6.522,0.0,0.0,11.9,0.0,13373.0,yes,2022-08-23 18:01:30: ../wrapper.py 554 1 1308277068 tuning -deck_width_tuned 92 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,4f70e145839cedc4f79228c0703ee7be,24.5254435539246,554,1308277068,sat + graded,5,4920,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-556-1308277068,model,0.0,0.0,0.0,8.089,0.0,0.0,13.1,0.0,17451.0,yes,2022-08-23 18:01:30: ../wrapper.py 556 1 1308277068 tuning -deck_width_tuned 39 -deck_length_tuned 96 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 29,70208e7798bc2bd84287453b40bc7182,27.00199842453,556,1308277068,sat + graded,5,4921,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-557-1308277068,model,0.0,0.0,0.0,6.627,0.0,0.0,10.9,0.0,4549.0,yes,2022-08-23 18:01:30: ../wrapper.py 557 1 1308277068 tuning -deck_width_tuned 88 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,d591b166fa9f5e1f27b12c04f5c99dad,23.222020149231,557,1308277068,sat + graded,5,4922,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-558-1308277068,model,0.0,0.0,0.0,5.973,0.0,0.0,11.0,0.0,6125.0,yes,2022-08-23 18:01:30: ../wrapper.py 558 1 1308277068 tuning -deck_width_tuned 88 -deck_length_tuned 98 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 10,64f5f0cc93c47e7152dc049828620f82,22.6488590240479,558,1308277068,sat + graded,5,4923,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-65-1125663423,model,0.0,0.0,0.0,8.877,0.0,0.0,11.4,0.0,4115.0,yes,2022-08-23 18:01:58: ../wrapper.py 65 1 1125663423 tuning -deck_width_tuned 90 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,e376fe9430b4296ae9f50bb0c379475f,26.8650577068329,65,1125663423,sat + graded,5,4924,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-211-1125663423,model,0.0,0.0,0.0,7.795,0.0,0.0,10.4,0.0,8919.0,yes,2022-08-23 18:01:58: ../wrapper.py 211 1 1125663423 tuning -deck_width_tuned 83 -deck_length_tuned 82 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 20,38a740018d1b0411eceecfa41cb7bd95,24.4598722457886,211,1125663423,sat + graded,5,4925,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-213-1125663423,model,0.0,0.0,0.0,8.002,0.0,0.0,11.9,0.0,18727.0,yes,2022-08-23 18:01:58: ../wrapper.py 213 1 1125663423 tuning -deck_width_tuned 78 -deck_length_tuned 91 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 13,a417fc3f4f331427db528416119e2d69,26.829582452774,213,1125663423,sat + graded,5,4926,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-222-1125663423,model,0.0,0.0,0.0,9.642,0.0,0.0,12.9,0.0,19228.0,yes,2022-08-23 18:01:58: ../wrapper.py 222 1 1125663423 tuning -deck_width_tuned 36 -deck_length_tuned 95 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 28,d47f9b5b88c8edbb3565b3ebb7870603,29.9186983108521,222,1125663423,sat + graded,5,4927,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-549-1125663423,model,0.0,0.0,0.0,9.764,0.0,0.0,11.2,0.0,15436.0,yes,2022-08-23 18:01:58: ../wrapper.py 549 1 1125663423 tuning -deck_width_tuned 36 -deck_length_tuned 94 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 30,8399b0e40e04b687d7001a5efa5cb846,27.555228471756,549,1125663423,sat + graded,5,4928,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-552-1125663423,model,0.0,0.0,0.0,7.457,0.0,0.0,10.2,0.0,10486.0,yes,2022-08-23 18:01:58: ../wrapper.py 552 1 1125663423 tuning -deck_width_tuned 78 -deck_length_tuned 87 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 17,8d8302df953da02410198c0d1d9a9c58,24.003725528717,552,1125663423,sat + graded,5,4929,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-553-1125663423,model,0.0,0.0,0.0,8.856,0.0,0.0,12.6,0.0,17073.0,yes,2022-08-23 18:01:58: ../wrapper.py 553 1 1125663423 tuning -deck_width_tuned 89 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,b23c04b26b09d6ed8b9fc6cae2339c5c,29.4395182132721,553,1125663423,sat + graded,5,4930,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-554-1125663423,model,0.0,0.0,0.0,9.927,0.0,0.0,12.2,0.0,12395.0,yes,2022-08-23 18:01:58: ../wrapper.py 554 1 1125663423 tuning -deck_width_tuned 92 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,54e15d40704f7126a2dc875d331abdc9,29.6856646537781,554,1125663423,sat + graded,5,4931,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-556-1125663423,model,0.0,0.0,0.0,9.579,0.0,0.0,13.1,0.0,9893.0,yes,2022-08-23 18:01:58: ../wrapper.py 556 1 1125663423 tuning -deck_width_tuned 39 -deck_length_tuned 96 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 29,9b1507d90d09dbeaca5763e5e3732df6,29.8733887672424,556,1125663423,sat + graded,5,4932,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-557-1125663423,model,0.0,0.0,0.0,9.959,0.0,0.0,13.3,0.0,15210.0,yes,2022-08-23 18:01:58: ../wrapper.py 557 1 1125663423 tuning -deck_width_tuned 88 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,b239cf2ba67317106bdb76acd4af855f,29.8876461982727,557,1125663423,sat + graded,5,4933,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-558-1125663423,model,0.0,0.0,0.0,9.794,0.0,0.0,11.8,0.0,16204.0,yes,2022-08-23 18:01:58: ../wrapper.py 558 1 1125663423 tuning -deck_width_tuned 88 -deck_length_tuned 98 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 10,ac8fbac34017822b4a06e2a5c49572fe,29.4061622619629,558,1125663423,sat + graded,5,4934,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-65-1094954441,model,0.0,0.0,0.0,5.032,0.0,0.0,12.1,0.0,11434.0,yes,2022-08-23 18:02:29: ../wrapper.py 65 1 1094954441 tuning -deck_width_tuned 90 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,e8101890cd53172c5237b006ad6dc8f6,22.6790809631348,65,1094954441,sat + graded,6,4935,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-211-1094954441,model,0.0,0.0,0.0,4.801,0.0,0.0,10.3,0.0,8622.0,yes,2022-08-23 18:02:29: ../wrapper.py 211 1 1094954441 tuning -deck_width_tuned 83 -deck_length_tuned 82 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 20,01d42708da4f6b31c14a39d2db82942e,20.3928725719452,211,1094954441,sat + graded,6,4936,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
