instance,clusterIndex,isClusterCenter
51e04a179854fbbcc78841de4f4c4e43,86154166532,0
db259416c7c2505c385a13c8f3565301,2610948847,0
fdedec9bd4a426d6c433b3a191cc6fd6,93352958259,0
456d235d436bbcea22fb354652fdc32d,9191584623,0
d8f6a897eb40af21b8b9996e0de4ceab,2610948847,0
8b0a12b0a4888545b6a547b7e309ce6a,27616588701,0
65178b2b7f699d9bc30d5e6700fe38b1,30682945094,0
86cabc947ffb0472aa276d2df96313e0,90627525331,0
a4dbc73439d0b7bd47d3566463ce963a,53415038123,0
8fafcc4984fc93de8a9182509b2a0a65,1640771792,1
567a08630be1e49c13fffdd3460caf3b,16151212414,0
3d0d1263e69c2f9a30af76998320abe3,27616588701,0
379b030737329cc7a68c162ff637afc4,94725339754,0
1fba52229cfa63bd74a2271f5e4eac0e,16151212414,0
3d440687f9ec35d420086b3f10a62b98,5275938085,0
c5049c4782c9b13dcfe417a01212436d,98955730359,0
81d426b5e34d94f9a739cd6fef3179dd,74162885803,0
c73e9bafac569591c4ea47d45cfac20c,5306517986,1
dcc332106f1510cc17245ad63ea84c90,58156325314,0
ecf9056f20eccc17329b37baa27d24be,9876102695,0
eb8fbd53ba0b33db5b00af8aed306797,71866609258,0
26b74aad2a509532d30732c3430f47a9,49279099244,0
6d519065aec74e25b44fbbb1f2c14fd0,8469595178,0
1a2d0ebb2ce8f823c2b42b79155d8944,797119597,0
e8e0da141d8549fd32149de716e9f1fb,19949794697,0
c7cda217a3834bbf210c1454c378828e,6504017166,0
635a96e261c011de3df247a3623f7683,19949794697,0
4db96b7832f0773a506f1c12d82ddbea,71621082817,0
573a8627b23c29141b9965518a1ea628,68682431864,1
a9f185781932dcadd76bf68a93054c34,2610948847,0
b49bc7bc24df6b51b1d75c2796d8541a,95321546258,0
2b9d80d2532e6a5a99d09a0c72e92d53,13803785184,0
c561707c3f0ff054acd49c4f7f7f9eae,2610948847,1
aae0bfd727acec64fba6c88da596dd05,49279099244,0
d3fdaff77c2020a66a3d7def6b5cad68,90627525331,0
dd67e98886715c157fc140eef39c5051,81767571353,0
5d702a66a912530b9d13182e1d3b3d56,63226337984,0
78f4ff225b84842dbc60789f644f968e,83397546641,0
3edea3956cc421969e3d40b7b88f1bdd,928560918,0
8bb27b0387444b91a927a6419069aa26,43842255531,0
2cf01039b19cea84eef8c942aea32605,86154166532,1
4ba8246af9114acd9df494a72b06ec18,61041993264,0
69142dc260f53ec6b707532f370ceb9d,73340572871,0
9fcc76cb5d28996cb29f7f7c2fca2704,69390586600,0
da543db2e4d897923b2e6321ffdea74c,61041993264,0
750b9c2783302a24577a4c9ac0ad8272,70406710255,0
7afc7c5e3cb8970fcee8239c60a9f474,36655044966,0
882485969bb79e28d71e1ce32216ec5a,23985744901,0
cfa78a80c5743532ba29f6ba0366e743,68682431864,0
bfd062da0c22a543e91b34bc4d6bab96,61041993264,0
40298a9535680b93b33bf5758e51879b,99715699785,0
25fd52e1becafaedf3766c185f03b317,95321546258,0
d617ed7ef8aaf87250a1b660977fd149,5306517986,0
9d6c75e0bc865dcf09fbe9321cdbdb8c,72712533567,0
4886c62f85aeae2b5a0f6f141ae1f78a,27214241611,0
c35a64df7ed01c7443b4648c0bff84ba,45835074658,0
f09afe8bb1fa94a49596406bf88166c9,24930433728,1
d7b76fdf6199d925a0f627189aadb5ef,83203704044,0
e3ab7a6577c9e5bc33e6ea21f0640376,13717924974,0
1667fb40a3560d4b42a3cb34a1186433,24930433728,0
32c5eeed67c0f02b154f251a28c2b6b3,21314080258,0
d08c629a09aa1a0951f8781a55ef090e,43842255531,0
66d1630372c2ebcd83c5a7bd7adf4a70,61041993264,0
92d9a47809cef344c87b7aee8b8fd8da,74162885803,0
af26660a976696169b4976f80ac0894b,72712533567,0
368e0fefa7d3c9c82f82ec4b8faa9916,49279099244,0
7ce25cbdf723cb4daba6459f8646d089,74162885803,0
0c3aebf9de11bd228d2575379a7c96ec,9191584623,0
8751425733445429bb6c3be50ea6ce29,58156325314,0
ef2762a40d9c7b2dfdcd17a12f68ca38,24930433728,0
cc8a5949a5582fc7de66d801ca44a61d,30682945094,0
d7f81f9d7d2d49d90be79831551ab2b1,62046366757,0
65c7820855a78ba92d05bb5ee19e5e5f,53415038123,0
0a2de61ff18f619a6cfbc648d99c630f,77382984533,0
02f6a6edf03740dc7e162734a94c8f1f,13803785184,0
79b137a3f36ecb72fd5d1627910ec25f,45835074658,0
33a2aa8852bf2c9bc954e74d89e13213,64508633616,0
5931c765851a49edfabeffb64e543ed2,29544846276,0
6f38fa2a5e81aa0a35f52b6b759109b6,23736077574,0
cf86e9f2779fa4a77638a0d6b2d459cb,14960816264,0
ed329bbc02fd2b1f17a81c0bccbc6a26,95020584398,0
6c17e903f540e728f4cda7645314b4f8,21314080258,0
b1ab15f0e9d962deff9eef31777efc5f,53415038123,0
0496e73489a71d57a896ad752c2b9aec,74162885803,0
c38043b856fea42b747a6af9075b8a35,77382984533,0
54e4ad1e1fd962b12b9f3b62d469fc26,27214241611,0
9f45f66d421ebf9f9ccbb5182f1199ce,90627525331,0
63b76d6b031ea6a2bd33dcbe34a8f230,77382984533,0
117ee7701ef250022a9ca95fbe428fe1,69390586600,0
c77c947cc7992b29990356fed34048b8,95321546258,0
2c1bf444350b55e5762affbcaebeeb53,16151212414,0
b9c18ce4888f60ca22691622facee97e,94725339754,0
8ab3e68ffec41a208b3942de99d7b86b,75196752490,0
1f68180d2d3b82bd40e7dcc249d0e4d4,16151212414,0
40b6233d131f2916081af63b9a7eda4e,48431756097,0
2b129f88e5b911acc186fb1b664c1682,70406710255,0
46c4bf1b2038ce5d2cff0595341911c6,58156325314,0
8bfdfd19010211cf011851022733f3aa,27214241611,0
071305168ec3af3286c73daeafaa65d6,16151212414,0
b615888f25084b098aceae833e642532,86154166532,0
8a31dc40ac2de8ebf9d5282703ce0bbf,9191584623,0
f5a21ef4bdd65126d715f039961b7846,64581666439,0
8973988cad5c317b9dd296245878d115,86154166532,0
8fcc4ed4335dfa7d3c69ae8aad10cb71,75196752490,0
0f46729bba1828fef04f2484b081c74b,60305338976,0
9b173c265db5ba00d166e4f3cdcb190f,58614841148,0
9f0dedacb1edc9e1d47b1939e11e0c7f,22653809823,0
f4d2eb097b648eb65469af2175d90c5f,22653809823,0
12c313cde599c6e754e6338a3b326b44,29535372925,0
d87e70def3cdccd31214f32bb0b18c86,1131125123,0
f59fc8850677f1bd79f1eee23070f053,98955730359,0
9926a40755ff88105f784e59fd2a93f9,68682431864,0
32a706b832fcc113bd9ca21d2feb503c,90627525331,0
1e788e79037fa19283e8110b3ba168c0,72712533567,0
11b5c67e2a7f929b92b3b21bee25909b,68682431864,0
67d5903d4d368ca53be9b869a8a79345,93352958259,0
6c765043dfe7c9b66b3286c73dbf94ff,13803785184,0
64ef7a0e3c4e3ec62ced0f491fad2e5f,67327783558,0
885ee3af5f6b13b414f9fa57fea4f5ff,67327783558,0
ea7bd7600bcbe337da419744986a2765,29749838163,1
a2a117f999ee665724504486955d3012,87824549846,0
0816ab4061c5c371969572de476b6cb9,77382984533,0
da098a150e630193aee5b94e7091cac9,77382984533,0
d87f67c1ecec7dbd958d4544334571e6,98955730359,0
65d4572f63d0936a3564799eaff63036,2776945082,0
526b86f3d421c91ce2e667748e00a698,16151212414,0
83f9fb7e9c90e860a9a006b1ab2828d0,87824549846,0
fac55cfa51646995397a02a343ca3e62,64581666439,0
8ecbdff206f4f47779c4f0a3a43d1f88,70406710255,0
e364bb6d7ec4afe9bfdc556a0b8670e1,86154166532,0
dbf3de9e35327982f5d0e72b0e44d246,75196752490,0
96447b51d431be791f3d9a2fbf7da1ba,77382984533,0
6e38b0b75cf6b409a20b41da9f53207f,60305338976,0
44cda51dbbaba89fc804b02ab25b503b,23736077574,0
f4828b620476f5ceeeb5d4071c15ac63,58156325314,0
901bf549b669a937bfb6fe40e9299650,29379169293,0
a8441d1ebc9d82faaefd12acbfd9fa87,86233317693,0
4543d650dec54387f9c5c50ab4e99824,90627525331,0
f8d848c179d9d61b22eebad50854d154,81767571353,0
7e3cc00a697deaac4be4bdf17950cb8d,29749838163,0
995c3aa79d822d41383a87e8c77a852e,87824549846,0
649229414c44f6a30348da377a6774cb,77382984533,0
87b90e36c264bb994f083b3024642678,77382984533,0
e82151b8ce2d799b87a2f018edef3342,87824549846,0
45f78e5e9d187f127edbaecd06f7158e,64581666439,0
609290f13335ef5d165af7fc2cdbd142,73384361565,0
6d0afd1f7ddb9b2b07b140f0e92dd375,68682431864,0
41a9569cc9d40f9dd398860ced5a986c,90627525331,0
d54d3de98f8570bc953078dd2d7328d2,72712533567,0
7a4b10a9b3e86fc0672292479fb7c2f4,68682431864,0
079200ede7ebbe77550ff429359bbb07,93352958259,0
0e1392ed24f3b0245fae0b3e940b82ed,77382984533,0
e6046b61a88fa4d77595093a8654615f,98955730359,0
392244f3af099b52a5ccb2c73baf6ddc,21314080258,0
76af2f7bf8b50f0a4a58a69718ee0ad0,99715699785,0
4833e915c4d8aa2f8db17d8ab505f5e3,5306517986,0
549d3064c355afc0159edfb9ef4a01ed,73962911398,0
c23720a30018a8bb3c1c388710b69a44,86233317693,0
9de1c797c452f7ba0290a3703139553c,77382984533,0
aced5c3667cb6e16f0fe8f43bd4cce1c,53415038123,0
7533b7a49aff53ce9e6522c7dd5947d1,10153417478,0
aa2d68ec8297ac4f9edb94bcc9b0cfb2,24393208307,0
a324977c1029e7b9989b524b0ddaf182,58156325314,0
76f72eddaaf93178f6788aa5fd829133,95321546258,0
d5587b149f4d0092988de36f642d5fdb,60305338976,0
be2736d2955c608526cc2e8af8e7dc67,2903226224,0
a3aa86416518c1793a45267f92a27f5f,29535372925,0
499d0df0b26d76b567bf0f50affcac88,79208081607,0
05f1eb7b55ae3e569db034308937e146,74162885803,0
605ddb6d62656446c67b4e2cdecc9e83,22653809823,0
2e564607cb280c7ba713a40946daf237,23985744901,0
4365616b56a188c36e6dbfc34d594481,30682945094,0
cfe523346748ffa9af4a8e3f0bb35b86,73384361565,0
1b3fec5a19f97a510e7ed1946844b110,43842255531,0
48ea4fe7419618b5d3669fad3706b67d,98955730359,0
3f7ece3c89e49cbd5cba3f5c1728ad95,27214241611,0
3f9a7574635a8d26f433f3223dcc4876,50156845591,0
2808c10d5f94702b5fa88199e1e144a1,2776945082,0
7e86de52772101a3d0276acd45e2b9be,87824549846,0
cf2ac445141c16cfdd35f029b3c0bd85,86154166532,0
12f860ba9c450e63af4b854939589045,9191584623,0
09a49be2dcefba61971fbc4b9cb04bee,64581666439,0
af2e0ecb3b16c9e8f7897879c952fa84,29749838163,0
5dc4e740217ca364dbf5fcca7bca0e90,94725339754,0
b9e6f2c7e54cf1fc3d9dfd4a3d7010cb,49279099244,0
9f0fcf16ecf46121aa3efda5dfb4373b,29749838163,0
e4bf6a02f89c36389361397a54a74888,73384361565,0
361d1cbe4e88575ee35a5def854bda2a,49279099244,0
df935f0ca906fcbc5184eddcfdf2bb58,73340572871,0
2cd24a0068144287eecd7f5f4da0a217,73384361565,0
c524e3b2e1c1d7a1a3af2c5911806f0a,64581666439,0
179383010349c4e7261d27e6f10da1c6,50156845591,0
66e9055e20818cf0507479006366e059,29749838163,0
da4ba1ebac0366a61a335f197dce89e7,87824549846,0
edaf825d61ca95b3c8da99e9465260da,69390586600,0
1013558683c6a60d5ccbe9c069b8060b,69390586600,0
f6a50246ed32ad27b9ccf5c721798dbe,68908029940,0
b2c12be6d96479f4c780c1d59ff88948,70406710255,0
9c38ed81c8611fdfca4a7ba3bdc96a23,64581666439,0
89fde50afca08b8b42e63aec30402bda,30682945094,0
e5612ea995f6eaaa963e99ce5291a88d,19378483758,0
80c2183c8a5d7f85135957201f189528,19949794697,0
1f1a539ad98471a28c1518a6fb1598c3,37075239115,0
22c456f86f09169fe1bf37da1cd4a84b,61041993264,0
b94296cd384439304db6367f6f0a8e6b,36655044966,0
44fed91bbf02c3af539328e6662bf914,63226337984,1
51dd13046751f0937f2dccf4e343c129,37075239115,0
69c8cab7b4224a06ea0a7d6e49fd623d,81767571353,0
d7320f1ec5a2c00ce8c4a36dc0d03984,6504017166,0
4ee13ffb8d0ec1ceaf1bb37447281f58,30558339593,1
2aacf2fff633d4ad8dfe25a023ef0b12,45835074658,0
f8f83c397cf8b1d666d9c515f3929a7f,13717924974,0
95105f243a68f6d10d1c7757a7e8ceb4,31236445934,0
7fe3cead36c7744444b57a7d347536f7,93553586527,0
554bd5013feff21643b9ce3c5c367f05,91236861808,0
94211d2a9b412d1df1f93eb8fa322afa,31116245436,1
602584952363966979c6ee55307aae74,22653809823,0
4b2fd10d0a33f0eba10a1165f60fd997,91236861808,0
33008a47d22a479f508aa55539294123,74603673718,0
f43846500c8493c91466fd7c4275bf25,74603673718,0
31f4c992b6d8958c5fe10e651e2c536a,1640771792,0
51385f5160a6952639e6817f4f4734e9,16151212414,0
2ffb030a3ab6fcc1a3d73dedb0e93bb3,27616588701,0
d11b539d98510abcda0075622ee25e04,27616588701,0
adadd1a85f60c62d512e53daaf3f1cdf,87824549846,0
1c11fe7153fde700f213affbe1030969,5275938085,0
9cf832fee9fa59466db646f31c732bdf,2776945082,0
9af9793643e32ee9f383070334c55eae,74162885803,0
07f54bb22f5b1c153d0eba75f1cbda72,2610948847,0
4e47b5112b30817fc32b48508d4fd150,98545352259,0
7c54f4557d7829d12c6a22442e850e14,24930433728,0
24da135e56c765ab0d858c430f5fb8b2,29749838163,0
e4f72160aa309c37bc9a903c69b5b045,77382984533,0
af614dbd9b466d618ee3c37d35eb8023,60305338976,0
e7208f5fda39ff81bd459a912c0fba82,77525360988,0
6f8c2566bb7d397a2b2da7ecd385b18d,52843981960,0
52f77bbfe0a694932cb1c5e06295b3c9,21314080258,0
e16a24a73dad3f80ffe42360d9f49088,81767571353,0
21310e01aeac63b7ca4bb53daa2b3757,86233317693,0
7976482cb4e938086ffe93e7058b228c,58156325314,0
c8a11566abc1dfba4cc0236fc4f765cc,13803785184,0
7aa4ff3bae1f008ff3f40db61d754474,60305338976,0
64321863a81011986a94978a8e5498ca,98545352259,0
6b3c93b1e04652d76685324070aa7cb3,89489247601,0
d9e6e044f65586cc29cc8fb811653a15,83203704044,0
ec67bbaadffdb9df73896ad08319e1d6,45835074658,0
22e86b9e895061f304515f95024c55eb,78106244623,0
67adc6951b999eedcd7dd140d53a0c51,31236445934,0
0e15a7fa77aa1f0156f17bd6108aeafc,30682945094,0
50d651068b965cc0bab638cb1f0da96f,73384361565,0
5270155d690360dab58e1b470ef17ea7,19949794697,1
405c7019306cb50f2888b98b1ed66c3c,37075239115,0
2647443ade95d2d4562addcef1466063,61041993264,0
37a1a34ded77e8d5a845b049d5da1e41,36655044966,0
1e62323a13c04f663ab5e197d2326d01,63226337984,0
45525b1a3919f02d19620248695dad67,95321546258,0
00a2bed0d358d0646095570898245082,50156845591,0
96fd1731fb2c9192fd012abf173d66ec,74162885803,0
708de02c9d1dce83b74766f3c650b954,91236861808,0
dd62b7148c4d639fa2b15a7e7a6adfc6,58614841148,0
ceb1794b37ee7a46798c6a75e6be96ab,10482269521,1
ce6cdd1bf7a82785c7b00177a9a5b95d,74603673718,0
ebedc3e445c22e1b7e21495abe7bca2a,50569580716,0
e846bb0c481990a63d45b3dcba39aaf0,48431756097,0
6291ba723e41c9a82e086a109b4d1d5f,86154166532,0
0802259e1a30c9a2b389f13f1a628581,93851617248,0
4ff9e8f40dd1da9488455a286a0087ee,90627525331,0
66414f5f02befee298f2870664d9cea3,70406710255,0
0422e93b2f86b23ed7076121d207179e,49279099244,0
446703e98abd4901d725047dbaf66c15,27214241611,0
acb013f3bb30ff38170c39e541ccb190,928560918,0
61630ac9fb7c6aae3a1bc6eb44a89c00,90119357510,0
36fc98d1195ddc35e5ef9eb80f9a3178,83397546641,1
889629b2cea7828c70d730cf58d405c5,44409463349,0
4448d5c7ad3eb43efeca9cf6109a1204,72712533567,0
c0fee22604364acbdbeb5c18a4f7e9bf,29535372925,0
2f75d48c0764df536696f960b62a7d0b,14960816264,0
94a14a302f4d465a33eaedffc0587d96,24393208307,0
7ef5e53534f65b62e831f0611f39c412,99715699785,0
fced2c4909d1c7f9fc084baf5f6870b8,95321546258,0
58bf1c1795563bc47e72eca0fe8e2a75,5306517986,0
b1769067f8cc31746d1e54a28aba199c,72712533567,0
d5a2551078ac511feb940361475aa36f,27214241611,0
dc6c9ffb6a50217460b079fa397fbabd,16151212414,0
69eea27c69ce068a86327a648c8483ab,87824549846,0
f11ec0d6a4c35677b7dc07df71fbdb7f,98955730359,0
c12d72ec3896d0e6f046c35f0ab64d65,70406710255,0
d247f5123372136595a9a6f1ba1eed4d,86154166532,0
420e659dabc161a1143d74c5276bf74f,75196752490,0
b491a1ffc872f3e5dd2303b9aba626de,77382984533,0
181034f13ae2924f088dcdaaf1f83e66,1640771792,0
9feb6f2064b86f090bb3887f069a4d0d,87824549846,1
c08a121af419798912d6359e41671436,64581666439,0
197926995d7f4dbd38012d6863718ecd,70406710255,0
8343745b43558b03a6d46e8106700103,87824549846,0
3c06a2b8469e9faa6fa2f5dce343402d,75196752490,0
696b1cc65c0cd1800c149a01cf532f43,24393208307,0
b35676308bf5337a674002f13a4e12ae,37075239115,0
48470040d4c5aea3a150282b74b25569,43842255531,0
806b96314552c4a8ac34170c606de7da,29263417852,0
0cedcf9883b5bdbe9c995942e4bb2984,29263417852,0
b44337e8b1839603d592a50f3f52feb5,41015714367,0
38fc7a41a604c411bf36160aca493f97,19949794697,0
203c5808f056f7dd0bf6dbd22f79977c,81767571353,0
a18cb376925d55028ccb6276016f4609,30558339593,0
b406c659ee98f0fc7a469a139529de4a,45835074658,0
381c5cac44f95bec6ed02f8f47a52811,41015714367,0
7a760f798e271c74bb58622662ad3acc,30682945094,0
4f4ad5dee795c2620653c23d1a4fdf74,77382984533,0
409a88644b47401dfe57dd8b269e4ef3,58156325314,0
8f125dcbce50f05803675d21bb639179,58156325314,0
4d07f4c48203fd6b6bad557ec59c1a82,77382984533,0
9fc9050eac8c9c42e252fcea1f9b8a84,90627525331,0
5a23a425bc7a279020336565579f1a2c,27214241611,0
2092ef5facf936b47400676df076244a,5306517986,0
2e8dcac1e0b88bd2b0666fe2b0596709,61041993264,0
1453e690ac3289fc522f9fe8c87467ed,73340572871,0
6d7f1a4cd811732efbc0254b74b5489b,69390586600,0
b7b2b4db7e8ff6bd1be85c3e7c3d54eb,73384361565,0
e9118f27f561f591b211342e4ce05da1,64581666439,0
90d33dd4a708c32cc7ce4ce63a22b43b,27214241611,0
3ffa9ed3727badc8ae7ca0a12c0881cf,61041993264,0
6800642d3fee8e44fa64ca328cbedb82,29749838163,0
09b2b611b6924c8172425dda58809ab6,90627525331,0
e48bbb0c09f3be14d4eafeda3334653f,86154166532,0
8e78d36729a0cbc25ab92e3767bdfeca,93352958259,0
c9c00a9724c3053552b6d8bd5107605e,73340572871,0
353eab27265508dffa3eb951a0fc6ca3,928560918,0
3d9e7b6df6df75811f47376afe3f163c,2732706214,1
2e47c13de8398f4524eebf9d2c4b4b72,1131125123,0
37cc861f500b4a4641c04c6d457a80e7,22653809823,0
61ff0044e2019da04845dee1c660e4b2,4347956748,0
12f5f72d122aaf478f89ead37a920ffc,61041993264,0
c54c0f2fe72130ef867f41a1e573bd31,29749838163,0
76f002edbd024e51961570fba79a2a91,27214241611,0
b0c7df0867c7d3c904a5e9bc0f7bec4f,90627525331,0
383390e85d8908ee9eac7f0a8d775bcc,86154166532,0
6bd712c286ef68468b12f0e920b2ba09,93352958259,0
d9ec79899be884b8b044f1319460d666,73340572871,0
cd31c88b567da2ba89146238f739fe3d,98955730359,0
e2a066ac93e7b04220e8e3a16b68d51c,30682945094,0
f2072334b3b907a431e0604e52c3ba91,62046366757,0
5384ec2223111603e4531f8fc89e5639,43842255531,0
ed1600e08825f41be63983c82d9eb55e,23736077574,0
f77193d98d97a8df35aba3d3d50b907e,21314080258,1
9debd67d1ce1bf5eff9cea18581d040f,10153417478,0
4f4efe49b5e50eada7a690a01b18fa30,21864968107,0
cf11fe98c5b6960a8b49a266b97c7f34,61122844006,0
9d1989451143fd165c579b4aee620d3e,81767571353,0
6eb6de454d841ca23a19de3dfb7db69d,58614841148,0
d2c33b55a949b48391723787ee2f57e6,90181620861,0
c44d94a113a4d41e500efb3c05c1a7a1,58614841148,0
48677bbbcc9cabd0b508fb47f3bb263c,95020584398,0
fae6dce7ef92310490ea953d09968cf7,71866609258,0
271a1a7f2d13a0d96f9774649cce78aa,84799413562,0
a21c4f44c601a714d28d60cbc78046aa,74603673718,0
253aaad4ca6f2b4bd6ff68a82b52d951,74603673718,0
33efabc8018c7a097477efa8eecfcf7d,84799413562,0
a65caa97f4d8b6a7668ad239db6a2317,82670105776,0
8d48d0fcabffc260d13e5030ab2c2f06,21864968107,0
7029633967f8857d36cd276e3c2099cb,62046366757,0
13774081e5e74c76533b2dd963f0032e,83203704044,0
2b6127df7fec4341b1d027e53ae6c290,23736077574,0
8e3f1755c0b9a025d30d6307128eb2b8,74162885803,0
dbc564962fab441f8d253d59aa0d74f8,13717924974,0
ca1bde5a506b1629fe94e3261c50b4da,62046366757,0
bea19178d7ce66db810cbaed31bb54a3,2776945082,0
dfce38311fb40f1e8d29f835cc423417,58156325314,0
c5927ec6ee8667122205b579889496c7,99715699785,0
05edbcc4d9a9ad0752e5b93155deae32,30682945094,0
18cc85da473fc8c73cf8fd11e5ed38c3,73384361565,0
185a8475007388e44a0c645739934cb4,43842255531,0
9dd362951426932a4e48423fb16781e7,81767571353,0
d8d8ba96390d0a9c98082d0048b4d9a2,98955730359,0
d21797b0c575cd60267a78b0106eb9ed,27214241611,0
720fe04be2c85cb5d912af871f3b4cf3,50156845591,0
54fc82b3baa6d94b60fcc4e99299cd1e,61041993264,0
0aa0688f9e7a82354254519c591a3866,86154166532,0
89d5c31d3dc08408ee4259cf03566370,49650919958,0
e5d8e0ca2780cecbec6310a54aeb5e2e,8469595178,0
1aa9d5120fac181d516198b2c3e06ff9,86154166532,0
366779e9971133e633bfacb4a74ac10b,30831807026,0
f20c4c37aa5ed84445132fe383013041,68768281620,0
ec64ae4b360396d7abefef4d88c4f9ff,50947212404,0
8b1d7fd82e6b66b4aab99ce9f70787d0,81767571353,0
be88cc36b4deff061886a1198a93efb1,41015714367,0
f2d3247d924e3cff6dd59312d73e2e43,67327783558,0
0925d1f7874b22bb33a319020626e7e0,29749838163,0
e8a1ff2be28a90e1cb26c7836507542a,61041993264,0
a39d608b1cf034851cc4a9aa8b71e3d4,69390586600,0
ea40b1a58a75396e05c8d399ceefb707,61041993264,0
d1e762b4fcb6accb95599fa73ae36752,70406710255,0
fd9645398371a11f06a10d24fddf2c06,60305338976,0
58147438ecd6b3f4db44cd0111361428,90119357510,0
3f80612d45190e5753e7792b59e825aa,2903226224,0
19cd927db95605088cd407eb3f7c4e3c,68768281620,0
029dbc07f02779f2e506209b8754eac0,31116245436,0
d20681083a1d3a6a3d68284ab7947765,58614841148,0
d8cb1bc46388a5d5b9f47eddc235354c,37075239115,0
569daa3761602d21995790998262bdae,79208081607,0
bec828d226120ee329ba855129ce695d,5492769401,0
820e09ad5e95c0e4e129ff4664732e2f,77222049594,0
fc063accc0d2401bd2dcd1ed67cee189,44409463349,0
f0b6a6311818b4dd8f5227b40762bd4a,797119597,1
6d4fa2b65c816e1d2c2dee6130e935b3,50947212404,0
d7b38e135e42cbcad0c6598492ff0173,59486406962,0
089ef7c01c50690cd0fa4060a6ab3f39,18934168919,0
be5c9120a15ae8d770eb89a8baab9043,19949794697,0
b97169fa056b5289ef917b2f38b51d12,71621082817,0
031e1e461420f3e6d9a5a73c7b8cb37b,1640771792,0
f6545c225a2d967e64e53e08780b88c7,16151212414,0
2927c0fc459e311479e0b68c16a82737,27616588701,0
a93fd62e93d7ba6dc3c78106f6943e8c,27616588701,0
bcf24e2ace1f1a16507567249f76106c,87824549846,0
33dd4c25e33b23342806ae69596a0fe3,5275938085,0
0ec5d508aba4223da3999a6b75e0ca0b,2776945082,0
80923ac22efe4ec2a058366459a9670b,87824549846,0
dfc6be286742fa83052282fd2ce0e64d,29749838163,0
a5e301f0e2612c39ea95f92611eb097a,9191584623,0
c60c086c37cf689733c3ae0aca20baeb,64581666439,0
79437af771dad7753944f123f550efae,29749838163,0
cdfff6c93484c2a2b48e402221e47e3c,94725339754,0
45435ddfa3ae5c57887f68f40101a535,77382984533,0
5537736e843c4f87e33dd07e66c8b2b0,74162885803,0
5a1f9023c60512bf3d14c8c4c80e5785,2610948847,0
68aa2cd63eee424591bcae88cfacc5ee,63226337984,0
f6940db838e991bd81d5243139afb1c2,98545352259,0
0b1216603c55664e55f341dd6c06c567,29749838163,0
d8d7c5fe0cb0b0d0b7649dd3530981d2,49279099244,0
e199e55c35a3b3d92a89c56e78898aeb,23736077574,0
a2d48b49812e29bd8cf05e9f9246c10a,30682945094,0
4a9135a6c505da85d9ddf0aba0c2fa74,74162885803,0
eba890659cdad90ba42e0bc9adaf3b15,79208081607,0
9cf0e5fe6c0d476c1c98054557035bb5,95321546258,0
b24ff19d000a151b6659a6c65e6c35c6,2776945082,1
f9e7ba97dee5093ee40703b5c6dd8b82,49650919958,0
543916e7e1670df55016cdcefff255e2,93851617248,0
43bfe3ed6e3473afe399a786a3738049,77382984533,0
2c62a6b092e80f522ac4c03ef9303749,61041993264,0
d7f2fa845601fc65812efdbd6840489a,45835074658,0
e4f9b30370d9af5123cdf0030d6b775f,45835074658,0
1f68d56a6bc2fe45232becb7949b194d,61041993264,0
c298326722c731cc01c18a6a807a2019,60305338976,0
3616affb529ac16f0a71f8ee79692f90,86233317693,0
392a3d9b9fa15742ee35ca60a228ad84,5306517986,0
7f9ca69c7cf48bed2f6ab245a97fc701,24393208307,0
6426f9eca0dc60c47d5b18a81d2fe8ab,62046366757,0
c9d2cd7812a045c243b8ef01e77bfa84,43842255531,0
c40d26b56a3e02f7b25d061ac4c6262e,60305338976,0
5fb40e5874a00197a203e8fc7df031a4,99715699785,0
366bd543cca569636f11d5d59a0b56e5,10153417478,0
fd1be9da4a8ab98063b0ad61df8855f1,30682945094,0
a916cbd3f3e19cf23870ed89bd9656c7,68682431864,0
4b5154351dd9d48e2d264c8fbed58df8,81767571353,0
0bb8b8ba68aa714beebd63871edda9f1,45835074658,0
a79c15a7d1cef55f390e059e5c736862,74162885803,0
3b9a0f308194885fade94c66cfd43fc9,27214241611,0
6162d614f6e17040109b3331b4c74c39,50156845591,0
23973ee9b1cd24ec4c3465b3c742d885,16151212414,0
3b4544f9fdd4f6aacece165b5c18a4a9,87824549846,0
b8c3c4196dab5101c3931b501d9688e3,64581666439,0
b326762a4c702c92b15878d9307ebe36,86154166532,0
32a0976436f8fcaf14646b2defa2787d,75196752490,0
44cd942904f430a1bdf82e03e2ad0ac2,77382984533,0
47e0339bf613a707ddaf1930e725ab47,68682431864,0
e6be437a6ca5aed68f95202451fcbb30,61041993264,0
95d1752db60433c9117848940e62bd0e,99715699785,0
b7b1daea93cb1f04908e645cf5e9cc30,95321546258,0
9eb0cee6a236ad4c190e40e16ed89966,2610948847,0
4fd3a1ad47e043d95c598906004bbe50,72712533567,0
13526981cbbc2c6ec6e7e8631a38f5aa,27214241611,0
37f39e77e4ab35860e338849791d985b,16151212414,1
b97fbf82dc74831973226bee6d0f6bc3,73384361565,0
8608e07b873b8a3ab0383bab0e244b2d,67973792929,0
4c2d5492005704b1cd7252f3f3e34db2,53415038123,0
0da7916c18fed823acc5ae4342eca09a,30682945094,0
83c8f3df77c13b2c85a984a369ab1255,53114531911,0
bc335d3eba6ea8edb2c892759f90eeaf,62046366757,0
7d55b4a2508b7a86acf70309464247f7,77382984533,0
