Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
9-3,08d49b98416dbb100bfa4234428efd51,False,11.058,0.4,0,0.0,0,0,744323180,22.5,4.2860000000000005,11.458,26.786,-inf,-inf
9-3,32e428685960e9d1c472b0459945d668,False,4.505,0.2,0,0.0,0,0,925836541,20.8,1.854,4.705,22.654,-inf,-inf
9-3,3f9f6fecc3e343dc171c8144e2502643,False,12.12,5.4,0,14662.0,0,0,1169256702,26.6,5.686,17.52,32.286,-inf,-inf
9-3,6d0100641f5f8fc5784cc890904ff4d5,False,8.152999999999999,10.2,0,20319.0,0,0,1619106388,16.4,3.801,18.352999999999998,20.201,-inf,-inf
9-3,f003f3d04aa0d6769dd38c6c82fd6273,True,14.309000000000001,15.8,0,30239.0,0,0,1674225298,13.5,7.134,30.109,20.634,-0.17037037037037042,-0.4591935640205487
9-3,75ee80336a6d6cf28fb239569e2889a2,False,3.59,0.2,0,0.0,0,0,388100837,21.3,1.973,3.79,23.273,-inf,-inf
20-3,6921f5e105773734c046fd35fe5725af,False,4.008,301.0,1,2647949.0,0,0,744323180,28.0,3.017,305.008,31.017,-inf,-inf
9-3,207044a391f7f8acbcf093b9854deb41,False,16.14,14.6,0,36689.0,0,0,250908876,12.2,11.933,30.740000000000002,24.133,-inf,-inf
9-3,e3472757518fed8f4ee7b818f5d6b549,True,8.869,7.2,0,67750.0,0,0,744323180,16.7,3.432,16.069,20.131999999999998,0.5688622754491018,0.2018180011921319
9-3,3cc0b62b438905d4419d667bcdc9854c,False,1.465,0.0,0,0.0,0,0,154214791,13.1,4.296,1.465,17.396,-inf,-inf
9-3,e7afe15b9590c1123451516c7a464bb6,True,5.752999999999999,3.4,0,15917.0,0,0,69538093,19.2,4.544,9.152999999999999,23.744,0.8229166666666666,0.6145131401617251
9-3,6937eb46592d28a8b74d2ec4429ab008,True,19.475,14.5,0,18188.0,0,0,2046511596,12.9,9.646,33.975,22.546,-0.12403100775193796,-0.5069191874390137
9-3,a50b083538ea1cc420be003c26932859,True,12.247,2.4,0,5592.0,0,0,388100837,24.2,6.8210000000000015,14.647,31.021,0.9008264462809918,0.5278359820766578
9-3,589f63cf645957ed94e6b25564602a7e,True,6.3629999999999995,17.0,0,136339.0,0,0,1619106388,17.8,3.286,23.363,21.086000000000002,0.04494382022471914,-0.10798634164848701
9-3,c0d8191fc9ff3a6c30596a328ec6da31,False,3.617,0.3,0,0.0,0,0,69538093,14.5,1.257,3.917,15.757,-inf,-inf
9-3,37af0b9f06a9513195cb223806ffb738,True,16.197,14.8,0,40612.0,0,0,2071023479,19.7,8.079,30.997,27.779,0.24873096446700502,-0.11584290291227185
9-3,ee4850b8bd52d2b886dce224755ddab8,False,1.459,0.0,0,0.0,0,0,2090072651,12.3,12.337,1.459,24.637,-inf,-inf
9-3,9effcb03709b17aeea55bedd6ad68cbd,True,6.778,27.9,0,296610.0,0,0,250908876,19.5,3.182,34.678,22.682,-0.4307692307692307,-0.5288775240278635
9-3,4b92d932a0e2e5ffcd4fb71610ad10fd,False,2.698,0.0,0,0.0,0,0,101414308,12.9,24.676,2.698,37.576,-inf,-inf
9-3,8810968153c337f6d5e495f331c1d84d,False,2.227,0.0,0,0.0,0,0,860459089,18.0,22.286,2.227,40.286,-inf,-inf
9-3,85f0e1f468133074506078d4663ed295,False,3.3989999999999996,0.0,0,0.0,0,0,1316827140,26.1,18.975,3.3989999999999996,45.075,-inf,-inf
9-3,658526d77ec075ed1c6a89699e4fa2b1,False,3.1489999999999996,0.0,0,0.0,0,0,1056092832,25.0,23.986,3.1489999999999996,48.986000000000004,-inf,-inf
9-3,2cad957abfd0cfe85a4724cf1c30284f,False,8.236,1.8,0,1046.0,0,0,1414625528,19.0,5.17,10.036000000000001,24.17,-inf,-inf
9-3,78aeb98ed2566aaead5670b6a9dadb3d,False,2.472,0.0,0,0.0,0,0,1884391688,17.7,17.532,2.472,35.232,-inf,-inf
9-3,fcbf8390845e39ed10745412eca257bd,False,1.781,0.0,0,0.0,0,0,101414308,12.8,8.238,1.781,21.038,-inf,-inf
9-3,12bd279c3a93f3543671d028c9e2406a,False,2.67,0.0,0,0.0,0,0,1217690403,24.4,22.019,2.67,46.419,-inf,-inf
9-3,fdf9485598ea83ec38b516b9e8352381,False,3.678,0.0,0,0.0,0,0,344518559,22.8,21.302,3.678,44.102000000000004,-inf,-inf
9-3,67e797dbfe7711e2b13dcb3ab55bcaf3,False,11.151,4.9,0,2465.0,0,0,277159353,17.1,11.226,16.051000000000002,28.326,-inf,-inf
9-3,e99f3357ba88d028b0b6a71ba3e654f0,False,3.0669999999999997,0.0,0,0.0,0,0,318880298,16.1,12.869000000000002,3.0669999999999997,28.969,-inf,-inf
9-3,c233626748eab01a56411b336d2afb3d,False,2.935,0.0,0,0.0,0,0,344518559,16.3,19.14,2.935,35.44,-inf,-inf
9-3,12cd85de34d5d964f776f9941da86653,True,6.257000000000001,33.6,0,654363.0,0,0,1100722462,18.9,3.85,39.857,22.75,-0.777777777777778,-0.7519560439560439
9-3,1fb7821f596b4381a73b1556ac1f59f5,True,8.395,22.4,0,139504.0,0,0,1607214242,20.9,3.039,30.794999999999998,23.939,-0.07177033492822966,-0.28639458624002667
20-10,3f69a81f529dd135bb7c5540b82aef2d,True,6.728,86.9,0,3314407.0,0,0,277159353,14.2,4.575,93.628,18.775,-5.119718309859155,-3.9868442077230366
20-10,e0a704780892324b3285fb92a35f9c7c,True,9.324,75.1,0,1429228.0,0,0,1196195634,17.2,4.5360000000000005,84.42399999999999,21.736,-3.3662790697674416,-2.884063305115936
9-3,914fec53f9953daaf607265952af66bf,False,16.24,7.5,0,6340.0,0,0,925836541,15.5,9.953,23.74,25.453,-inf,-inf
9-3,e0a704780892324b3285fb92a35f9c7c,True,7.952000000000001,11.6,0,92407.0,0,0,1196195634,17.2,4.5360000000000005,19.552,21.736,0.3255813953488372,0.10047846889952157
20,6781ab9a96fb3bc36d91327e8fc3dbd9,True,4.03,0.7,0,3818.0,0,0,1442484079,12.4,3.252,4.73,15.652000000000001,0.9435483870967742,0.6978021978021978
9-3,7ba2587394e896bb74f3fe9cab31ad6e,False,11.885,4.5,0,10779.0,0,0,2016905178,14.0,8.533999999999999,16.384999999999998,22.534,-inf,-inf
20,dedbd31150f3411a10b6d1e0dc248018,True,4.685,2.5,0,28192.0,0,0,1013400673,13.0,3.1260000000000003,7.185,16.126,0.8076923076923077,0.5544462358923479
9-3,90ab5cb6727534cfd4b50d51e110f2fe,True,16.352,28.1,0,206744.0,0,0,2071023479,25.8,6.565,44.452,32.365,-0.08914728682170545,-0.3734589834697975
20,f81ee25223939655f15670ff26095385,True,6.25,6.4,0,76481.0,0,0,1932416450,13.5,3.3760000000000003,12.65,16.876,0.5259259259259259,0.2504147902346528
20,0362f62a05a67ecd1d403264621bf28c,True,3.2939999999999996,18.2,0,355713.0,0,0,973248006,14.9,2.611,21.494,17.511,-0.22147651006711402,-0.22745702701159276
9-3,3f69a81f529dd135bb7c5540b82aef2d,True,8.232999999999999,39.6,0,1429902.0,0,0,277159353,14.2,4.575,47.833,18.775,-1.7887323943661975,-1.5476964047936086
9-3,2a7d958c571bc1d192ec3f57ff997166,True,11.345,15.6,0,36245.0,0,0,1316827140,15.3,5.1160000000000005,26.945,20.416,-0.019607843137254832,-0.319798197492163
20,f003f3d04aa0d6769dd38c6c82fd6273,True,15.453,4.2,0,6793.0,0,0,1674225298,13.5,7.134,19.653,20.634,0.688888888888889,0.04754289037510912
20,fa464f8958d094809650834c5fd6211f,True,3.912,20.6,0,358843.0,0,0,1239644459,18.9,1.922,24.512,20.822,-0.08994708994709011,-0.1772164057247143
20,c566f50a9fc59f8b82a803c252c742e2,True,7.954,13.6,0,162424.0,0,0,2046511596,13.1,3.627,21.554,16.727,-0.03816793893129771,-0.28857535720691085
20,207044a391f7f8acbcf093b9854deb41,True,17.086,3.7,0,9417.0,0,0,250908876,12.2,11.933,20.785999999999998,24.133,0.6967213114754098,0.1386897609082999
20,105d34124fab57f00515544c0f2da489,True,5.055,20.5,0,353035.0,0,0,78986094,20.2,1.295,25.555,21.494999999999997,-0.014851485148514887,-0.1888811351477089
20,9d4cfc69fbc664128a92acf38137396d,True,7.313,6.7,0,147382.0,0,0,1284241217,14.3,2.728,14.013,17.028000000000002,0.5314685314685315,0.17706131078224113
10-3,482563af24ef07e558ce739a25aa2dc1,False,3.93,301.0,1,4072928.0,0,0,78986094,16.4,5.2620000000000005,304.93,21.662,-inf,-inf
20,9effcb03709b17aeea55bedd6ad68cbd,True,6.506,17.3,0,221594.0,0,0,250908876,19.5,3.182,23.806,22.682,0.11282051282051278,-0.04955471298827274
20,6937eb46592d28a8b74d2ec4429ab008,True,20.969,5.6,0,11592.0,0,0,2046511596,12.9,9.646,26.569000000000003,22.546,0.5658914728682171,-0.17843519914840786
20,6d0100641f5f8fc5784cc890904ff4d5,True,8.326,10.3,0,41967.0,0,0,1619106388,16.4,3.801,18.626,20.201,0.371951219512195,0.07796643730508387
20,7da0f09e59fd1d248970ae88a75912c8,True,6.195,11.8,0,29931.0,0,0,68988760,24.6,4.9030000000000005,17.995,29.503,0.5203252032520325,0.39006202759041453
20,e3472757518fed8f4ee7b818f5d6b549,True,7.269,11.1,0,158307.0,0,0,744323180,16.7,3.432,18.369,20.131999999999998,0.33532934131736525,0.08757202463739312
20,3f9f6fecc3e343dc171c8144e2502643,True,13.052999999999999,12.1,0,127349.0,0,0,1169256702,26.6,5.686,25.153,32.286,0.5451127819548872,0.22093167317103396
20,589f63cf645957ed94e6b25564602a7e,True,6.489,18.4,0,188804.0,0,0,1619106388,17.8,3.286,24.889,21.086000000000002,-0.03370786516853921,-0.18035663473394656
20,12cd85de34d5d964f776f9941da86653,True,6.212999999999999,29.1,0,438118.0,0,0,1100722462,18.9,3.85,35.313,22.75,-0.5396825396825399,-0.5522197802197804
20,37af0b9f06a9513195cb223806ffb738,True,17.305999999999997,18.8,0,233900.0,0,0,2071023479,19.7,8.079,36.105999999999995,27.779,0.04568527918781719,-0.29975881061233284
20,1742ed29108381e911ebcb72def8c2ae,True,5.593999999999999,24.2,0,280448.0,0,0,1001726218,17.9,1.4509999999999998,29.793999999999997,19.351,-0.3519553072625699,-0.5396620329698723
20,3f69a81f529dd135bb7c5540b82aef2d,True,8.69,10.4,0,196652.0,0,0,277159353,14.2,4.575,19.09,18.775,0.2676056338028168,-0.01677762982689754
20,3cc0b62b438905d4419d667bcdc9854c,True,8.616,3.4,0,11706.0,0,0,154214791,13.1,4.296,12.016,17.396,0.7404580152671756,0.30926649804552775
20,67e797dbfe7711e2b13dcb3ab55bcaf3,True,14.227,2.6,0,13819.0,0,0,277159353,17.1,11.226,16.827,28.326,0.847953216374269,0.40595212878627407
20,2cad957abfd0cfe85a4724cf1c30284f,True,9.994,4.7,0,45314.0,0,0,1414625528,19.0,5.17,14.693999999999999,24.17,0.7526315789473684,0.3920562681009517
20,a50b083538ea1cc420be003c26932859,True,13.943,8.0,0,101384.0,0,0,388100837,24.2,6.8210000000000015,21.942999999999998,31.021,0.6694214876033058,0.29264046935946625
10-3,6921f5e105773734c046fd35fe5725af,False,7.263,301.0,1,2457243.0,0,0,744323180,28.0,3.017,308.263,31.017,-inf,-inf
20,32e428685960e9d1c472b0459945d668,True,4.684,17.3,0,272591.0,0,0,925836541,20.8,1.854,21.984,22.654,0.16826923076923075,0.02957535093140276
20,ee4850b8bd52d2b886dce224755ddab8,True,12.293,2.4,0,2328.0,0,0,2090072651,12.3,12.337,14.693,24.637,0.8048780487804877,0.4036205706863661
20,e7afe15b9590c1123451516c7a464bb6,True,7.462999999999999,20.6,0,110602.0,0,0,69538093,19.2,4.544,28.063000000000002,23.744,-0.07291666666666678,-0.1818985849056605
20,7ba2587394e896bb74f3fe9cab31ad6e,True,12.078,5.8,0,8762.0,0,0,2016905178,14.0,8.533999999999999,17.878,22.534,0.5857142857142856,0.20662110588444124
20,c0d8191fc9ff3a6c30596a328ec6da31,True,5.182,25.0,0,229017.0,0,0,69538093,14.5,1.257,30.182000000000002,15.757,-0.7241379310344828,-0.9154661420321129
20,4b92d932a0e2e5ffcd4fb71610ad10fd,True,20.430999999999997,3.0,0,4559.0,0,0,101414308,12.9,24.676,23.430999999999997,37.576,0.7674418604651163,0.37643708750266136
20,8810968153c337f6d5e495f331c1d84d,True,17.711,3.2,0,18652.0,0,0,860459089,18.0,22.286,20.910999999999998,40.286,0.8222222222222223,0.4809363054162737
20,914fec53f9953daaf607265952af66bf,True,17.599,18.4,0,210355.0,0,0,925836541,15.5,9.953,35.998999999999995,25.453,-0.18709677419354828,-0.41433229874670946
20,75ee80336a6d6cf28fb239569e2889a2,True,5.731,31.5,0,366935.0,0,0,388100837,21.3,1.973,37.231,23.273,-0.4788732394366197,-0.5997507841704981
20,6921f5e105773734c046fd35fe5725af,True,4.468999999999999,38.0,0,384183.0,0,0,744323180,28.0,3.017,42.469,31.017,-0.35714285714285715,-0.3692168810652224
20,1fb7821f596b4381a73b1556ac1f59f5,True,8.597000000000001,32.7,0,345788.0,0,0,1607214242,20.9,3.039,41.297000000000004,23.939,-0.564593301435407,-0.7250929445674424
20,78aeb98ed2566aaead5670b6a9dadb3d,True,17.329,2.4,0,3274.0,0,0,1884391688,17.7,17.532,19.729,35.232,0.864406779661017,0.4400261126248865
20,85f0e1f468133074506078d4663ed295,True,21.51,3.3,0,4245.0,0,0,1316827140,26.1,18.975,24.810000000000002,45.075,0.8735632183908045,0.4495840266222962
20,fdf9485598ea83ec38b516b9e8352381,True,19.98,4.8,0,5508.0,0,0,344518559,22.8,21.302,24.78,44.102000000000004,0.7894736842105263,0.4381207201487461
20,658526d77ec075ed1c6a89699e4fa2b1,True,18.165,7.5,0,55925.0,0,0,1056092832,25.0,23.986,25.665,48.986000000000004,0.7,0.4760747968807415
18-19-3,fa464f8958d094809650834c5fd6211f,True,5.337999999999999,6.4,0,76195.0,0,0,1239644459,18.9,1.922,11.738,20.822,0.6613756613756613,0.4362693305158006
20,e99f3357ba88d028b0b6a71ba3e654f0,True,17.305999999999997,3.1,0,11787.0,0,0,318880298,16.1,12.869000000000002,20.406,28.969,0.8074534161490684,0.2955918395526253
20,08d49b98416dbb100bfa4234428efd51,True,9.789,50.2,0,499228.0,0,0,744323180,22.5,4.2860000000000005,59.989000000000004,26.786,-1.2311111111111113,-1.2395654446352573
20,c233626748eab01a56411b336d2afb3d,True,19.234,2.4,0,5624.0,0,0,344518559,16.3,19.14,21.634,35.44,0.852760736196319,0.3895598194130925
20,12bd279c3a93f3543671d028c9e2406a,True,19.704,3.2,0,10322.0,0,0,1217690403,24.4,22.019,22.904,46.419,0.8688524590163935,0.5065813567720114
20,fcbf8390845e39ed10745412eca257bd,True,19.451,4.1,0,7045.0,0,0,101414308,12.8,8.238,23.551000000000002,21.038,0.6796875,-0.11945051811008658
18-19-3,dedbd31150f3411a10b6d1e0dc248018,True,3.082,6.9,0,115971.0,0,0,1013400673,13.0,3.1260000000000003,9.982,16.126,0.46923076923076923,0.38099962793005093
11,f701319ad05cdd07082620e431ec5cc8,False,3.1510000000000002,301.0,1,2688804.0,0,0,83764746,15.7,0.927,304.151,16.627,-inf,-inf
18-19-3,105d34124fab57f00515544c0f2da489,True,5.367999999999999,15.8,0,294647.0,0,0,78986094,20.2,1.295,21.168,21.494999999999997,0.21782178217821777,0.015212840195394196
20,90ab5cb6727534cfd4b50d51e110f2fe,True,15.527999999999999,58.4,0,789796.0,0,0,2071023479,25.8,6.565,73.928,32.365,-1.263565891472868,-1.2841958906225859
20,2a7d958c571bc1d192ec3f57ff997166,True,12.26,21.4,0,43755.0,0,0,1316827140,15.3,5.1160000000000005,33.66,20.416,-0.3986928104575162,-0.648706896551724
18-19-3,6781ab9a96fb3bc36d91327e8fc3dbd9,True,3.105,19.0,0,283382.0,0,0,1442484079,12.4,3.252,22.105,15.652000000000001,-0.532258064516129,-0.412279580884232
18-19-3,f003f3d04aa0d6769dd38c6c82fd6273,True,13.918,8.2,0,16356.0,0,0,1674225298,13.5,7.134,22.118,20.634,0.39259259259259266,-0.07192013182126579
18-19-3,7da0f09e59fd1d248970ae88a75912c8,True,6.697,2.0,0,6284.0,0,0,68988760,24.6,4.9030000000000005,8.697,29.503,0.9186991869918699,0.7052164186692879
18-19-3,6937eb46592d28a8b74d2ec4429ab008,True,19.743,5.5,0,16549.0,0,0,2046511596,12.9,9.646,25.243,22.546,0.5736434108527132,-0.1196221059167923
18-19-3,f81ee25223939655f15670ff26095385,True,6.275,17.8,0,252037.0,0,0,1932416450,13.5,3.3760000000000003,24.075000000000003,16.876,-0.3185185185185186,-0.4265821284664613
18-19-3,c566f50a9fc59f8b82a803c252c742e2,True,6.876,21.2,0,443462.0,0,0,2046511596,13.1,3.627,28.076,16.727,-0.6183206106870229,-0.6784838883242662
18-19-3,207044a391f7f8acbcf093b9854deb41,True,17.768,11.1,0,19826.0,0,0,250908876,12.2,11.933,28.868000000000002,24.133,0.09016393442622948,-0.19620436746363912
18-19-3,1fb7821f596b4381a73b1556ac1f59f5,True,7.386,3.6,0,21257.0,0,0,1607214242,20.9,3.039,10.986,23.939,0.8277511961722487,0.541083587451439
18-19-3,e7afe15b9590c1123451516c7a464bb6,True,6.1339999999999995,1.2,0,6768.0,0,0,69538093,19.2,4.544,7.334,23.744,0.9375,0.6911219676549866
18-19-3,589f63cf645957ed94e6b25564602a7e,True,7.0889999999999995,21.7,0,186467.0,0,0,1619106388,17.8,3.286,28.788999999999998,21.086000000000002,-0.21910112359550554,-0.36531347813715237
18-19-3,9effcb03709b17aeea55bedd6ad68cbd,True,7.028,30.4,0,293973.0,0,0,250908876,19.5,3.182,37.428,22.682,-0.5589743589743589,-0.6501190371219469
18-19-3,0362f62a05a67ecd1d403264621bf28c,True,2.01,46.9,0,778188.0,0,0,973248006,14.9,2.611,48.91,17.511,-2.1476510067114094,-1.7931014790702986
18-19-3,9d4cfc69fbc664128a92acf38137396d,True,8.949,24.9,0,337199.0,0,0,1284241217,14.3,2.728,33.849,17.028000000000002,-0.741258741258741,-0.9878435517970398
18-19-3,12cd85de34d5d964f776f9941da86653,True,6.861000000000001,35.7,0,756277.0,0,0,1100722462,18.9,3.85,42.56100000000001,22.75,-0.8888888888888892,-0.8708131868131871
18-19-3,3f69a81f529dd135bb7c5540b82aef2d,True,8.067,16.4,0,508053.0,0,0,277159353,14.2,4.575,24.467,18.775,-0.1549295774647887,-0.3031691078561918
18-19-3,3cc0b62b438905d4419d667bcdc9854c,False,1.518,0.0,0,0.0,0,0,154214791,13.1,4.296,1.518,17.396,-inf,-inf
18-19-3,8810968153c337f6d5e495f331c1d84d,False,2.074,0.0,0,0.0,0,0,860459089,18.0,22.286,2.074,40.286,-inf,-inf
18-19-3,6d0100641f5f8fc5784cc890904ff4d5,True,10.197000000000001,32.9,0,420812.0,0,0,1619106388,16.4,3.801,43.097,20.201,-1.0060975609756098,-1.133409237166477
18-19-3,ee4850b8bd52d2b886dce224755ddab8,False,1.635,0.0,0,0.0,0,0,2090072651,12.3,12.337,1.635,24.637,-inf,-inf
18-19-3,4b92d932a0e2e5ffcd4fb71610ad10fd,False,2.944,0.0,0,0.0,0,0,101414308,12.9,24.676,2.944,37.576,-inf,-inf
18-19-3,3f9f6fecc3e343dc171c8144e2502643,True,14.657,32.3,0,424808.0,0,0,1169256702,26.6,5.686,46.956999999999994,32.286,-0.2142857142857141,-0.45440748311961815
18-19-3,a50b083538ea1cc420be003c26932859,True,11.173,17.0,0,89746.0,0,0,388100837,24.2,6.8210000000000015,28.173000000000002,31.021,0.29752066115702475,0.09180877470100895
18-19-3,914fec53f9953daaf607265952af66bf,True,14.902999999999999,3.8,0,11831.0,0,0,925836541,15.5,9.953,18.703,25.453,0.7548387096774193,0.26519467253368956
18-19-3,e3472757518fed8f4ee7b818f5d6b549,True,7.188,34.5,0,330410.0,0,0,744323180,16.7,3.432,41.688,20.131999999999998,-1.065868263473054,-1.0707331611364994
18-19-3,85f0e1f468133074506078d4663ed295,False,2.2430000000000003,0.0,0,0.0,0,0,1316827140,26.1,18.975,2.2430000000000003,45.075,-inf,-inf
18-19-3,67e797dbfe7711e2b13dcb3ab55bcaf3,True,10.044,12.3,0,133122.0,0,0,277159353,17.1,11.226,22.344,28.326,0.28070175438596495,0.21118407117136198
18-19-3,90ab5cb6727534cfd4b50d51e110f2fe,True,16.904,33.1,0,288795.0,0,0,2071023479,25.8,6.565,50.004000000000005,32.365,-0.28294573643410853,-0.5450023173180906
18-19-3,c0d8191fc9ff3a6c30596a328ec6da31,True,3.4819999999999998,18.1,0,266033.0,0,0,69538093,14.5,1.257,21.582,15.757,-0.24827586206896562,-0.36967696896617386
18-19-3,658526d77ec075ed1c6a89699e4fa2b1,False,2.112,0.0,0,0.0,0,0,1056092832,25.0,23.986,2.112,48.986000000000004,-inf,-inf
18-19-3,fcbf8390845e39ed10745412eca257bd,False,2.006,0.0,0,0.0,0,0,101414308,12.8,8.238,2.006,21.038,-inf,-inf
18-19-3,78aeb98ed2566aaead5670b6a9dadb3d,False,2.339,0.0,0,0.0,0,0,1884391688,17.7,17.532,2.339,35.232,-inf,-inf
18-19-3,fdf9485598ea83ec38b516b9e8352381,False,3.377,0.0,0,0.0,0,0,344518559,22.8,21.302,3.377,44.102000000000004,-inf,-inf
4-25,f701319ad05cdd07082620e431ec5cc8,False,1.163,0.0,0,0.0,0,0,83764746,15.7,0.927,1.163,16.627,-inf,-inf
18-19-3,12bd279c3a93f3543671d028c9e2406a,False,2.81,0.0,0,0.0,0,0,1217690403,24.4,22.019,2.81,46.419,-inf,-inf
4-25,dedbd31150f3411a10b6d1e0dc248018,False,0.986,0.0,0,0.0,0,0,1013400673,13.0,3.1260000000000003,0.986,16.126,-inf,-inf
18-19-3,e99f3357ba88d028b0b6a71ba3e654f0,False,3.9360000000000004,0.0,0,0.0,0,0,318880298,16.1,12.869000000000002,3.9360000000000004,28.969,-inf,-inf
4-25,6781ab9a96fb3bc36d91327e8fc3dbd9,False,0.87,0.0,0,0.0,0,0,1442484079,12.4,3.252,0.87,15.652000000000001,-inf,-inf
4-25,0362f62a05a67ecd1d403264621bf28c,True,2.477,1.6,0,6511.0,0,0,973248006,14.9,2.611,4.077,17.511,0.8926174496644296,0.7671749186225801
18-19-3,7ba2587394e896bb74f3fe9cab31ad6e,True,11.157,2.7,0,4096.0,0,0,2016905178,14.0,8.533999999999999,13.857,22.534,0.8071428571428572,0.38506257211325107
18-19-3,08d49b98416dbb100bfa4234428efd51,True,9.501,44.0,0,524183.0,0,0,744323180,22.5,4.2860000000000005,53.501,26.786,-0.9555555555555556,-0.9973493616068093
4-25,6937eb46592d28a8b74d2ec4429ab008,False,1.376,0.0,0,0.0,0,0,2046511596,12.9,9.646,1.376,22.546,-inf,-inf
4-25,482563af24ef07e558ce739a25aa2dc1,False,0.826,0.0,0,0.0,0,0,78986094,16.4,5.2620000000000005,0.826,21.662,-inf,-inf
18-19-3,c233626748eab01a56411b336d2afb3d,False,3.556,0.0,0,0.0,0,0,344518559,16.3,19.14,3.556,35.44,-inf,-inf
18-19-3,75ee80336a6d6cf28fb239569e2889a2,True,3.622,35.3,0,534347.0,0,0,388100837,21.3,1.973,38.922,23.273,-0.6572769953051641,-0.6724100889442701
4-25,c566f50a9fc59f8b82a803c252c742e2,False,3.238,0.0,0,0.0,0,0,2046511596,13.1,3.627,3.238,16.727,-inf,-inf
4-25,12cd85de34d5d964f776f9941da86653,False,1.294,0.0,0,0.0,0,0,1100722462,18.9,3.85,1.294,22.75,-inf,-inf
4-25,37af0b9f06a9513195cb223806ffb738,False,1.014,0.0,0,0.0,0,0,2071023479,19.7,8.079,1.014,27.779,-inf,-inf
20,e0a704780892324b3285fb92a35f9c7c,True,8.122,108.6,0,2011709.0,0,0,1196195634,17.2,4.5360000000000005,116.722,21.736,-5.313953488372093,-4.369985277880014
4-25,9effcb03709b17aeea55bedd6ad68cbd,False,3.343,0.0,0,0.0,0,0,250908876,19.5,3.182,3.343,22.682,-inf,-inf
4-25,9d4cfc69fbc664128a92acf38137396d,False,1.052,0.0,0,0.0,0,0,1284241217,14.3,2.728,1.052,17.028000000000002,-inf,-inf
4-25,3f9f6fecc3e343dc171c8144e2502643,False,0.919,0.0,0,0.0,0,0,1169256702,26.6,5.686,0.919,32.286,-inf,-inf
4-25,6d0100641f5f8fc5784cc890904ff4d5,False,1.063,0.0,0,0.0,0,0,1619106388,16.4,3.801,1.063,20.201,-inf,-inf
4-25,90ab5cb6727534cfd4b50d51e110f2fe,False,1.354,0.0,0,0.0,0,0,2071023479,25.8,6.565,1.354,32.365,-inf,-inf
20-10,f701319ad05cdd07082620e431ec5cc8,False,4.1930000000000005,301.0,1,2708055.0,0,0,83764746,15.7,0.927,305.193,16.627,-inf,-inf
4-25,fa464f8958d094809650834c5fd6211f,True,4.138999999999999,11.1,0,128851.0,0,0,1239644459,18.9,1.922,15.238999999999999,20.822,0.4126984126984127,0.26812986264527905
4-25,f81ee25223939655f15670ff26095385,True,3.909,1.9,0,8588.0,0,0,1932416450,13.5,3.3760000000000003,5.808999999999999,16.876,0.8592592592592593,0.6557833609860158
18-19-3,2cad957abfd0cfe85a4724cf1c30284f,True,8.031,27.5,0,140592.0,0,0,1414625528,19.0,5.17,35.531,24.17,-0.4473684210526316,-0.4700455109640048
4-25,589f63cf645957ed94e6b25564602a7e,False,3.389,0.0,0,0.0,0,0,1619106388,17.8,3.286,3.389,21.086000000000002,-inf,-inf
4-25,1fb7821f596b4381a73b1556ac1f59f5,False,2.74,0.0,0,0.0,0,0,1607214242,20.9,3.039,2.74,23.939,-inf,-inf
4-25,e7afe15b9590c1123451516c7a464bb6,False,2.6319999999999997,0.0,0,0.0,0,0,69538093,19.2,4.544,2.6319999999999997,23.744,-inf,-inf
18-19-3,2a7d958c571bc1d192ec3f57ff997166,True,13.097000000000001,2.9,0,3061.0,0,0,1316827140,15.3,5.1160000000000005,15.997000000000002,20.416,0.8104575163398693,0.21644788401253912
4-25,c0d8191fc9ff3a6c30596a328ec6da31,False,2.256,0.0,0,0.0,0,0,69538093,14.5,1.257,2.256,15.757,-inf,-inf
