instance,clusterIndex,isClusterCenter
215ab072c1b8ec649cba3bb0449043c7,92709423618,0
55a97a632b1d56f4154c43c424614692,32907791766,0
deb367d95aeb4bc808869326693a2bb5,25903129950,0
1a1639fc51443b83ffd27b8b03654fd4,67566019610,0
3abcde7ecaf80c5d16863bdb319b3fa4,92709423618,0
836d8480122d30c1f1a3cb2c06053f12,29346094171,0
fae43057b48a7a01c780d79f72096efe,61276014297,0
339e2bd737bfab2a194164e7728992f1,17489315593,0
c0154fcc9a2d6ec30faf8ab533422af6,42586486624,0
eca25e157275e7c2f8476d0e9a52eb0c,25903129950,0
59d75211ca1f10e63478220bc5ce5666,85926100118,0
6e9727aa2f538a61e4566931b5aed660,59858774576,0
0d34791f63ab62b3c861df92d397b050,54545141512,0
dc8e2a345c2a8062fc5f2b1ecf5f098c,88570463741,0
9710a0072571baad2d8d54b27c038292,13040700819,0
5e243a07172d420c2ade5ff0db5e6a35,90741000543,0
c82dbe1a466ff55194aa979e88b07401,81047182144,0
640052f6b49cd00e5bb801b0c174fd37,4173870029,0
45585843cc65c3edb1b971d5bef833e1,69969835952,0
249c9423abb63a69f011eebeb9dbaeef,51357274869,0
b787d6ecdea51d75b22f7e7b687b0e1d,75614751366,0
4dd9baf444ab85890adead33cff8c9d5,88570463741,0
e8f576b69e0677b4526d151047e2e56e,31601908014,0
e7a843f54bb0d4ceacc19153220cc512,92709423618,0
ee1ad2d90d2df5e0c953a7e25187337b,32907791766,0
f177e89963ecfc094d97261d7d25ff47,25903129950,0
e31ec635d3194e1e68aca6fafd7b4c0f,67566019610,0
7fdbbb19c828292c55c1ecf3f823fc6e,14536252325,0
3d9e50ca9fa8504c8c4de6ce651e9422,8366872359,0
87ae1835c7f04edb684701b00ced66cf,17489315593,0
6f810621f38bd4cb66de68c4af3f83a1,42586486624,0
c0f1d991393f205faf03663704421a8e,85926100118,0
79f85c89a873180c38868b662c21caf9,59858774576,0
30bfaa633a309c9c8d13fcca5871f2b9,54545141512,0
93dc6fc5249471f75aae35f74191d889,88570463741,0
215dc13361443cfed71a53c7d7fd0d98,13040700819,0
41250f9ec9cb53171c0fad1c87c32335,90741000543,0
b241a8d772e3b02c46fc1b6124b4ee69,4173870029,0
09e2ab7fee18716483b077f793c1e3ad,69969835952,0
9470da730d6696dde96c5fab4251a867,75614751366,0
a4bc3c3baf5f86539484b6ad2a9c3dcd,88570463741,0
1ea4b77f6d7cd61ec277e194177441fe,31601908014,0
2e2d96f61e6ea2a9041f005b504a10cd,92709423618,0
580a2e4d50c5aeb487410973b1dbbe90,32907791766,0
9c0e93d55bc7fbcba1d3a09f2107ff4f,25903129950,0
f0a82e37787496889559a3cfeb82f540,67566019610,0
5a539a40de4d0ae686965e5ee428baa6,92709423618,0
db9a0ec2875d0f88ee53c1bda5dc92a1,23986480030,0
ffcde99aefe56ec90c9e213ddcd84b01,79477291484,0
066235a04ffce8b8235fd10aed97d6a2,42586486624,0
c08e25a77dadc634a3a4a3617534ccfc,85926100118,0
9dbda24a606545f91df021e4c79ddc06,59858774576,0
08cb587fe46214634665a6cee3bad2dd,76786320514,1
806471d5808f584516e095673f2b8f2a,88570463741,0
1f4cb8464c067e555cc3b9f4d491ef9f,13040700819,0
31c86e74ec55566401002931619e08ed,63470738794,0
f3374d0de456a4c90ece9ccff1016cce,81047182144,0
320b6eeeb914c9021f33fca685f1722a,75614751366,1
4c42a5591a2c7934deb10bfea217bed9,69969835952,0
44177b7b17e7a2afd1b013d229a08bd3,51357274869,0
bf4be8cf3a53cce583dcb424bbe50ced,75614751366,0
9b8b4a5da91699c60ffe99e53b9c0bf0,88570463741,0
18fc6612e026f3ff5420d7ff47170c4c,31601908014,0
4d10db118f7076d0e638582ef320cb55,92709423618,0
8fc8f89a3273339be6e0cea73f94f165,83409388361,0
5c1dfc54981e7b636503bd93dbd16e25,25903129950,0
6c5cddf0120b55116694fe4e2fb77c69,67566019610,0
56b6b8a41e9c48b95d6607d363814ca0,92709423618,0
8c84eb16bf1657ac797160e04543a7e7,14536252325,0
6955016db0c58deeb010ba2f683e838e,8366872359,0
e418c3f37a224308a4c2c2fdf0a6e5ec,17489315593,0
e57f41b8c825aeefb95d874be21c8845,42586486624,0
cff56fae540edaa2acd56f4c446a665e,85926100118,0
9546b893ca9a9f044d4c7ad7a771cc82,59858774576,0
772bafab6a8a5d7a669bf3ef1318f763,54545141512,0
86bdd775d78082dbb91d3caf531b6088,88570463741,0
cc6feca81dd3734f4b300f902f111aca,13040700819,0
de79afa0882a958ff63354a844ca74f3,81047182144,0
f842c467a09955dc5f7edc459cf7b5f7,4173870029,0
cad5716739ff169975ff36168bd81008,69969835952,0
4fcdca7e104aa73f2c30d8e776f7ff80,75614751366,0
80f7f939d6a569da5780f888f5ba6dac,31601908014,0
0274202fad4c16aea658e5a940aa9ec3,92709423618,0
72cc4e3e2a04842726365eebfe78cd7b,32907791766,0
40299403e2082efd3fc80f286eadc64c,25903129950,0
d3ddc6849b620eba9557d515ee222873,67566019610,0
b8dd7b19e04e79d3ef1dcad10c650a00,92709423618,0
ebf524c1334120069ad5ac63c5fdf89e,29346094171,0
07258294d86577b81c093a680203c7bc,8366872359,0
5ae7e2bcfb4cd862555af53ad87af455,79477291484,1
69d1636f44894d8224c0de13ff8216ff,85926100118,0
54881915765fa836f065dcef4e66e618,59858774576,0
b2b5e3e42e49a9240eb9717c80064237,54545141512,1
7cf00c776d5f6799b85dd87c86073b27,88570463741,0
495fb06fd2ef6b5e3a405d1df969f1cd,29346094171,0
86057395cf9789dadb3ce22cca1b497c,83409388361,0
4b63766d49c11f814930629f318cde23,49868177942,0
ef4750592b3de73475909848aca44a42,69969835952,0
29bbb804f16397ca7cbc71ddf3dbe03f,13040700819,0
6517378588e3446fd4436a2cbe9edaf4,63470738794,0
8736ecd0073c4a6def1e91b6b03ecaaa,4173870029,0
b3c9361ceffee0db7c8f260d9c3c2adb,69969835952,0
98a7290066720a114a8a5d15b3f05db6,75614751366,0
ad636c43238763e1c3b87a89b95245ce,31601908014,0
e31286dd067c32a9d3adfb65630427f5,92709423618,0
ccc29a7b4efdfe99e203feed6bafafab,83409388361,0
1162fc34aa49c28bb731b3b7328f0243,25903129950,0
036e283f41875b229cadaa0ab2a3c9de,67566019610,0
26a2c5ab2d8a64fdd43b5addb5f2e42e,92709423618,0
4b1f48b3e4fb4c50af84faa5b50d4c07,29346094171,0
4b8151eac674abb9ee38e0b02734fabc,8366872359,0
49ac87393072c03f228294830e328a04,79477291484,0
ffb5ccb6339c1e4545ea96b7f92852d2,85926100118,0
88c19db6cf0d39eb8a0c6e7f6c7ceb0f,59858774576,0
e2b3f1f5a2bfec1b35ce2986c74c9514,54545141512,0
79dec582914e56ad35d7bd16a2d80786,88570463741,0
27ba01b0220f77745bc8b02465877040,29346094171,0
54325a365e68f6a58002d0c305b07719,32907791766,0
0a48f75d7965c258e6aed91cffc9bbb5,49868177942,0
cd167b26c40f9e0f04afea4c24a3f6d8,69969835952,0
c6f70b549839b9a014acfd095205bf77,13040700819,0
cb1c864f157839c7b96e2fe887e985ec,63470738794,0
62b56f35b4699d48ef5dec5960d956e0,4173870029,0
d04f66e156b0d6c7f9bc45b50c7a1038,31601908014,0
45ac4dbf1814b343dea67b2ce3e5cbb1,92709423618,0
9d541420d6eb0f87a1ec9ed2c6406db7,32907791766,0
079eca90b6d0f8b6f1c2fe4928d4f7b3,25903129950,0
8a8f0df4e4399af55c5903772b9323fc,67566019610,0
46f2deb4219e87a5d377e15103f8e386,92709423618,0
1f7641284227369fab1532557c6fcf1c,29346094171,0
f2d269333ce3ba1ab618223651420ad5,8366872359,0
6078d25b4c573c9a92f1b573626929e7,17489315593,0
dc93577883666db524083d04fd4f5366,85926100118,0
2675b04acdfb8fb4432a1cce5f69e9d5,59858774576,1
e3c535d0656fdcb70217a322445fd08b,54545141512,0
982e1ca0f2e27a032c079d871a6308f2,88570463741,0
ab57c2be580c45eed8b70884c53af805,14536252325,0
18e435a284e8de61c0559fe8a1d58055,32907791766,0
0c79cee85fcbacb049a070e79d72734f,4173870029,0
76d5fc808ee97b95251cfc16f1c46a09,31601908014,0
7e631900da9a78e7f88ed1ccf1adbd04,32907791766,0
7ba216c4f0d569e6f3839177815bb58c,13650525565,0
813bb583c653076522a59ac4a775f0a6,54544389707,0
08d4c77cea174a16c2083921d67b2dbd,25668246378,0
2157d4c3093fc687c015b5db6ed39b3b,61276014297,0
6e365489637380ab490b9ff2d5cef935,42858908268,0
86c6a9280958051c52c6d0767ac378ec,86077728987,0
def9298a131b96e0bd5c82da6ad3cac1,42858908268,0
92a9a6a5688ddc0e915dc74b0ffe71eb,53645060251,0
70b071e06cc938c22b0350f87b9f268d,40319176305,0
39ac69fb8495acc8b9c2c8fc73d8e629,89325744079,0
da24ac7f90d52e8a285c5880387825cc,60575823905,1
abdfa8eb0275a165f7b92a89bc173f3d,60575823905,0
864e1c89359f008b8d8186caeedfa57c,8366872359,0
9711e0ebae94dcab6e241c5dbf99eb2c,42652472944,0
af75ede88cb5dc7a6a3ab729da6ea1dc,51241417742,0
d6f6e4d5be045a2257c713b36e9589ad,69969835952,0
949c78838c0fdde5e77f4432943d0c24,67566019610,0
c8e40ab8154b135a528ece92350e01d8,51357274869,0
755a6fbe58b544f50c1bd0b66d2f1bbb,59858774576,0
483dd74f504122d8b5d5d6d86d98d566,42858908268,0
b74339c4c1f43788ed1a799c723da598,42586486624,0
30ba7dd2f1894ec7a38a69a7f0f2ad29,13040700819,0
0b88490d894ee7418ec6055b3ddaa6e7,16643387031,0
c9ed1f0a9da865b65b235d6d81bcdf69,42858908268,0
8c49585eed5c32267e4283c26492e11b,96634546059,0
af88d9f3b3427804e02f4a521a7908ee,42858908268,0
25672c31d8e809f0ee8d46e385ff8d8f,13650525565,0
5250b5ae961f64a77ad9c7c49f74c4ad,42858908268,0
de02dbe72588afdce80369a3ad144d6c,54545141512,0
a8df11062003b871a5069594ef6aa036,25903129950,0
233adcf9a97bcb90b30898b7dea91478,32907791766,0
a4825302f00137c562d23e72c6779cb6,7762551098,0
e220eedac8692a276b5563446f3707c8,86077728987,0
a948efcc3cc9886aa53b94b8439d5941,92709423618,0
873677be0e3e8748f6f5af07ade2ccb8,86749564839,0
61ead1ffc44036b51e509d848c0514b3,86749564839,0
29fbd02965d092d4ecf012f67c3bbecf,86077728987,0
5118f17ae5ec753d97c62d23dae323c7,53112915645,0
43fc18dbcc9734fd6c43af8c79d2f914,42652472944,0
700e5f973665def42918811b75b6c981,9096232007,0
f0ebf9620dc80688f89d1df4b20ee282,51357274869,0
f435745ab7ecfa4650f6783c1db53016,81047182144,0
ab5c57820ccf8c2ed2498988380d7be7,40319176305,0
6a5d74a936f0d7840e4e2c939ff9b651,42858908268,1
af106fd1900330cb5c31af104347e630,53645060251,0
06021ce76edf3958a6ec7a2e3f61279c,42858908268,0
aaf3ee85c927bdec73d224d5f821ca20,42858908268,0
9260ef6e76cf89dd8cb6d050cc5741a3,85926100118,0
3cf62d3960004aaaadcc39e104a264b2,83409388361,0
d97e820ca6bff8bbec582f2a9f602591,13650525565,0
2a5b36f9e9ee8afe45b33a0307c71bcc,54544389707,0
ff168fdfa21aa5c9ef746ab95a8f6dd8,25917378085,1
b51e3cbd2d5e3057c3309c3ebf04896d,70469965308,0
f08e87b42914053201b0789d63cb74b4,16643387031,0
3c3a0765c7954e63345e22f5dd95f22e,86077728987,1
a7f9e84b36614599fb744f6d867d141f,53645060251,0
471ef07faf64521b9d8e4ee3dd34a8bf,40319176305,0
2c18ac40d52449fcd8b71d84a20f7476,8366872359,0
2b17f7d475c605af7870b94778f7ddeb,51241417742,0
ce84c3ada2ccb81b79a025b24555e367,67566019610,0
aa1f834ca84d9a70f5164a525bc8227e,51357274869,0
38562ba73fe4eaee861e651e22dc13c9,94509219329,0
25c45a5e584eb38160a9680df9cfa1a4,59858774576,0
c8848a5444f6772fa25135492a229359,42586486624,0
3cb119f104acec2ca0821025606f99d0,13040700819,0
be19fd421258f27eac3e9bc0333ca0c7,96634546059,0
09c72c21c36cf32ab6d231e3f52743ba,42858908268,0
f23936c2a3f6c627ec63f83179aaef59,42858908268,0
44900644b5e5b7c8d7e5641c26823d7a,54545141512,0
e4624ef199298824171a1d22b7b97389,25903129950,0
05f21a2c277c600b6ec60d977884b0e1,7762551098,0
ce9c81f58de6af128e9c8ee8c3663436,7762551098,1
30523bccd075eeb1beff8c9101f36601,86077728987,0
e95aaa118797accac305d08f85151a41,86749564839,0
fd2d971ee92bb988fbedc80d88471dfc,39999696322,0
a4123261830bc508ead0dbaed7bd29d3,86749564839,0
998a9065eb9824652de2f7337c79a048,42858908268,0
a9e7e5a2aced362feca6643d6f719ba3,53112915645,0
a08322035fbd123f6ce1136b186d3d7b,15215150621,0
71360ee5b63c529848a3eedd496143b4,51357274869,0
f080fdb3a18038ffc63c2c8a9335ac15,81047182144,0
727e502a50fc911b3dbcea987a72eca0,25105543632,0
9f178d3d17adfc8aa79a0af7ef83299f,53645060251,0
27429cc2a97d70176a2c7f97ed4cce7d,85926100118,0
e9227b70251b38fff26fc363ccc45735,32907791766,0
7dcef2dcc82ff43953b3a2d530093e53,54544389707,0
0f87aa88b55216505d38923660b15dba,25668246378,1
5ccf9f066a90ba18162183979698a2d8,70469965308,0
4f0698da72280b0b4cc70a7f7c9b08b3,86077728987,0
870e5e8546bc9ba35cb47a5a7d7f7f0d,42858908268,0
d644a1de1ca12b5c2c6e3efb540ff6bb,53645060251,0
25e12dad76d6f9727082d1f0b8e323f9,40319176305,0
b4f0a50a75f386b8c338e3d721c999b0,89325744079,0
a7aa884912ceee4b9ea49962b112e6f6,8366872359,0
8f945245ddd21c9835272124a81d7c68,51241417742,0
2313459cc4521bc906ed0b0ee293ae31,67566019610,0
21bdfea3ce0ac6dd26a8203166ad2d2b,51357274869,0
277effbedd8a05cdbc55cada5a95c35d,94509219329,0
3a14bf76a29bc8243079f305151cf69b,59858774576,0
ce11c713d85a43485b9cd0f6681771cc,42586486624,0
0a3184891df32768e44edbaf0eb4eb95,13040700819,0
b3a487e2ef10d057b644b4a580911601,96634546059,0
acf96af9d264e0f51ba604a86c0ec3fd,76786320514,0
6ca9606455b6a3fe09ceb912784c7285,25903129950,0
cafb4511b395de4e7fb120baa7cf9719,7762551098,0
e8c25ff9a15942df3d4945cd63c63597,86077728987,0
2801c295ad96994c97193e3966f138a3,39999696322,0
413db394a2edc12a8af3d02206bc7786,86749564839,0
bb83af6e4b63907581a2dcfaa79904cc,42858908268,0
2989b474c97b803ed574cff7076aa8a7,53112915645,0
b0b88700952c49168d2aa3cafaf2bdc4,42652472944,0
86014e5f30b1974769d7d952973a50b9,51357274869,0
0564e243dc20f1167974625d579cc8e0,81047182144,0
a54b5aeec85daac9e865790460940390,25105543632,0
75df3ce777f0f5164ac7392398508536,42858908268,0
1c61da2dda7996c1327eaf7b18e5a205,53645060251,0
6e9cb769a4f2898824ba50298d931542,32907791766,0
ecfc31f47c998c6924b474aa26412971,54544389707,0
cd7898a01db5e823c0a117b0ae138467,25668246378,0
a7df6c3d337f3e812cc67022bce513ec,70469965308,0
dc9b726c727f4fa2aba4fb25758c5b62,29045674270,0
1d980a551b7fbadbc56415812221ed45,53645060251,0
f7b7282a4e664bd32f445188fa60161e,40319176305,0
eaa2b6e0a82f220bd3b78dd23164eb0f,8366872359,0
c062e19c6ccd079e1aa206990c381e29,51241417742,0
e8feb291f9db081b8312f46fe7c79511,67566019610,0
82011c9fc770daa2e2f56ef58955c35a,51357274869,0
edaa2e55a725adc332e6547cf7459ef7,59858774576,0
b2bb7735ea67583d225d95da179d6f5d,42586486624,0
8ffc181d48c4658de8a2cf042329038f,90741000543,0
1c3a0ecf4b7d54df7e5154138e50448c,13040700819,0
3e46e6ca9bfc9553c66a3d7150d0732f,16643387031,0
ba3d0aca4f2203eeea407689e94b1a24,96634546059,0
f1be0698f9b1d56739710ab09fefe71c,54545141512,0
fba5ec69db46180aed7be19596976de8,7762551098,0
39a1c02fbbb258e0cd8b9eac1ba2a09a,42586486624,1
59039c2807edc91f78844fa2b0db23c9,86749564839,0
8c74dbc07fd8fd67856c7e4741dbe669,15215150621,0
5dd449487211760ccb9e5da8f1483575,51357274869,0
77c5e46ef2e305a138ef33af3cad0608,81047182144,0
f991ddb4410e0b80abdda701a3f465b4,25105543632,0
078bd26b8f8cdd1544c3222b8195f634,53645060251,0
4c7ce5860b24366e5dce8660b5fb5d00,32907791766,0
c565d559468dd55473c09f72dd6910ba,13650525565,0
227a59f944986ee15c3762a9ca220edb,54544389707,0
c0bd2df80da15072548000555157f19c,25917378085,0
49dd95e9d0acedfadfe5f044c045ea4a,70469965308,0
6820b313a3e9aa1ca93c52cfe97e7318,53645060251,0
3441a3a81d97981bc0740e4c2732c7e1,40319176305,0
3e09e05645f2fb4c75aee4cbd1e82df5,23986480030,1
f6602e3ae9ed7bf3e66069387734e8b4,51241417742,1
184dfa70fb8f3c4f2633c8025462d29c,67566019610,0
85f7b995cb468198380f94b8e598e4d7,51357274869,0
a59cc243f24a64709f1342e5d5c61e24,59858774576,0
00016c94d1d8b7afc4bc8a1a6d07913e,42586486624,0
3265ea8256b1c80da419000f67f7cfce,13040700819,0
bd4c59551a32bf3933a4e6dbad52fa0f,96634546059,0
a19244b3be74f103b3a598aa87e4dc7f,76786320514,0
024213de23187a4580015da7cee299fe,7762551098,0
05e53f89794935d605e54863b24ccf72,2349799447,0
1972712dc9c5addb8e53b2999b863574,40883050812,1
203e133ef5b694bdf07db3fcb56e0e41,42652472944,0
bdca5edf7ca14fd59403bd203d1c08e1,15215150621,0
8e1d5f22451d5871354f22c7284bf714,81047182144,0
dbf71444c59c1ee2e83710c4e69fd6df,25105543632,0
ca51de39a4b3bd85b3cc9fd1b40c113e,53645060251,0
3676e290e9c7ce42c9f6f6a48947c51e,85926100118,1
52f33738bbeae198da53b1758f6928f5,32907791766,0
bb64f5f893beb5f083a3771767e9d5fd,54544389707,0
abdb20f23a87c338a5a232f2777b3a5f,42586486624,0
50f2cca9297ae15c26f654c74e7e48fd,53645060251,0
6a73300fcc3b687f427a8aebbdf9f77a,40319176305,0
d0393ca36b301516ed3256f4bc9b1059,8366872359,0
584669bce092fce241f034fb1cdfac42,42652472944,0
78fbcd1890f690ce0c31b79dfa942145,51241417742,0
784d7b8ba4c36be53a00cb5003bee4d1,69969835952,0
4c3ba61ed3fda072a6043626a6c209c6,67566019610,0
deb2705836f4d9c5a2275036013ecee2,51357274869,0
499a44a87d451f76df378c7bd1f45cf5,59858774576,0
6adc663122bbd5f0e071b3e4ca0f71d7,42586486624,0
6031b4d8f8a06964059017077977be14,61276014297,0
f7a6d327f25e60743aaa387f4b6f6ec9,96634546059,0
2eaa6ea78fe4cb5dfe52b557246276e7,54545141512,0
ec2e811245252f47711a278080354bd7,32907791766,0
b69a653c70b63dbaa09bc8a6a333b7e0,7762551098,0
94942de4053f3528b5e487cf1aa665f7,42586486624,0
4c622b53ea40195c24417cb595ca99a6,92709423618,1
24189d0537a1518d6862437e0a2447f1,86749564839,0
eda3c4c890f67ae8453129104ec6e91e,86749564839,1
01c7e3c50ae756a72db63396e8b0b0e0,15215150621,0
22cd6c76b2dc1067c94e6558fa7a02a3,51357274869,0
409a6c4d306ddb481feabd54427712fa,81047182144,0
5950bb1e4d675393177e926df88fb36d,25105543632,0
31daec57ec243563f73cf9c1d0db7db7,53645060251,0
d359556f7efd9c3067154f550c5ac969,85926100118,0
4569d54236d48e131deb5d970002addf,32907791766,0
159f22a18b43d77babe310ce29bda567,54544389707,0
8c13890d1771c61a9e9798460d7a5bcf,25668246378,0
db394013c6466250035048d703e06826,70469965308,1
c9d0f9ba47ad0580bc5f3b6fda08f672,53645060251,0
13c9980ffc04ad9d35b761a09de37515,40319176305,0
99d64037bc58c6b69d374245af1614d6,8366872359,0
07902d62dc5b62e96332af77385982ab,51241417742,0
fb6390d9d2f55f933ecec82cba0a015a,67566019610,0
10ed224807b90eef9f4a1ee652cbf09c,51357274869,0
dc0d0972905ca974c3f934790f285b4c,59858774576,0
42f7434f761dc24f69b2d737e00b1a6a,42586486624,0
8248e68e9cbfe339e7ed5c269fdb03bf,13040700819,0
4faf59c5aac94653e664f4777e147fb3,54545141512,0
b439b9bb1b4b1635de30105b631df082,53112915645,0
0bdce1076f48fb2bcf1981432b3d42c0,15215150621,0
be04486c854b7ef7581a56876d16f66b,51357274869,0
94a543bb61e0ee293f6ce60c0b782aa5,25105543632,0
f90296a3310d6b1aa91d91d7d21ba996,53645060251,0
7130d6b03fba7fe03abd8d5ae8cc1df7,32907791766,0
1b73f11f1cb4a3d578d8c75311c63d78,54544389707,0
043dbe142a53a8f4ac7c89ce50fec25c,53645060251,0
93315acc89b8872fa2c3d5f57f175eca,54544389707,0
b8a9b5bfc0e752578ccce6ea1ef299b8,8366872359,0
fdc7bf18849918cd29a8d7254bfe90d6,51241417742,0
58fe28ce19ca5bf9fdb1df3e103e30c6,67566019610,0
9e2028523a66775662d3436b83ee6399,51357274869,0
e577a350252cd64201b907b7b983b752,59858774576,0
e1ba1599af5ef55837675beb3e6e8791,42586486624,0
c414203628eb4c0ce7656f1ff3b3d65e,13040700819,0
9e3e9000e66dc8c440553f9ff2ac02d9,76786320514,0
106331fdbe05b49ab19c62dcccefb496,86749564839,0
ba43b9f01bd4fb0720d4684cf563567b,15215150621,0
0089b9bb1f9f1da1e367fcd6ef25ed77,51357274869,0
caa605dba13b80d401c1133d6db50ccb,81047182144,0
0132bc9062feb3467b23b92ed5a2c68c,25105543632,0
d5918197ecdf1425bfe3226f4a3568c6,53645060251,0
ac40e200b67dcf6b2d670a0856db73d8,32907791766,0
c6b7adbf6700a0aaed48641a6ef7a4c4,54544389707,0
c47b4457b7d5a4939fd23828abaca199,25668246378,0
8bcc349ef107d94a74a0982a1930a228,61276014297,0
bb2887c81bced87dde7be4147b4ad8d2,53645060251,0
aa3cd138b4702af36dcb3f06bbc5c5fe,40319176305,0
9e268f05e322ceab8a0a3a3620f0ad51,53112915645,0
750df30a979d76cb9302cec6176efcc2,53645060251,0
915524c7001a2e7383525a0bfb654a63,67566019610,0
cf8ea2a877d1e043f3bb676ac7f304d0,51357274869,0
749a812d419871e92eba2f6e4d285ce2,59858774576,0
5e04f4f35da4af75779d2e51275a2ede,13040700819,0
cc6f7a545df85d21662475d9b1162f86,96634546059,0
b1c2520b0e9742bcb361d598c95d55b8,54545141512,0
64c63e560186273755d93fc398f42231,86749564839,0
a44ec30ac6113b036eda9e4352b209b8,15215150621,0
41af07be159c4ed45f1bd4a6d5730536,51357274869,0
81f21f70f3dbee53f662071cf1ab98eb,81047182144,0
709d6de03192559590be7b7517fb7113,25105543632,0
09ad61ea03bbc6a2918755053e268664,53645060251,0
5276d16a6ffe0dc468e206e96d656aca,32907791766,1
4182a8aa64dccda269bb7150a79402a3,54544389707,0
57b4ddc6495535623fab6043e6a2fb29,25668246378,0
3f860345aecd7d6fd9389db220d8a909,70469965308,0
837d12ab7c09fdb3710da28b22e6af69,53645060251,0
213fc4059449b40c1a1319ef88013307,40319176305,0
42b5720afa357f4239e543e7b9b8f428,8366872359,0
f4e0200a0d2e1885ad26c8d603d8a59c,51241417742,0
2761a24ae428c648e361fedd68705965,67566019610,0
567dc373b465e87494fc5f26c8b33d87,51357274869,0
18941f5c39810f7fab218e84b861125e,59858774576,0
8bb835a9298521b048e935a8f1458739,96634546059,1
e179b40a8c664920c313688c8741fa33,54545141512,0
068e787cc2b2e3a74cbef57fb1af9690,15215150621,1
664bcefdd073020aa30b01e7a3d8148c,51357274869,0
499770aec66b2f84fc9d009e3bddaaf1,81047182144,1
80da1d89b206d03f63f9bf2f39a2bf9c,25105543632,0
ba81e758fb9a4521bab7f7fe4b52bace,53645060251,0
b1a1d0bd1a30e417dfed3824d945a6b0,83409388361,1
b0aaf1c0fdc065c42af74cbf845bb4d0,54544389707,0
e4deeac867f5050771782f1d47a06d4e,53645060251,0
dbd18c56d0951b969d78cbc3760189bf,40319176305,0
4af8e0e3f755ce33a424aeb5cdcce211,8366872359,0
a2ae91ef6c6257ff7bc17b32fd6faf29,51241417742,0
5dcee236f6905535cd372fbfe7a5d7e2,67566019610,0
f4a2ac3b85cd771ec0f54e3e442ffaa0,51357274869,0
2c5a9fe9de47a5768465b1dafa1dfa1d,59858774576,0
cd20dd86837ead322d6843297509cbaa,13040700819,0
e5c1c691e16594fe9e2f163f94684220,96634546059,0
0d871a306aa7087f51ee483380ea7ad3,54545141512,0
0fdeb8b7bf338988e7a6df551e90fce9,86749564839,0
5f7f16b51b52736c87b7e740fdc8e709,15215150621,0
cc88aef5ed0a84d9d35c1566ad3e9de3,81047182144,0
969bba79cdb6ca8d76c0d170d13beaf0,25105543632,0
e8f89aae635d38709ded40563de82b18,53645060251,0
a016dc5a6e1bffe401125debf11a3218,32907791766,0
dfff77ddbf4938905a6fecdb9013679e,54544389707,1
df79c9c9e9b28fa4946b13983bef3f79,70469965308,0
84e7f496f53f7916dbd2df9192a7e7ee,53645060251,0
00b9c0028a34a09d62ac1d2236f3f26e,40319176305,0
2985cbcd0d267dd30fc27e6ba751a5bc,8366872359,0
44138449a272a1a7e342bfccf22b3fc3,51241417742,0
7d42ab0549754e4c3e2a028c338e0569,67566019610,0
783be7e471237c3c4a7ffc2c52c58711,51357274869,0
f801776d402ed643e18c91a600e6f75c,59858774576,0
e34d96f9ea2a11425d26cb8701150b07,13040700819,0
fd80a6d9484955540d5d905ba6f134d3,54545141512,0
92e6fbbdc98c5226c12fe040ce10c1fd,2349799447,1
9640ecf6fcae31bd3d17e2a2264b9bb7,15215150621,0
7ae269c64774f68f1673b96795d327d4,51357274869,0
f8fcf4e72d86e457c0ab47d8ef137d9a,25105543632,0
c4ff500db4d62bf96363466e6ff5c76f,53645060251,0
b2bca9251b48519393dcedd047e4ecc3,32907791766,0
34e764317bf888d10d1a4e3308da9b59,53645060251,0
d4a274dddee8d91d21852588c01f9fda,40319176305,0
c1ce8f12c7696bb08f8d7d363b68660e,8366872359,0
c3d861b5bef27c33b31740d20562dbba,51241417742,0
6b02df6e2daba5cda1587efaa49bde7b,67566019610,0
262bac2ccf97db2fd234b780e6cd1ba6,51357274869,0
370aac7e500e6b3a2ed9952631a468fd,59858774576,0
3f97d0f722eb6557db6bb6ccad7773e8,13040700819,0
8698975f8077968d390d0744896a1b70,54545141512,0
56d11a3f774142e38d2c7c8f744151f4,15215150621,0
a309d886cce54cdbf72e24ea07aeabb3,25105543632,0
b63c1e3d4e4847f9d95883a205009f69,53645060251,0
d32b912ae44c3fe541bbcb2e10f99343,32907791766,0
c892f1ebb5ece97c4c7dc8d318492959,54544389707,0
b228463b894e92cc8d372450c916b100,53645060251,0
b90e32f2f748226319dd1de1fd34f19f,40319176305,0
35e6094be2e94eef03899d767df82bd0,8366872359,0
07adb7178792ad775c0f37d1ac287d60,51241417742,0
ae858132568b372e75298052faf095b8,67566019610,0
27d575b08d81d1741e5e8721e19fb443,51357274869,0
a3f125375386e103055ff57947eaf3e9,59858774576,0
a8494a11e8f8e8565885fb7270429038,13040700819,1
fc1f23ee4bcefcd3a4437bcda44381fe,54545141512,0
0c58e70bd72a04a04ab6685ea1c9d8e9,15215150621,0
c015b270e6231b83fad604e0448114da,25105543632,0
e0a26bdd4540a56b15b1a05c8e3d5dbd,53645060251,0
317bd95561f5701c2e8cae2c4528f781,32907791766,0
6ca6edd209da0d57796a45b02a64549f,54544389707,0
bc27dea4a63ed105065a4f236955e174,53645060251,1
0adfeeb76d043c12af557511b3148632,40319176305,0
4728917b5df8f658976b0a6d2eca4c4e,8366872359,0
eca10a5b0e1dc9ad120af17784dc8f7d,51241417742,0
