BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,036033f6b8491cb6e8e893b57bb56ffd.param,0.0,0.0,0.0,172.872,977178985.0,498c086ef2e11f3d16db304b519f46c2,150566.0,1.0,0.0,28.645,15,128550.0,0.0,1105167.0,742.0,14.263,43787.0,742.0,-1.0,9544.0,0.0,1340245.0,86661.0,977178985.0,5.0,13.151,27.414,0.94,1148956.0,False
300.0,036033f6b8491cb6e8e893b57bb56ffd.param,1.0,0.0,0.0,165.55200000000005,977178985.0,498c086ef2e11f3d16db304b519f46c2,150566.0,1.0,0.0,30.081999999999997,15,128550.0,0.0,1105167.0,742.0,15.181,43787.0,742.0,-1.0,9544.0,0.0,1340245.0,86661.0,977178985.0,5.0,13.842,29.023000000000003,0.94,1148956.0,False
300.0,036033f6b8491cb6e8e893b57bb56ffd.param,2.0,0.0,0.0,162.887,977178985.0,498c086ef2e11f3d16db304b519f46c2,150566.0,1.0,0.0,30.074,15,128550.0,0.0,1105167.0,742.0,15.001,43787.0,742.0,-1.0,9544.0,0.0,1340245.0,86661.0,977178985.0,5.0,13.878,28.879,0.94,1148956.0,False
300.0,baf201975dcdfc3969a25eed96f87934.param,0.0,0.0,0.0,106.449,158281005.0,cc37da291d1684d3c86c76d2718ca31e,314097.0,1.0,0.0,28.389,15,288783.0,0.0,778811.0,1638.0,9.014,37494.0,1638.0,-1.0,7316.0,0.0,2798811.0,75427.0,158281005.0,8.0,18.688,27.701999999999998,0.94,816307.0,False
300.0,baf201975dcdfc3969a25eed96f87934.param,1.0,0.0,0.0,107.555,158281005.0,cc37da291d1684d3c86c76d2718ca31e,314097.0,1.0,0.0,31.34800000000001,15,288783.0,0.0,778811.0,1638.0,9.228,37494.0,1638.0,-1.0,7316.0,0.0,2798811.0,75427.0,158281005.0,8.0,21.194000000000006,30.421999999999997,0.94,816307.0,False
300.0,baf201975dcdfc3969a25eed96f87934.param,2.0,0.0,0.0,105.303,158281005.0,cc37da291d1684d3c86c76d2718ca31e,314097.0,1.0,0.0,27.998,15,288783.0,0.0,778811.0,1638.0,9.048,37494.0,1638.0,-1.0,7316.0,0.0,2798811.0,75427.0,158281005.0,8.0,18.287,27.335,0.94,816307.0,False
300.0,d256221aaa517456184eaaa2467d21e7.param,0.0,0.0,0.0,53.53100000000001,1897117060.0,92cd3734edc00522aa40855fb5c836cd,235309.0,1.0,0.0,12.302,15,213904.0,0.0,410182.0,10678.0,4.113,24977.0,10678.0,-1.0,2877.0,0.0,3406370.0,40816.0,1897117060.0,38.0,7.8279999999999985,11.940999999999999,0.42,435161.0,False
300.0,d256221aaa517456184eaaa2467d21e7.param,1.0,0.0,0.0,48.761,1897117060.0,92cd3734edc00522aa40855fb5c836cd,235309.0,1.0,0.0,13.319,15,213904.0,0.0,410182.0,10678.0,4.136,24977.0,10678.0,-1.0,2877.0,0.0,3406370.0,40816.0,1897117060.0,38.0,8.799,12.935,0.42,435161.0,False
300.0,d256221aaa517456184eaaa2467d21e7.param,2.0,0.0,0.0,52.961999999999996,1897117060.0,92cd3734edc00522aa40855fb5c836cd,235309.0,1.0,0.0,15.482000000000001,15,213904.0,0.0,410182.0,10678.0,4.334,24977.0,10678.0,-1.0,2877.0,0.0,3406370.0,40816.0,1897117060.0,38.0,10.686,15.02,0.42,435161.0,False
300.0,262fa177152cb3e59c151aac6a8b8119.param,0.0,0.0,0.0,73.587,1502197926.0,f469c46b567ea3d71eb93c5e8b85fd23,254292.0,1.0,0.0,17.19,15,245042.0,0.0,613195.0,3639.0,6.778,33644.0,3639.0,-1.0,4146.0,0.0,2710481.0,54676.0,1502197926.0,15.0,9.862,16.64,0.63,646841.0,False
300.0,262fa177152cb3e59c151aac6a8b8119.param,1.0,0.0,0.0,84.165,1502197926.0,f469c46b567ea3d71eb93c5e8b85fd23,254292.0,1.0,0.0,16.826,15,245042.0,0.0,613195.0,3639.0,6.766,33644.0,3639.0,-1.0,4146.0,0.0,2710481.0,54676.0,1502197926.0,15.0,9.521,16.287,0.63,646841.0,False
300.0,262fa177152cb3e59c151aac6a8b8119.param,2.0,0.0,0.0,79.468,1502197926.0,f469c46b567ea3d71eb93c5e8b85fd23,254292.0,1.0,0.0,19.93,15,245042.0,0.0,613195.0,3639.0,7.2879999999999985,33644.0,3639.0,-1.0,4146.0,0.0,2710481.0,54676.0,1502197926.0,15.0,11.985,19.273,0.63,646841.0,False
300.0,98dc86debd73d3781680a6343b67bb12.param,0.0,0.0,0.0,27.709,456893001.0,e96a89519d3c8cc00e59dec46b1f0083,283482.0,1.0,0.0,9.2,15,273998.0,0.0,256747.0,1639.0,2.407,16817.0,1639.0,-1.0,2205.0,0.0,2441081.0,34591.0,456893001.0,8.0,6.54,8.947000000000003,0.28,273566.0,False
300.0,98dc86debd73d3781680a6343b67bb12.param,1.0,0.0,0.0,30.914,456893001.0,e96a89519d3c8cc00e59dec46b1f0083,283482.0,1.0,0.0,10.575999999999999,15,273998.0,0.0,256747.0,1639.0,2.431,16817.0,1639.0,-1.0,2205.0,0.0,2441081.0,34591.0,456893001.0,8.0,7.872000000000001,10.302999999999999,0.28,273566.0,False
300.0,98dc86debd73d3781680a6343b67bb12.param,2.0,0.0,0.0,27.928,456893001.0,e96a89519d3c8cc00e59dec46b1f0083,283482.0,1.0,0.0,9.736,15,273998.0,0.0,256747.0,1639.0,2.506,16817.0,1639.0,-1.0,2205.0,0.0,2441081.0,34591.0,456893001.0,8.0,6.968999999999999,9.475,0.28,273566.0,False
300.0,16639f28f32c3fc0cc66ebf7af31510c.param,0.0,0.0,0.0,93.613,1875093227.0,a15a42ce504f8376439802ca18329b84,617035.0,1.0,0.0,38.816,15,583142.0,0.0,764263.0,4196.0,8.412,44177.0,4196.0,-1.0,5182.0,0.0,9526254.0,90555.0,1875093227.0,17.0,29.744,38.156,0.94,808442.0,False
300.0,16639f28f32c3fc0cc66ebf7af31510c.param,1.0,0.0,0.0,101.97,1875093227.0,a15a42ce504f8376439802ca18329b84,617035.0,1.0,0.0,46.873999999999995,15,583142.0,0.0,764263.0,4196.0,8.488,44177.0,4196.0,-1.0,5182.0,0.0,9526254.0,90555.0,1875093227.0,17.0,37.695,46.183,0.94,808442.0,False
300.0,16639f28f32c3fc0cc66ebf7af31510c.param,2.0,0.0,0.0,89.166,1875093227.0,a15a42ce504f8376439802ca18329b84,617035.0,1.0,0.0,41.413999999999994,15,583142.0,0.0,764263.0,4196.0,8.324,44177.0,4196.0,-1.0,5182.0,0.0,9526254.0,90555.0,1875093227.0,17.0,32.404,40.728,0.94,808442.0,False
300.0,e2ce3ed7e63631db33cd8e3447cca51c.param,0.0,0.0,0.0,114.17299999999999,1857323490.0,c77f9765be8d908e7395b94b8e413977,361882.0,1.0,0.0,37.803000000000004,15,334154.0,0.0,852943.0,9010.0,10.172,42590.0,9010.0,-1.0,4857.0,0.0,5470582.0,68923.0,1857323490.0,31.0,26.715,36.887,0.94,895535.0,False
300.0,e2ce3ed7e63631db33cd8e3447cca51c.param,1.0,0.0,0.0,114.383,1857323490.0,c77f9765be8d908e7395b94b8e413977,361882.0,1.0,0.0,37.474000000000004,15,334154.0,0.0,852943.0,9010.0,10.575999999999999,42590.0,9010.0,-1.0,4857.0,0.0,5470582.0,68923.0,1857323490.0,31.0,25.96,36.536,0.94,895535.0,False
300.0,e2ce3ed7e63631db33cd8e3447cca51c.param,2.0,0.0,0.0,117.14200000000001,1857323490.0,c77f9765be8d908e7395b94b8e413977,361882.0,1.0,0.0,31.377,15,334154.0,0.0,852943.0,9010.0,9.706,42590.0,9010.0,-1.0,4857.0,0.0,5470582.0,68923.0,1857323490.0,31.0,20.96,30.666,0.94,895535.0,False
300.0,0ee4e7b5edbd511ad4c14a026ebfa60d.param,0.0,0.0,0.0,154.76,1857323490.0,7d4879cd2546127eb7e2bf20261e64ca,507565.0,1.0,0.0,24.980999999999998,15,491096.0,0.0,1024940.0,3498.0,11.828,51757.0,3498.0,-1.0,6275.0,0.0,3112146.0,70187.0,1857323490.0,15.0,12.345999999999998,24.174,0.94,1076699.0,False
300.0,0ee4e7b5edbd511ad4c14a026ebfa60d.param,1.0,0.0,0.0,162.881,1857323490.0,7d4879cd2546127eb7e2bf20261e64ca,507565.0,1.0,0.0,30.21,15,491096.0,0.0,1024940.0,3498.0,12.970999999999998,51757.0,3498.0,-1.0,6275.0,0.0,3112146.0,70187.0,1857323490.0,15.0,16.129,29.1,0.94,1076699.0,False
300.0,0ee4e7b5edbd511ad4c14a026ebfa60d.param,2.0,0.0,0.0,163.63,1857323490.0,313b6806eb5cd42f3deb81b74bde7da5,470736.0,1.0,0.0,27.468000000000004,15,447266.0,0.0,1024940.0,4484.0,11.919,51757.0,4484.0,-1.0,6299.0,0.0,3545103.0,70187.0,1857323490.0,19.0,14.73,26.649,0.94,1076699.0,False
300.0,07b79baf21523542b870ebe28574a934.param,0.0,0.0,0.0,114.686,253356103.0,1318d2d965a57c8070c0c6a661b679d9,796815.0,1.0,0.0,58.727,15,706143.0,0.0,853457.0,5757.0,10.369000000000002,42077.0,5757.0,-1.0,7718.0,0.0,9038425.0,85001.0,253356103.0,25.0,47.613,57.982,0.94,895536.0,False
300.0,07b79baf21523542b870ebe28574a934.param,1.0,0.0,0.0,109.266,253356103.0,1318d2d965a57c8070c0c6a661b679d9,796815.0,1.0,0.0,67.847,15,706143.0,0.0,853457.0,5757.0,9.651,42077.0,5757.0,-1.0,7718.0,0.0,9038425.0,85001.0,253356103.0,25.0,57.201,66.852,0.94,895536.0,False
300.0,07b79baf21523542b870ebe28574a934.param,2.0,0.0,0.0,107.90899999999999,253356103.0,1318d2d965a57c8070c0c6a661b679d9,796815.0,1.0,0.0,57.851000000000006,15,706143.0,0.0,853457.0,5757.0,9.704,42077.0,5757.0,-1.0,7718.0,0.0,9038425.0,85001.0,253356103.0,25.0,47.39100000000001,57.095,0.94,895536.0,False
300.0,944aae2641e6f50979be0704d797e39a.param,0.0,0.0,0.0,190.81799999999998,674226709.0,eeff739df3195c4157edc548b7b6e603,437709.0,1.0,0.0,53.941,15,400902.0,0.0,1255975.0,1680.0,15.924000000000001,52834.0,1680.0,-1.0,10930.0,0.0,4075252.0,105665.0,674226709.0,8.0,36.758,52.681999999999995,1.41,1308811.0,False
300.0,944aae2641e6f50979be0704d797e39a.param,1.0,0.0,0.0,197.165,674226709.0,eeff739df3195c4157edc548b7b6e603,437709.0,1.0,0.0,52.68,15,400902.0,0.0,1255975.0,1680.0,15.368,52834.0,1680.0,-1.0,10930.0,0.0,4075252.0,105665.0,674226709.0,8.0,35.937,51.305,1.41,1308811.0,False
300.0,944aae2641e6f50979be0704d797e39a.param,2.0,0.0,0.0,192.937,674226709.0,eeff739df3195c4157edc548b7b6e603,437709.0,1.0,0.0,53.218,15,400902.0,0.0,1255975.0,1680.0,15.574000000000002,52834.0,1680.0,-1.0,10930.0,0.0,4075252.0,105665.0,674226709.0,8.0,36.167,51.74100000000001,1.41,1308811.0,False
300.0,85b41e8dd9337f9149715662fe0be5d4.param,0.0,0.0,0.0,194.18200000000002,456893001.0,c324dd255cc981e4e75e5d9053f91a67,137243.0,1.0,0.0,36.64,15,39854.0,0.0,1144054.0,15595.0,15.517000000000001,40253.0,15595.0,-1.0,5307.0,0.0,2318110.0,45560.0,456893001.0,58.0,19.944000000000006,35.461,0.63,1184309.0,False
300.0,85b41e8dd9337f9149715662fe0be5d4.param,1.0,0.0,0.0,194.243,456893001.0,c324dd255cc981e4e75e5d9053f91a67,137243.0,1.0,0.0,33.518,15,39854.0,0.0,1144054.0,15595.0,14.68,40253.0,15595.0,-1.0,5307.0,0.0,2318110.0,45560.0,456893001.0,58.0,17.61,32.29,0.63,1184309.0,False
300.0,85b41e8dd9337f9149715662fe0be5d4.param,2.0,0.0,0.0,196.263,456893001.0,c324dd255cc981e4e75e5d9053f91a67,137243.0,1.0,0.0,32.864000000000004,15,39854.0,0.0,1144054.0,15595.0,15.04,40253.0,15595.0,-1.0,5307.0,0.0,2318110.0,45560.0,456893001.0,58.0,16.915,31.955,0.63,1184309.0,False
300.0,0acd54b598d606da2a2a365fe466391e.param,0.0,0.0,0.0,53.88800000000001,2133776171.0,e6c997346628eb6119e933f45141fb4e,149550.0,1.0,0.0,36.202,15,48887.0,0.0,370726.0,50414.0,3.7910000000000004,23805.0,50414.0,-1.0,3950.0,0.0,8189646.0,20274.0,2133776171.0,127.0,32.093,35.884,0.42,394533.0,False
300.0,0acd54b598d606da2a2a365fe466391e.param,1.0,0.0,0.0,54.708999999999996,2133776171.0,e6c997346628eb6119e933f45141fb4e,149550.0,1.0,0.0,42.861999999999995,15,48887.0,0.0,370726.0,50414.0,3.835,23805.0,50414.0,-1.0,3950.0,0.0,8189646.0,20274.0,2133776171.0,127.0,38.607,42.442,0.42,394533.0,False
300.0,0acd54b598d606da2a2a365fe466391e.param,2.0,0.0,0.0,52.1,2133776171.0,829c4ee272c9d702c7fc83190b496c01,146612.0,1.0,0.0,34.916,15,47353.0,0.0,370726.0,50531.0,3.82,23805.0,50531.0,-1.0,3950.0,0.0,7635528.0,20274.0,2133776171.0,127.0,30.76,34.58,0.42,394533.0,False
300.0,b1c134e3f08d089667a45ab1ec1a0efd.param,0.0,0.0,0.0,57.165,1857323490.0,6bd1ea154b4b9f9be1dde391236238d5,366886.0,1.0,0.0,28.941,15,317888.0,0.0,449287.0,6151.0,4.68,25282.0,6151.0,-1.0,3928.0,0.0,6386512.0,51341.0,1857323490.0,27.0,23.73,28.41,0.63,474571.0,False
300.0,b1c134e3f08d089667a45ab1ec1a0efd.param,1.0,0.0,0.0,52.71100000000001,1857323490.0,6bd1ea154b4b9f9be1dde391236238d5,366886.0,1.0,0.0,27.991,15,317888.0,0.0,449287.0,6151.0,4.606,25282.0,6151.0,-1.0,3928.0,0.0,6386512.0,51341.0,1857323490.0,27.0,22.851,27.456999999999997,0.63,474571.0,False
300.0,b1c134e3f08d089667a45ab1ec1a0efd.param,2.0,0.0,0.0,53.46,1857323490.0,6bd1ea154b4b9f9be1dde391236238d5,366886.0,1.0,0.0,24.765,15,317888.0,0.0,449287.0,6151.0,4.588,25282.0,6151.0,-1.0,3928.0,0.0,6386512.0,51341.0,1857323490.0,27.0,19.764,24.351999999999997,0.63,474571.0,False
300.0,1ac0c005cf6b9c0e6468fa62e9f4dc60.param,0.0,0.0,0.0,135.115,71873657.0,ad6c82977551c8eb2ab24640f8aa8e79,577025.0,1.0,0.0,52.677,15,518671.0,0.0,903807.0,4194.0,10.524000000000001,44552.0,4194.0,-1.0,8042.0,0.0,5956939.0,90076.0,71873657.0,17.0,41.363,51.887,0.94,948361.0,False
300.0,1ac0c005cf6b9c0e6468fa62e9f4dc60.param,1.0,0.0,0.0,127.275,71873657.0,ad6c82977551c8eb2ab24640f8aa8e79,577025.0,1.0,0.0,56.702,15,518671.0,0.0,903807.0,4194.0,10.615,44552.0,4194.0,-1.0,8042.0,0.0,5956939.0,90076.0,71873657.0,17.0,45.081,55.69600000000001,0.94,948361.0,False
300.0,1ac0c005cf6b9c0e6468fa62e9f4dc60.param,2.0,0.0,0.0,129.398,71873657.0,ad6c82977551c8eb2ab24640f8aa8e79,577025.0,1.0,0.0,57.931999999999995,15,518671.0,0.0,903807.0,4194.0,10.975999999999999,44552.0,4194.0,-1.0,8042.0,0.0,5956939.0,90076.0,71873657.0,17.0,46.098,57.074,0.94,948361.0,False
300.0,5230a0269b99e8a799edb893df13b130.param,0.0,0.0,0.0,96.02,253356103.0,9e9e66398ead10dacbccbbc04678bb3c,760832.0,1.0,0.0,66.71,15,659479.0,0.0,721543.0,8024.0,8.016,36482.0,8024.0,-1.0,6810.0,0.0,11459213.0,73705.0,253356103.0,31.0,57.843,65.859,0.94,758027.0,False
300.0,5230a0269b99e8a799edb893df13b130.param,1.0,0.0,0.0,101.15299999999999,253356103.0,9e9e66398ead10dacbccbbc04678bb3c,760832.0,1.0,0.0,66.186,15,659479.0,0.0,721543.0,8024.0,8.107000000000001,36482.0,8024.0,-1.0,6810.0,0.0,11459213.0,73705.0,253356103.0,31.0,57.405,65.512,0.94,758027.0,False
300.0,5230a0269b99e8a799edb893df13b130.param,2.0,0.0,0.0,90.492,253356103.0,9e9e66398ead10dacbccbbc04678bb3c,760832.0,1.0,0.0,70.613,15,659479.0,0.0,721543.0,8024.0,8.525,36482.0,8024.0,-1.0,6810.0,0.0,11459213.0,73705.0,253356103.0,31.0,61.418,69.943,0.94,758027.0,False
300.0,8240b00030acd3feac243ab98233196a.param,0.0,0.0,0.0,94.55799999999999,253356103.0,07f8bde09a15a4c9725439ec4a4e8333,99872.0,1.0,0.0,12.347999999999999,15,93759.0,0.0,665824.0,1595.0,7.421,34831.0,1595.0,-1.0,2557.0,0.0,1204071.0,47269.0,253356103.0,7.0,4.377,11.798,0.63,700657.0,False
300.0,8240b00030acd3feac243ab98233196a.param,1.0,0.0,0.0,97.919,253356103.0,07f8bde09a15a4c9725439ec4a4e8333,99872.0,1.0,0.0,12.380999999999998,15,93759.0,0.0,665824.0,1595.0,7.461,34831.0,1595.0,-1.0,2557.0,0.0,1204071.0,47269.0,253356103.0,7.0,4.377,11.838,0.63,700657.0,False
300.0,8240b00030acd3feac243ab98233196a.param,2.0,0.0,0.0,96.529,253356103.0,07f8bde09a15a4c9725439ec4a4e8333,99872.0,1.0,0.0,12.870999999999999,15,93759.0,0.0,665824.0,1595.0,7.508999999999999,34831.0,1595.0,-1.0,2557.0,0.0,1204071.0,47269.0,253356103.0,7.0,4.753,12.262,0.63,700657.0,False
300.0,a522d056490269bc4a97bb149589b5c6.param,0.0,0.0,0.0,63.433,1875093227.0,d703f66429df51cae92144b5152153e4,184301.0,1.0,0.0,14.394,15,171540.0,0.0,484231.0,3998.0,5.292000000000002,28442.0,3998.0,-1.0,3709.0,0.0,2245589.0,46393.0,1875093227.0,15.0,8.593,13.885,0.63,512675.0,False
300.0,a522d056490269bc4a97bb149589b5c6.param,1.0,0.0,0.0,57.582,1875093227.0,d703f66429df51cae92144b5152153e4,184301.0,1.0,0.0,11.839,15,171540.0,0.0,484231.0,3998.0,4.9460000000000015,28442.0,3998.0,-1.0,3709.0,0.0,2245589.0,46393.0,1875093227.0,15.0,6.473,11.419,0.63,512675.0,False
300.0,a522d056490269bc4a97bb149589b5c6.param,2.0,0.0,0.0,60.278999999999996,1875093227.0,d703f66429df51cae92144b5152153e4,184301.0,1.0,0.0,12.413,15,171540.0,0.0,484231.0,3998.0,5.06,28442.0,3998.0,-1.0,3709.0,0.0,2245589.0,46393.0,1875093227.0,15.0,6.829,11.889000000000001,0.63,512675.0,False
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,0.0,0.0,0.0,61.955,71873657.0,5cbdf93604a7cd7ab24297f8477f2b49,201411.0,1.0,0.0,13.609000000000002,15,186442.0,0.0,490661.0,5438.0,5.195,27848.0,5438.0,-1.0,3420.0,0.0,2582056.0,45289.0,71873657.0,23.0,8.0,13.195,0.42,518511.0,False
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,1.0,0.0,0.0,64.17399999999999,71873657.0,5cbdf93604a7cd7ab24297f8477f2b49,201411.0,1.0,0.0,15.754000000000001,15,186442.0,0.0,490661.0,5438.0,5.721,27848.0,5438.0,-1.0,3420.0,0.0,2582056.0,45289.0,71873657.0,23.0,9.466000000000001,15.187000000000001,0.42,518511.0,False
300.0,762f7b1ad9d8ebcdd57d605197696f35.param,2.0,0.0,0.0,62.967,71873657.0,5cbdf93604a7cd7ab24297f8477f2b49,201411.0,1.0,0.0,13.853,15,186442.0,0.0,490661.0,5438.0,5.327999999999999,27848.0,5438.0,-1.0,3420.0,0.0,2582056.0,45289.0,71873657.0,23.0,7.9579999999999975,13.286,0.42,518511.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,0.0,0.0,0.0,91.463,253356103.0,89cf2486e90b7867b3e57df2d4a81a92,846673.0,1.0,0.0,59.5,15,757561.0,0.0,726531.0,10134.0,8.09,37676.0,10134.0,-1.0,5469.0,0.0,11662269.0,76338.0,253356103.0,35.0,50.792,58.882,0.63,764209.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,1.0,0.0,0.0,89.681,253356103.0,89cf2486e90b7867b3e57df2d4a81a92,846673.0,1.0,0.0,68.204,15,757561.0,0.0,726531.0,10134.0,9.147,37676.0,10134.0,-1.0,5469.0,0.0,11662269.0,76338.0,253356103.0,35.0,58.272,67.419,0.63,764209.0,False
300.0,1268f76a81ae317ab45f8ede822b21c4.param,2.0,0.0,0.0,90.757,253356103.0,89cf2486e90b7867b3e57df2d4a81a92,846673.0,1.0,0.0,59.32899999999999,15,757561.0,0.0,726531.0,10134.0,8.277999999999999,37676.0,10134.0,-1.0,5469.0,0.0,11662269.0,76338.0,253356103.0,35.0,50.419,58.696999999999996,0.63,764209.0,False
300.0,ebee4804fd009e81bb402e1384d57ad5.param,0.0,0.0,0.0,82.959,2133776171.0,799984552b1f198f36950e58fd6ddc66,415456.0,1.0,0.0,53.181000000000004,15,273753.0,0.0,578484.0,70032.0,6.188,34091.0,70032.0,-1.0,4123.0,0.0,13351867.0,40216.0,2133776171.0,190.0,46.472,52.66,0.63,612577.0,False
300.0,ebee4804fd009e81bb402e1384d57ad5.param,1.0,0.0,0.0,81.447,2133776171.0,5c8a4bf8f8f387932eb06312fc4c32da,454442.0,1.0,0.0,63.909,15,306648.0,0.0,578484.0,69808.0,6.227,34091.0,69808.0,-1.0,4123.0,0.0,15048201.0,40216.0,2133776171.0,190.0,57.028,63.255,0.63,612577.0,False
300.0,ebee4804fd009e81bb402e1384d57ad5.param,2.0,0.0,0.0,79.51,2133776171.0,5c8a4bf8f8f387932eb06312fc4c32da,454442.0,1.0,0.0,62.516999999999996,15,306648.0,0.0,578484.0,69808.0,6.28,34091.0,69808.0,-1.0,4123.0,0.0,15048201.0,40216.0,2133776171.0,190.0,55.589,61.869,0.63,612577.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,0.0,0.0,0.0,80.587,1857323490.0,33bf90647bb44606cbd96705c1c8ee75,532517.0,1.0,0.0,36.716,15,472967.0,0.0,573559.0,7275.0,6.3020000000000005,31376.0,7275.0,-1.0,3929.0,0.0,8815900.0,63736.0,1857323490.0,30.0,29.884,36.186,0.63,604937.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,1.0,0.0,0.0,76.706,1857323490.0,33bf90647bb44606cbd96705c1c8ee75,532517.0,1.0,0.0,42.43600000000001,15,472967.0,0.0,573559.0,7275.0,6.775,31376.0,7275.0,-1.0,3929.0,0.0,8815900.0,63736.0,1857323490.0,30.0,34.997,41.772,0.63,604937.0,False
300.0,3ad3bf3058987b3a8d093f64381c5995.param,2.0,0.0,0.0,69.35300000000001,1857323490.0,33bf90647bb44606cbd96705c1c8ee75,532517.0,1.0,0.0,38.656,15,472967.0,0.0,573559.0,7275.0,6.336,31376.0,7275.0,-1.0,3929.0,0.0,8815900.0,63736.0,1857323490.0,30.0,31.79,38.126,0.63,604937.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,0.0,0.0,0.0,74.465,1680973732.0,6e9c01e6ca32d3c27cde97246c48f6f5,682949.0,1.0,0.0,34.64,15,654460.0,0.0,600991.0,4031.0,6.5089999999999995,35786.0,4031.0,-1.0,4394.0,0.0,6356306.0,73423.0,1680973732.0,16.0,27.541,34.05,0.63,636779.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,1.0,0.0,0.0,69.514,1680973732.0,6e9c01e6ca32d3c27cde97246c48f6f5,682949.0,1.0,0.0,36.312,15,654460.0,0.0,600991.0,4031.0,6.233,35786.0,4031.0,-1.0,4394.0,0.0,6356306.0,73423.0,1680973732.0,16.0,29.364,35.597,0.63,636779.0,False
300.0,b289c74aa4efe58e9810533963a60db6.param,2.0,0.0,0.0,73.876,1680973732.0,6e9c01e6ca32d3c27cde97246c48f6f5,682949.0,1.0,0.0,36.114000000000004,15,654460.0,0.0,600991.0,4031.0,6.399,35786.0,4031.0,-1.0,4394.0,0.0,6356306.0,73423.0,1680973732.0,16.0,29.151999999999997,35.551,0.63,636779.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,0.0,0.0,0.0,103.274,1875093227.0,1c35afaeef0c4d9235fe711ab31628e6,22487.0,1.0,0.0,9.718,15,11220.0,0.0,612334.0,1268.0,6.915,32041.0,1268.0,-1.0,2360.0,0.0,265283.0,28501.0,1875093227.0,7.0,2.279,9.193999999999999,0.63,644377.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,1.0,0.0,0.0,107.15299999999999,1875093227.0,1c35afaeef0c4d9235fe711ab31628e6,22487.0,1.0,0.0,10.016,15,11220.0,0.0,612334.0,1268.0,7.1739999999999995,32041.0,1268.0,-1.0,2360.0,0.0,265283.0,28501.0,1875093227.0,7.0,2.221,9.395,0.63,644377.0,False
300.0,4045e38d784b08b2deb4f0499831100d.param,2.0,0.0,0.0,103.38,1875093227.0,3078cfeab46302fb6ab644d0426907c6,20989.0,1.0,0.0,10.594000000000001,15,10547.0,0.0,612334.0,1469.0,7.367000000000001,32041.0,1469.0,-1.0,2361.0,0.0,313656.0,28501.0,1875093227.0,7.0,2.708,10.075,0.63,644377.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,0.0,0.0,0.0,141.99,563440788.0,bd751ae3d56b0b7a252a04f58078aa55,363856.0,1.0,0.0,43.01300000000001,15,336162.0,0.0,1040063.0,1670.0,12.515999999999998,46692.0,1670.0,-1.0,9349.0,0.0,4579007.0,93700.0,563440788.0,8.0,29.349,41.865,0.94,1086757.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,1.0,0.0,0.0,147.274,563440788.0,bd751ae3d56b0b7a252a04f58078aa55,363856.0,1.0,0.0,44.688,15,336162.0,0.0,1040063.0,1670.0,12.783,46692.0,1670.0,-1.0,9349.0,0.0,4579007.0,93700.0,563440788.0,8.0,30.771,43.553999999999995,0.94,1086757.0,False
300.0,277ba4da109a663977e6f4490a9a1c57.param,2.0,0.0,0.0,149.77200000000005,563440788.0,bd751ae3d56b0b7a252a04f58078aa55,363856.0,1.0,0.0,42.381,15,336162.0,0.0,1040063.0,1670.0,12.550999999999998,46692.0,1670.0,-1.0,9349.0,0.0,4579007.0,93700.0,563440788.0,8.0,28.969,41.52,0.94,1086757.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,0.0,0.0,0.0,45.278999999999996,1721054225.0,4574d2809c40f9610c4a3715132b8278,209190.0,1.0,0.0,12.448,13,198441.0,0.0,381831.0,1717.0,3.6839999999999997,24194.0,1717.0,-1.0,2921.0,0.0,2756755.0,49777.0,1721054225.0,9.0,8.421,12.105,0.42,406027.0,False
300.0,27bec11dc8f7019638bb8eaf6b1a59ac.param,1.0,0.0,0.0,41.58600000000001,1721054225.0,4574d2809c40f9610c4a3715132b8278,209190.0,1.0,0.0,12.425,13,198441.0,0.0,381831.0,1717.0,3.675,24194.0,1717.0,-1.0,2921.0,0.0,2756755.0,49777.0,1721054225.0,9.0,8.349,12.024000000000001,0.42,406027.0,False
