BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,0ddc726bf9b67381801bd37c3e61c121.param,0.0,0.0,0.0,0.44,1855041826.0,34412303c580557e5bf357cd8e8901b7,168759.0,1.0,0.0,25.322,4-17,8097.0,0.0,5797.0,155986.0,0.013999999999999999,338.0,155986.0,-1.0,55.0,0.0,3389263.0,79.0,1855041826.0,382.0,25.261,25.275,0.01,6137.0,False
300.0,0ddc726bf9b67381801bd37c3e61c121.param,1.0,0.0,0.0,0.447,1855041826.0,34412303c580557e5bf357cd8e8901b7,168759.0,1.0,0.0,25.273000000000003,4-17,8097.0,0.0,5797.0,155986.0,0.013999999999999999,338.0,155986.0,-1.0,55.0,0.0,3389263.0,79.0,1855041826.0,382.0,25.212,25.226,0.01,6137.0,False
300.0,0ddc726bf9b67381801bd37c3e61c121.param,2.0,0.0,0.0,0.4370000000000001,1855041826.0,34412303c580557e5bf357cd8e8901b7,168759.0,1.0,0.0,24.471,4-17,8097.0,0.0,5797.0,155986.0,0.013999999999999999,338.0,155986.0,-1.0,55.0,0.0,3389263.0,79.0,1855041826.0,382.0,24.41,24.424,0.01,6137.0,False
300.0,0da117899f6c80cf9d387a166dfbbd41.param,0.0,0.0,0.0,0.7829999999999999,1001245471.0,86c46469f5772ac95317bcf25e998ec1,521335.0,1.0,0.0,92.82,4-12,44825.0,0.0,9331.0,455790.0,0.026000000000000002,791.0,455790.0,-1.0,90.0,0.0,7957558.0,111.0,1001245471.0,999.0,92.743,92.76899999999999,0.02,10124.0,False
300.0,0da117899f6c80cf9d387a166dfbbd41.param,1.0,0.0,0.0,0.802,1001245471.0,86c46469f5772ac95317bcf25e998ec1,521335.0,1.0,0.0,99.916,4-12,44825.0,0.0,9331.0,455790.0,0.026000000000000002,791.0,455790.0,-1.0,90.0,0.0,7957558.0,111.0,1001245471.0,999.0,99.835,99.861,0.02,10124.0,False
300.0,0da117899f6c80cf9d387a166dfbbd41.param,2.0,0.0,0.0,0.7859999999999999,1001245471.0,86c46469f5772ac95317bcf25e998ec1,521335.0,1.0,0.0,95.839,4-12,44825.0,0.0,9331.0,455790.0,0.028999999999999998,791.0,455790.0,-1.0,90.0,0.0,7957558.0,111.0,1001245471.0,999.0,95.75,95.779,0.02,10124.0,False
300.0,d97f65c2649e4e707bf9c783ee9e5c4c.param,0.0,0.0,0.0,0.63,68988760.0,f57ab1638ea8582f33f1ce4eaf2e50f5,962567.0,1.0,0.0,141.49200000000005,4-12,110635.0,0.0,5186.0,819247.0,0.013999999999999999,407.0,819247.0,-1.0,55.0,0.0,16992075.0,92.0,68988760.0,1536.0,141.422,141.436,0.02,5595.0,False
300.0,d97f65c2649e4e707bf9c783ee9e5c4c.param,1.0,0.0,0.0,0.551,68988760.0,f57ab1638ea8582f33f1ce4eaf2e50f5,962567.0,1.0,0.0,135.634,4-12,110635.0,0.0,5186.0,819247.0,0.013999999999999999,407.0,819247.0,-1.0,55.0,0.0,16992075.0,92.0,68988760.0,1536.0,135.572,135.586,0.02,5595.0,False
300.0,d97f65c2649e4e707bf9c783ee9e5c4c.param,2.0,0.0,0.0,0.5710000000000001,68988760.0,f57ab1638ea8582f33f1ce4eaf2e50f5,962567.0,1.0,0.0,139.207,4-12,110635.0,0.0,5186.0,819247.0,0.013999999999999999,407.0,819247.0,-1.0,55.0,0.0,16992075.0,92.0,68988760.0,1536.0,139.143,139.157,0.02,5595.0,False
300.0,6002d8d3bf334b81633899a4a650b8d7.param,0.0,0.0,0.0,0.441,1327675615.0,390162060869aedfcb65a300266abece,68071.0,1.0,0.0,4.457,4-17,1916.0,0.0,3408.0,61570.0,0.009000000000000001,236.0,61570.0,-1.0,47.0,0.0,885032.0,66.0,1327675615.0,165.0,4.405,4.414,0.01,3646.0,False
300.0,6002d8d3bf334b81633899a4a650b8d7.param,1.0,0.0,0.0,0.436,1327675615.0,390162060869aedfcb65a300266abece,68071.0,1.0,0.0,4.413,4-17,1916.0,0.0,3408.0,61570.0,0.016,236.0,61570.0,-1.0,47.0,0.0,885032.0,66.0,1327675615.0,165.0,4.351,4.367,0.01,3646.0,False
300.0,6002d8d3bf334b81633899a4a650b8d7.param,2.0,0.0,0.0,0.4320000000000001,1327675615.0,390162060869aedfcb65a300266abece,68071.0,1.0,0.0,4.428999999999999,4-17,1916.0,0.0,3408.0,61570.0,0.009000000000000001,236.0,61570.0,-1.0,47.0,0.0,885032.0,66.0,1327675615.0,165.0,4.369,4.378,0.01,3646.0,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,0.0,0.0,0.0,0.9470000000000001,925836541.0,09ada13108eda73002c474928bf2e9d2,3123.0,1.0,0.0,0.228,4-17,725.0,0.0,12063.0,1826.0,0.031,759.0,1826.0,-1.0,181.0,0.0,129510.0,206.0,925836541.0,10.0,0.157,0.188,0.04,12824.0,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,1.0,0.0,0.0,0.9309999999999999,925836541.0,09ada13108eda73002c474928bf2e9d2,3123.0,1.0,0.0,0.22,4-17,725.0,0.0,12063.0,1826.0,0.03,759.0,1826.0,-1.0,181.0,0.0,129510.0,206.0,925836541.0,10.0,0.15,0.18,0.04,12824.0,False
300.0,f8d0eb195954db46f0ef280bd1720ae5.param,2.0,0.0,0.0,1.097,925836541.0,09ada13108eda73002c474928bf2e9d2,3123.0,1.0,0.0,0.275,4-17,725.0,0.0,12063.0,1826.0,0.057,759.0,1826.0,-1.0,181.0,0.0,129510.0,206.0,925836541.0,10.0,0.17600000000000002,0.233,0.04,12824.0,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,0.0,0.0,0.0,0.629,78986094.0,97fab85d657bddda35a27d43f08f0582,30680.0,1.0,0.0,1.368,4-17,1534.0,0.0,4395.0,26947.0,0.012,300.0,26947.0,-1.0,46.0,0.0,625007.0,96.0,78986094.0,83.0,1.3130000000000002,1.325,0.01,4697.0,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,1.0,0.0,0.0,0.561,78986094.0,97fab85d657bddda35a27d43f08f0582,30680.0,1.0,0.0,1.4,4-17,1534.0,0.0,4395.0,26947.0,0.012,300.0,26947.0,-1.0,46.0,0.0,625007.0,96.0,78986094.0,83.0,1.349,1.361,0.01,4697.0,False
300.0,ed3d1c037f08d2f6b900519f6ea44f93.param,2.0,0.0,0.0,0.542,78986094.0,97fab85d657bddda35a27d43f08f0582,30680.0,1.0,0.0,1.367,4-17,1534.0,0.0,4395.0,26947.0,0.012,300.0,26947.0,-1.0,46.0,0.0,625007.0,96.0,78986094.0,83.0,1.314,1.3259999999999998,0.01,4697.0,False
300.0,a310954ad65aae114b261ca5f96f1a0f.param,0.0,0.0,0.0,0.75,277159353.0,8cc586ce019f020deb687630a61d89f0,803904.0,1.0,0.0,157.377,4-12,51619.0,0.0,5111.0,717354.0,0.015,435.0,717354.0,-1.0,44.0,0.0,21265571.0,199.0,277159353.0,1406.0,157.311,157.326,0.02,5548.0,False
300.0,a310954ad65aae114b261ca5f96f1a0f.param,1.0,0.0,0.0,0.8009999999999999,277159353.0,8cc586ce019f020deb687630a61d89f0,803904.0,1.0,0.0,163.049,4-12,51619.0,0.0,5111.0,717354.0,0.015,435.0,717354.0,-1.0,44.0,0.0,21265571.0,199.0,277159353.0,1406.0,162.986,163.001,0.02,5548.0,False
300.0,a310954ad65aae114b261ca5f96f1a0f.param,2.0,0.0,0.0,0.797,277159353.0,8cc586ce019f020deb687630a61d89f0,803904.0,1.0,0.0,161.532,4-12,51619.0,0.0,5111.0,717354.0,0.015,435.0,717354.0,-1.0,44.0,0.0,21265571.0,199.0,277159353.0,1406.0,161.466,161.481,0.02,5548.0,False
300.0,e2f7352bdc3ebf132814e0bcc277c233.param,0.0,0.0,0.0,0.53,230215370.0,52231805847212e8d97abfa4317bbbab,537221.0,1.0,0.0,57.762,4-17,42197.0,0.0,4772.0,471367.0,0.013000000000000001,321.0,471367.0,-1.0,42.0,0.0,10578277.0,104.0,230215370.0,1022.0,57.7,57.713,0.01,5095.0,False
300.0,e2f7352bdc3ebf132814e0bcc277c233.param,1.0,0.0,0.0,0.526,230215370.0,52231805847212e8d97abfa4317bbbab,537221.0,1.0,0.0,58.32100000000001,4-17,42197.0,0.0,4772.0,471367.0,0.013000000000000001,321.0,471367.0,-1.0,42.0,0.0,10578277.0,104.0,230215370.0,1022.0,58.257,58.27,0.01,5095.0,False
300.0,e2f7352bdc3ebf132814e0bcc277c233.param,2.0,0.0,0.0,0.532,230215370.0,52231805847212e8d97abfa4317bbbab,537221.0,1.0,0.0,56.217,4-17,42197.0,0.0,4772.0,471367.0,0.013000000000000001,321.0,471367.0,-1.0,42.0,0.0,10578277.0,104.0,230215370.0,1022.0,56.157,56.17,0.01,5095.0,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,0.0,0.0,0.0,0.5720000000000001,1239644459.0,3688aac7e04b8641d8fbeaae8c7b8067,1003.0,1.0,0.0,0.071,4-17,317.0,0.0,4946.0,591.0,0.013000000000000001,336.0,591.0,-1.0,57.0,0.0,16710.0,81.0,1239644459.0,3.0,0.021,0.034,0.01,5284.0,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,1.0,0.0,0.0,0.526,1239644459.0,3688aac7e04b8641d8fbeaae8c7b8067,1003.0,1.0,0.0,0.069,4-17,317.0,0.0,4946.0,591.0,0.013000000000000001,336.0,591.0,-1.0,57.0,0.0,16710.0,81.0,1239644459.0,3.0,0.02,0.033,0.01,5284.0,False
300.0,dc85c0fdaa288911481b39919a0b9e1d.param,2.0,0.0,0.0,0.528,1239644459.0,3688aac7e04b8641d8fbeaae8c7b8067,1003.0,1.0,0.0,0.069,4-17,317.0,0.0,4946.0,591.0,0.013000000000000001,336.0,591.0,-1.0,57.0,0.0,16710.0,81.0,1239644459.0,3.0,0.02,0.033,0.01,5284.0,False
300.0,b3adec954404eafdc8ff425bd6011553.param,0.0,0.0,0.0,0.39,1607933593.0,b5d2b4657626f3466d8d2d924b1e37c2,7449.0,1.0,0.0,0.319,4-17,348.0,0.0,3902.0,6569.0,0.011000000000000001,272.0,6569.0,-1.0,32.0,0.0,218043.0,66.0,1607933593.0,30.0,0.27,0.281,0.01,4176.0,False
300.0,b3adec954404eafdc8ff425bd6011553.param,1.0,0.0,0.0,0.39,1607933593.0,b5d2b4657626f3466d8d2d924b1e37c2,7449.0,1.0,0.0,0.32,4-17,348.0,0.0,3902.0,6569.0,0.011000000000000001,272.0,6569.0,-1.0,32.0,0.0,218043.0,66.0,1607933593.0,30.0,0.268,0.27899999999999997,0.01,4176.0,False
300.0,b3adec954404eafdc8ff425bd6011553.param,2.0,0.0,0.0,0.44,1607933593.0,b5d2b4657626f3466d8d2d924b1e37c2,7449.0,1.0,0.0,0.324,4-17,348.0,0.0,3902.0,6569.0,0.011000000000000001,272.0,6569.0,-1.0,32.0,0.0,218043.0,66.0,1607933593.0,30.0,0.276,0.287,0.01,4176.0,False
300.0,e5c50ff145176c8733d45dea45061dab.param,0.0,0.0,0.0,0.48700000000000004,1607214242.0,8fcab46eacdeb2d115c9daca95ab8be7,1513173.0,1.0,0.0,172.805,4-12,76376.0,0.0,3497.0,1362996.0,0.01,311.0,1362996.0,-1.0,75.0,0.0,23143286.0,75.0,1607214242.0,2366.0,172.745,172.755,0.01,3810.0,False
300.0,e5c50ff145176c8733d45dea45061dab.param,1.0,0.0,0.0,0.46,1607214242.0,8fcab46eacdeb2d115c9daca95ab8be7,1513173.0,1.0,0.0,172.27700000000004,4-12,76376.0,0.0,3497.0,1362996.0,0.01,311.0,1362996.0,-1.0,75.0,0.0,23143286.0,75.0,1607214242.0,2366.0,172.21900000000005,172.229,0.01,3810.0,False
300.0,e5c50ff145176c8733d45dea45061dab.param,2.0,0.0,0.0,0.48200000000000004,1607214242.0,8fcab46eacdeb2d115c9daca95ab8be7,1513173.0,1.0,0.0,172.168,4-12,76376.0,0.0,3497.0,1362996.0,0.01,311.0,1362996.0,-1.0,75.0,0.0,23143286.0,75.0,1607214242.0,2366.0,172.107,172.11700000000005,0.01,3810.0,False
300.0,9c3349f0edcebf63cd7a079a3507eca0.param,0.0,0.0,0.0,0.28300000000000003,1607933593.0,6977b5bd41403f727afee51b87a02124,285012.0,1.0,0.0,21.169,4-17,6782.0,0.0,2002.0,269875.0,0.006,148.0,269875.0,-1.0,33.0,0.0,3123778.0,45.0,1607933593.0,562.0,21.113000000000003,21.119,0.0,2152.0,False
300.0,9c3349f0edcebf63cd7a079a3507eca0.param,1.0,0.0,0.0,0.29100000000000004,1607933593.0,6977b5bd41403f727afee51b87a02124,285012.0,1.0,0.0,20.658,4-17,6782.0,0.0,2002.0,269875.0,0.006,148.0,269875.0,-1.0,33.0,0.0,3123778.0,45.0,1607933593.0,562.0,20.6,20.605999999999998,0.0,2152.0,False
300.0,9c3349f0edcebf63cd7a079a3507eca0.param,2.0,0.0,0.0,0.29,1607933593.0,6977b5bd41403f727afee51b87a02124,285012.0,1.0,0.0,20.676,4-17,6782.0,0.0,2002.0,269875.0,0.006,148.0,269875.0,-1.0,33.0,0.0,3123778.0,45.0,1607933593.0,562.0,20.627,20.633000000000006,0.0,2152.0,False
300.0,7693d0621897a08695cc01e256c109aa.param,0.0,0.0,0.0,1.022,1607214242.0,ce4069be690cb91201de1ee5eed334b7,2190.0,1.0,0.0,0.192,4-17,890.0,0.0,16539.0,955.0,0.040999999999999995,983.0,955.0,-1.0,91.0,0.0,83267.0,161.0,1607214242.0,6.0,0.111,0.152,0.02,17524.0,False
300.0,7693d0621897a08695cc01e256c109aa.param,1.0,0.0,0.0,1.014,1607214242.0,ce4069be690cb91201de1ee5eed334b7,2190.0,1.0,0.0,0.18899999999999997,4-17,890.0,0.0,16539.0,955.0,0.042,983.0,955.0,-1.0,91.0,0.0,83267.0,161.0,1607214242.0,6.0,0.107,0.149,0.02,17524.0,False
300.0,7693d0621897a08695cc01e256c109aa.param,2.0,0.0,0.0,0.955,1607214242.0,ce4069be690cb91201de1ee5eed334b7,2190.0,1.0,0.0,0.187,4-17,890.0,0.0,16539.0,955.0,0.040999999999999995,983.0,955.0,-1.0,91.0,0.0,83267.0,161.0,1607214242.0,6.0,0.105,0.146,0.02,17524.0,False
300.0,85e6662ca27a07daaf28694bab571b34.param,0.0,0.0,0.0,0.741,520201018.0,a19c1316c78f71c53fc033590cfcd5ef,60973.0,1.0,0.0,5.242000000000001,4-17,3873.0,0.0,10855.0,53512.0,0.027000000000000003,647.0,53512.0,-1.0,73.0,0.0,1414154.0,105.0,520201018.0,141.0,5.167999999999998,5.195,0.02,11504.0,False
300.0,85e6662ca27a07daaf28694bab571b34.param,1.0,0.0,0.0,0.7659999999999999,520201018.0,a19c1316c78f71c53fc033590cfcd5ef,60973.0,1.0,0.0,5.3229999999999995,4-17,3873.0,0.0,10855.0,53512.0,0.027000000000000003,647.0,53512.0,-1.0,73.0,0.0,1414154.0,105.0,520201018.0,141.0,5.247000000000001,5.274,0.02,11504.0,False
300.0,85e6662ca27a07daaf28694bab571b34.param,2.0,0.0,0.0,0.7040000000000001,520201018.0,a19c1316c78f71c53fc033590cfcd5ef,60973.0,1.0,0.0,5.2810000000000015,4-17,3873.0,0.0,10855.0,53512.0,0.026000000000000002,647.0,53512.0,-1.0,73.0,0.0,1414154.0,105.0,520201018.0,141.0,5.209,5.235,0.02,11504.0,False
300.0,7474638298d4dbd8a498157a1ecca2c7.param,0.0,0.0,0.0,0.495,427561046.0,065993637208675dd985345f1aa4c8b2,1811.0,1.0,0.0,0.085,4-17,329.0,0.0,4246.0,1270.0,0.011000000000000001,284.0,1270.0,-1.0,47.0,0.0,29493.0,70.0,427561046.0,7.0,0.036000000000000004,0.047,0.01,4532.0,False
300.0,7474638298d4dbd8a498157a1ecca2c7.param,1.0,0.0,0.0,0.445,427561046.0,065993637208675dd985345f1aa4c8b2,1811.0,1.0,0.0,0.087,4-17,329.0,0.0,4246.0,1270.0,0.011000000000000001,284.0,1270.0,-1.0,47.0,0.0,29493.0,70.0,427561046.0,7.0,0.036000000000000004,0.047,0.01,4532.0,False
300.0,7474638298d4dbd8a498157a1ecca2c7.param,2.0,0.0,0.0,0.456,427561046.0,065993637208675dd985345f1aa4c8b2,1811.0,1.0,0.0,0.084,4-17,329.0,0.0,4246.0,1270.0,0.011000000000000001,284.0,1270.0,-1.0,47.0,0.0,29493.0,70.0,427561046.0,7.0,0.036000000000000004,0.047,0.01,4532.0,False
300.0,e7ff5a1dd393911270fda14482e38043.param,0.0,0.0,0.0,0.614,1674225298.0,dc48bfd0c4acdf4e12de06bf121f3457,38930.0,1.0,0.0,1.609,4-17,1398.0,0.0,5527.0,34321.0,0.015,392.0,34321.0,-1.0,68.0,0.0,607147.0,89.0,1674225298.0,109.0,1.554,1.569,0.01,5921.0,False
300.0,e7ff5a1dd393911270fda14482e38043.param,1.0,0.0,0.0,0.586,1674225298.0,dc48bfd0c4acdf4e12de06bf121f3457,38930.0,1.0,0.0,1.626,4-17,1398.0,0.0,5527.0,34321.0,0.015,392.0,34321.0,-1.0,68.0,0.0,607147.0,89.0,1674225298.0,109.0,1.569,1.584,0.01,5921.0,False
300.0,e7ff5a1dd393911270fda14482e38043.param,2.0,0.0,0.0,0.597,1674225298.0,dc48bfd0c4acdf4e12de06bf121f3457,38930.0,1.0,0.0,1.659,4-17,1398.0,0.0,5527.0,34321.0,0.015,392.0,34321.0,-1.0,68.0,0.0,607147.0,89.0,1674225298.0,109.0,1.601,1.6159999999999999,0.01,5921.0,False
300.0,8a6d5723fe45da7aadd7cbd9e105fd9a.param,0.0,0.0,0.0,0.934,2021626086.0,c572fca939d6b26747db979a8f804be0,3994.0,1.0,0.0,0.331,4-17,203.0,0.0,13736.0,3180.0,0.035,840.0,3180.0,-1.0,55.0,0.0,198765.0,203.0,2021626086.0,14.0,0.255,0.29,0.02,14578.0,False
300.0,8a6d5723fe45da7aadd7cbd9e105fd9a.param,1.0,0.0,0.0,0.9690000000000001,2021626086.0,c572fca939d6b26747db979a8f804be0,3994.0,1.0,0.0,0.327,4-17,203.0,0.0,13736.0,3180.0,0.034,840.0,3180.0,-1.0,55.0,0.0,198765.0,203.0,2021626086.0,14.0,0.253,0.287,0.02,14578.0,False
300.0,8a6d5723fe45da7aadd7cbd9e105fd9a.param,2.0,0.0,0.0,0.9420000000000001,2021626086.0,c572fca939d6b26747db979a8f804be0,3994.0,1.0,0.0,0.32899999999999996,4-17,203.0,0.0,13736.0,3180.0,0.035,840.0,3180.0,-1.0,55.0,0.0,198765.0,203.0,2021626086.0,14.0,0.253,0.28800000000000003,0.02,14578.0,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,0.0,0.0,0.0,0.485,1607214242.0,12b592df69ce64982d0e8a33c5784ebe,7154.0,1.0,0.0,0.22,4-17,209.0,0.0,4223.0,6154.0,0.011000000000000001,291.0,6154.0,-1.0,46.0,0.0,158025.0,90.0,1607214242.0,27.0,0.171,0.182,0.01,4516.0,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,1.0,0.0,0.0,0.499,1607214242.0,12b592df69ce64982d0e8a33c5784ebe,7154.0,1.0,0.0,0.223,4-17,209.0,0.0,4223.0,6154.0,0.011000000000000001,291.0,6154.0,-1.0,46.0,0.0,158025.0,90.0,1607214242.0,27.0,0.174,0.185,0.01,4516.0,False
300.0,8d474e6edcbcf403dfdd33a2add123d9.param,2.0,0.0,0.0,0.498,1607214242.0,12b592df69ce64982d0e8a33c5784ebe,7154.0,1.0,0.0,0.221,4-17,209.0,0.0,4223.0,6154.0,0.011000000000000001,291.0,6154.0,-1.0,46.0,0.0,158025.0,90.0,1607214242.0,27.0,0.171,0.182,0.01,4516.0,False
300.0,23160bf62deb0582f5d3d97dfa7253af.param,0.0,0.0,0.0,0.8859999999999999,1607933593.0,a344c171906eccbb0c86a994422c7d65,73994.0,1.0,0.0,6.444,4-17,11877.0,0.0,10027.0,59551.0,0.027000000000000003,685.0,59551.0,-1.0,54.0,0.0,1961277.0,149.0,1607933593.0,159.0,6.369,6.396,0.02,10714.0,False
300.0,23160bf62deb0582f5d3d97dfa7253af.param,1.0,0.0,0.0,0.873,1607933593.0,a344c171906eccbb0c86a994422c7d65,73994.0,1.0,0.0,6.222,4-17,11877.0,0.0,10027.0,59551.0,0.026000000000000002,685.0,59551.0,-1.0,54.0,0.0,1961277.0,149.0,1607933593.0,159.0,6.15,6.176,0.02,10714.0,False
300.0,23160bf62deb0582f5d3d97dfa7253af.param,2.0,0.0,0.0,0.915,1607933593.0,a344c171906eccbb0c86a994422c7d65,73994.0,1.0,0.0,6.218999999999999,4-17,11877.0,0.0,10027.0,59551.0,0.027000000000000003,685.0,59551.0,-1.0,54.0,0.0,1961277.0,149.0,1607933593.0,159.0,6.145,6.1720000000000015,0.02,10714.0,False
300.0,495a1a9af94d15663a72ae1c53d4f33c.param,0.0,0.0,0.0,0.257,2030950767.0,34fd656519528dcde112b42759ba3dd2,42618.0,1.0,0.0,1.599,4-17,1155.0,0.0,1637.0,40078.0,0.005,121.0,40078.0,-1.0,19.0,0.0,736773.0,43.0,2030950767.0,126.0,1.554,1.5590000000000002,0.0,1760.0,False
300.0,495a1a9af94d15663a72ae1c53d4f33c.param,1.0,0.0,0.0,0.253,2030950767.0,34fd656519528dcde112b42759ba3dd2,42618.0,1.0,0.0,1.599,4-17,1155.0,0.0,1637.0,40078.0,0.005,121.0,40078.0,-1.0,19.0,0.0,736773.0,43.0,2030950767.0,126.0,1.554,1.5590000000000002,0.0,1760.0,False
300.0,495a1a9af94d15663a72ae1c53d4f33c.param,2.0,0.0,0.0,0.261,2030950767.0,34fd656519528dcde112b42759ba3dd2,42618.0,1.0,0.0,1.607,4-17,1155.0,0.0,1637.0,40078.0,0.005,121.0,40078.0,-1.0,19.0,0.0,736773.0,43.0,2030950767.0,126.0,1.561,1.5659999999999998,0.0,1760.0,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,0.0,0.0,0.0,0.8320000000000001,388100837.0,35e7b9c0010894af006baaf1f4ac8428,147391.0,1.0,0.0,21.268,4-17,6674.0,0.0,10591.0,129614.0,0.026000000000000002,625.0,129614.0,-1.0,56.0,0.0,3766516.0,177.0,388100837.0,310.0,21.186999999999998,21.213,0.02,11218.0,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,1.0,0.0,0.0,0.8859999999999999,388100837.0,35e7b9c0010894af006baaf1f4ac8428,147391.0,1.0,0.0,21.706999999999997,4-17,6674.0,0.0,10591.0,129614.0,0.026000000000000002,625.0,129614.0,-1.0,56.0,0.0,3766516.0,177.0,388100837.0,310.0,21.624000000000002,21.65,0.02,11218.0,False
300.0,77548a052a42281c87b4c3d6c1b69d0a.param,2.0,0.0,0.0,0.852,388100837.0,35e7b9c0010894af006baaf1f4ac8428,147391.0,1.0,0.0,20.519000000000002,4-17,6674.0,0.0,10591.0,129614.0,0.026000000000000002,625.0,129614.0,-1.0,56.0,0.0,3766516.0,177.0,388100837.0,310.0,20.442999999999998,20.469,0.02,11218.0,False
300.0,4099e30dd963b0a4787f3b4388bf0d6d.param,0.0,0.0,0.0,0.8420000000000001,344518559.0,9f6d125ed945bd180505262b0987169a,21517.0,1.0,0.0,0.991,4-17,3696.0,0.0,9411.0,16160.0,0.024,640.0,16160.0,-1.0,70.0,0.0,589048.0,139.0,344518559.0,62.0,0.9279999999999999,0.9520000000000001,0.02,10053.0,False
300.0,4099e30dd963b0a4787f3b4388bf0d6d.param,1.0,0.0,0.0,0.82,344518559.0,9f6d125ed945bd180505262b0987169a,21517.0,1.0,0.0,1.0170000000000001,4-17,3696.0,0.0,9411.0,16160.0,0.025,640.0,16160.0,-1.0,70.0,0.0,589048.0,139.0,344518559.0,62.0,0.9540000000000001,0.9790000000000001,0.02,10053.0,False
300.0,4099e30dd963b0a4787f3b4388bf0d6d.param,2.0,0.0,0.0,0.812,344518559.0,9f6d125ed945bd180505262b0987169a,21517.0,1.0,0.0,1.0,4-17,3696.0,0.0,9411.0,16160.0,0.025,640.0,16160.0,-1.0,70.0,0.0,589048.0,139.0,344518559.0,62.0,0.9329999999999999,0.958,0.02,10053.0,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,0.0,0.0,0.0,0.836,1607214242.0,5a97d502270ee93738416e725ffe7a7d,317628.0,1.0,0.0,83.31700000000002,4-17,12246.0,0.0,12643.0,289506.0,0.031,742.0,289506.0,-1.0,58.0,0.0,9275809.0,158.0,1607214242.0,615.0,83.225,83.256,0.02,13387.0,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,1.0,0.0,0.0,0.8240000000000001,1607214242.0,5a97d502270ee93738416e725ffe7a7d,317628.0,1.0,0.0,83.22,4-17,12246.0,0.0,12643.0,289506.0,0.031,742.0,289506.0,-1.0,58.0,0.0,9275809.0,158.0,1607214242.0,615.0,83.12700000000002,83.15799999999999,0.02,13387.0,False
300.0,c423cf3b1e4921b4da834afef92c4de4.param,2.0,0.0,0.0,0.845,1607214242.0,5a97d502270ee93738416e725ffe7a7d,317628.0,1.0,0.0,81.847,4-17,12246.0,0.0,12643.0,289506.0,0.031,742.0,289506.0,-1.0,58.0,0.0,9275809.0,158.0,1607214242.0,615.0,81.752,81.783,0.02,13387.0,False
300.0,0b7c1fb03413e9c61d94a04b82c9c6bf.param,0.0,0.0,0.0,0.537,1620541406.0,a5246ba268bc83182585d6a9669d1602,940.0,1.0,0.0,0.079,4-17,317.0,0.0,5873.0,537.0,0.015,362.0,537.0,-1.0,33.0,0.0,18142.0,75.0,1620541406.0,3.0,0.021,0.036000000000000004,0.01,6237.0,False
300.0,0b7c1fb03413e9c61d94a04b82c9c6bf.param,1.0,0.0,0.0,0.5329999999999999,1620541406.0,a5246ba268bc83182585d6a9669d1602,940.0,1.0,0.0,0.07400000000000001,4-17,317.0,0.0,5873.0,537.0,0.015,362.0,537.0,-1.0,33.0,0.0,18142.0,75.0,1620541406.0,3.0,0.02,0.035,0.01,6237.0,False
300.0,0b7c1fb03413e9c61d94a04b82c9c6bf.param,2.0,0.0,0.0,0.535,1620541406.0,a5246ba268bc83182585d6a9669d1602,940.0,1.0,0.0,0.07200000000000001,4-17,317.0,0.0,5873.0,537.0,0.015,362.0,537.0,-1.0,33.0,0.0,18142.0,75.0,1620541406.0,3.0,0.02,0.035,0.01,6237.0,False
300.0,57b307c7ee7a2149041faf56a268c0f7.param,0.0,0.0,0.0,0.424,1100722462.0,23dfc1d7d0c0ccfec016b0e73af2919e,1586.0,1.0,0.0,0.069,4-17,181.0,0.0,2991.0,1210.0,0.008,211.0,1210.0,-1.0,29.0,0.0,22535.0,61.0,1100722462.0,7.0,0.024,0.032,0.01,3204.0,False
300.0,57b307c7ee7a2149041faf56a268c0f7.param,1.0,0.0,0.0,0.374,1100722462.0,23dfc1d7d0c0ccfec016b0e73af2919e,1586.0,1.0,0.0,0.102,4-17,181.0,0.0,2991.0,1210.0,0.015,211.0,1210.0,-1.0,29.0,0.0,22535.0,61.0,1100722462.0,7.0,0.040999999999999995,0.055999999999999994,0.01,3204.0,False
300.0,57b307c7ee7a2149041faf56a268c0f7.param,2.0,0.0,0.0,0.382,1100722462.0,23dfc1d7d0c0ccfec016b0e73af2919e,1586.0,1.0,0.0,0.073,4-17,181.0,0.0,2991.0,1210.0,0.008,211.0,1210.0,-1.0,29.0,0.0,22535.0,61.0,1100722462.0,7.0,0.024,0.032,0.01,3204.0,False
