BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,f917145aed81b73f60240417dba02961.param,1.0,0.0,0.0,0.767,2046511596.0,180a4ce0487486665b3e0de9d926f167,248231.0,1.0,0.0,111.053,41,5801.0,0.0,22071.0,164327.0,0.05,1419.0,164327.0,-1.0,406.0,0.0,55957552.0,545.0,2046511596.0,383.0,110.94,110.99,0.04,23492.0,False
300.0,f917145aed81b73f60240417dba02961.param,2.0,0.0,0.0,0.738,2046511596.0,180a4ce0487486665b3e0de9d926f167,248231.0,1.0,0.0,93.889,41,5801.0,0.0,22071.0,164327.0,0.061,1419.0,164327.0,-1.0,406.0,0.0,55957552.0,545.0,2046511596.0,383.0,93.771,93.83200000000001,0.04,23492.0,False
300.0,e3673022a7bbffaa3138bd1117aa9de8.param,0.0,0.0,0.0,0.759,318880298.0,f749fecd9eae102d2ea52928de9c5d9c,8785.0,1.0,0.0,0.617,55-49,70.0,0.0,6136.0,2474.0,0.022000000000000002,982.0,2474.0,-1.0,794.0,0.0,139465.0,151.0,318880298.0,14.0,0.5479999999999999,0.57,0.04,7120.0,False
300.0,e3673022a7bbffaa3138bd1117aa9de8.param,1.0,0.0,0.0,0.7240000000000001,318880298.0,f749fecd9eae102d2ea52928de9c5d9c,8785.0,1.0,0.0,0.606,55-49,70.0,0.0,6136.0,2474.0,0.022000000000000002,982.0,2474.0,-1.0,794.0,0.0,139465.0,151.0,318880298.0,14.0,0.539,0.561,0.04,7120.0,False
300.0,e3673022a7bbffaa3138bd1117aa9de8.param,2.0,0.0,0.0,0.688,318880298.0,f749fecd9eae102d2ea52928de9c5d9c,8785.0,1.0,0.0,0.688,55-49,70.0,0.0,6136.0,2474.0,0.038,982.0,2474.0,-1.0,794.0,0.0,139465.0,151.0,318880298.0,14.0,0.586,0.624,0.04,7120.0,False
300.0,fdee5bf271c50de59df7ccf48c74794d.param,0.0,0.0,0.0,0.6890000000000001,277159353.0,838f1cde521384dba7333d3c1aaa6123,925.0,0.0,0.0,0.209,55-49,76.0,0.0,50834.0,238.0,0.121,1292.0,238.0,-1.0,308.0,0.0,28629.0,506.0,277159353.0,2.0,0.036000000000000004,0.157,0.04,52128.0,False
300.0,fdee5bf271c50de59df7ccf48c74794d.param,1.0,0.0,0.0,0.9059999999999999,277159353.0,838f1cde521384dba7333d3c1aaa6123,925.0,0.0,0.0,0.18,55-49,76.0,0.0,50834.0,238.0,0.09,1292.0,238.0,-1.0,308.0,0.0,28629.0,506.0,277159353.0,2.0,0.038,0.128,0.04,52128.0,False
300.0,fdee5bf271c50de59df7ccf48c74794d.param,2.0,0.0,0.0,0.79,277159353.0,838f1cde521384dba7333d3c1aaa6123,925.0,0.0,0.0,0.242,55-49,76.0,0.0,50834.0,238.0,0.141,1292.0,238.0,-1.0,308.0,0.0,28629.0,506.0,277159353.0,2.0,0.043,0.184,0.04,52128.0,False
300.0,21d65da32b3dbdb23a1d1f34ddee0f27.param,0.0,0.0,0.0,0.84,101414308.0,0c638db60804c4f6cf0beb5697b5a35e,667.0,0.0,0.0,0.163,55-49,128.0,0.0,26746.0,247.0,0.087,1282.0,247.0,-1.0,153.0,0.0,40559.0,508.0,101414308.0,2.0,0.036000000000000004,0.12300000000000001,0.02,28030.0,False
300.0,21d65da32b3dbdb23a1d1f34ddee0f27.param,1.0,0.0,0.0,0.794,101414308.0,0c638db60804c4f6cf0beb5697b5a35e,667.0,0.0,0.0,0.133,55-49,128.0,0.0,26746.0,247.0,0.055,1282.0,247.0,-1.0,153.0,0.0,40559.0,508.0,101414308.0,2.0,0.037000000000000005,0.092,0.02,28030.0,False
300.0,21d65da32b3dbdb23a1d1f34ddee0f27.param,2.0,0.0,0.0,0.8440000000000001,101414308.0,0c638db60804c4f6cf0beb5697b5a35e,667.0,0.0,0.0,0.139,55-49,128.0,0.0,26746.0,247.0,0.057,1282.0,247.0,-1.0,153.0,0.0,40559.0,508.0,101414308.0,2.0,0.039,0.096,0.02,28030.0,False
300.0,719e82fcbe0950a1291ca5b7d16923cc.param,0.0,0.0,0.0,0.62,68988760.0,450c71ad379b7303ce1251747c847e22,706.0,0.0,0.0,0.11199999999999999,55-49,74.0,0.0,17078.0,226.0,0.042,934.0,226.0,-1.0,208.0,0.0,27858.0,370.0,68988760.0,2.0,0.023,0.065,0.02,18014.0,False
300.0,719e82fcbe0950a1291ca5b7d16923cc.param,1.0,0.0,0.0,0.9059999999999999,68988760.0,450c71ad379b7303ce1251747c847e22,706.0,0.0,0.0,0.155,55-49,74.0,0.0,17078.0,226.0,0.066,934.0,226.0,-1.0,208.0,0.0,27858.0,370.0,68988760.0,2.0,0.036000000000000004,0.102,0.02,18014.0,False
300.0,719e82fcbe0950a1291ca5b7d16923cc.param,2.0,0.0,0.0,0.623,68988760.0,450c71ad379b7303ce1251747c847e22,706.0,0.0,0.0,0.157,55-49,74.0,0.0,17078.0,226.0,0.07,934.0,226.0,-1.0,208.0,0.0,27858.0,370.0,68988760.0,2.0,0.036000000000000004,0.106,0.02,18014.0,False
300.0,67610ba0695592b3bf9cd71055ebd7f6.param,0.0,0.0,0.0,0.825,1442484079.0,f520cb251f092a00a9e274cf2f1a36e3,1258.0,0.0,0.0,0.217,55-49,69.0,0.0,32544.0,232.0,0.127,1796.0,232.0,-1.0,482.0,0.0,38627.0,685.0,1442484079.0,2.0,0.046,0.17300000000000001,0.05,34342.0,False
300.0,67610ba0695592b3bf9cd71055ebd7f6.param,1.0,0.0,0.0,0.785,1442484079.0,f520cb251f092a00a9e274cf2f1a36e3,1258.0,0.0,0.0,0.159,55-49,69.0,0.0,32544.0,232.0,0.071,1796.0,232.0,-1.0,482.0,0.0,38627.0,685.0,1442484079.0,2.0,0.046,0.11699999999999999,0.05,34342.0,False
300.0,67610ba0695592b3bf9cd71055ebd7f6.param,2.0,0.0,0.0,0.9109999999999999,1442484079.0,f520cb251f092a00a9e274cf2f1a36e3,1258.0,0.0,0.0,0.16,55-49,69.0,0.0,32544.0,232.0,0.071,1796.0,232.0,-1.0,482.0,0.0,38627.0,685.0,1442484079.0,2.0,0.046,0.11699999999999999,0.05,34342.0,False
300.0,609f7238f8dfdab0e65b2c3a6652539c.param,0.0,0.0,0.0,0.43799999999999994,318880298.0,38a5e1cde0fe1218a3017afc965290d4,577.0,0.0,0.0,0.057,55-49,328.0,0.0,3273.0,150.0,0.011000000000000001,383.0,150.0,-1.0,106.0,0.0,11709.0,185.0,318880298.0,1.0,0.006999999999999999,0.018000000000000002,0.01,3658.0,False
300.0,609f7238f8dfdab0e65b2c3a6652539c.param,1.0,0.0,0.0,0.44799999999999995,318880298.0,38a5e1cde0fe1218a3017afc965290d4,577.0,0.0,0.0,0.054000000000000006,55-49,328.0,0.0,3273.0,150.0,0.011000000000000001,383.0,150.0,-1.0,106.0,0.0,11709.0,185.0,318880298.0,1.0,0.006,0.017,0.01,3658.0,False
300.0,609f7238f8dfdab0e65b2c3a6652539c.param,2.0,0.0,0.0,0.32,318880298.0,38a5e1cde0fe1218a3017afc965290d4,577.0,0.0,0.0,0.051,55-49,328.0,0.0,3273.0,150.0,0.011000000000000001,383.0,150.0,-1.0,106.0,0.0,11709.0,185.0,318880298.0,1.0,0.006,0.017,0.01,3658.0,False
300.0,135493706beb55460803483b882f1d35.param,0.0,0.0,0.0,0.992,1440308437.0,8b745b8f62a4cdcef35354125f711870,1430.0,0.0,0.0,0.225,55-49,55.0,0.0,40356.0,243.0,0.10300000000000001,2058.0,243.0,-1.0,570.0,0.0,32166.0,767.0,1440308437.0,2.0,0.064,0.16699999999999998,0.05,42416.0,False
300.0,135493706beb55460803483b882f1d35.param,1.0,0.0,0.0,0.966,1440308437.0,8b745b8f62a4cdcef35354125f711870,1430.0,0.0,0.0,0.18,55-49,55.0,0.0,40356.0,243.0,0.087,2058.0,243.0,-1.0,570.0,0.0,32166.0,767.0,1440308437.0,2.0,0.044000000000000004,0.131,0.05,42416.0,False
300.0,135493706beb55460803483b882f1d35.param,2.0,0.0,0.0,1.16,1440308437.0,8b745b8f62a4cdcef35354125f711870,1430.0,0.0,0.0,0.17,55-49,55.0,0.0,40356.0,243.0,0.086,2058.0,243.0,-1.0,570.0,0.0,32166.0,767.0,1440308437.0,2.0,0.039,0.125,0.05,42416.0,False
300.0,3c52e1eaa9788c5c7fc8651444045d3c.param,0.0,0.0,0.0,1.196,1965498196.0,ff7329617dccdb9aa0b3716c9683b4a9,1813.0,0.0,0.0,0.285,55-49,97.0,0.0,61091.0,231.0,0.161,2773.0,231.0,-1.0,749.0,0.0,40061.0,1021.0,1965498196.0,2.0,0.062,0.223,0.05,63866.0,False
300.0,3c52e1eaa9788c5c7fc8651444045d3c.param,1.0,0.0,0.0,1.18,1965498196.0,ff7329617dccdb9aa0b3716c9683b4a9,1813.0,0.0,0.0,0.24600000000000002,55-49,97.0,0.0,61091.0,231.0,0.127,2773.0,231.0,-1.0,749.0,0.0,40061.0,1021.0,1965498196.0,2.0,0.062,0.18899999999999997,0.05,63866.0,False
300.0,3c52e1eaa9788c5c7fc8651444045d3c.param,2.0,0.0,0.0,1.271,1965498196.0,ff7329617dccdb9aa0b3716c9683b4a9,1813.0,0.0,0.0,0.25,55-49,97.0,0.0,61091.0,231.0,0.128,2773.0,231.0,-1.0,749.0,0.0,40061.0,1021.0,1965498196.0,2.0,0.064,0.192,0.05,63866.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,0.0,0.0,0.0,0.978,1284241217.0,9918ceef7ddbdf92a1871211866549e9,1803.0,0.0,0.0,0.22399999999999998,55-49,131.0,0.0,42558.0,301.0,0.096,2536.0,301.0,-1.0,691.0,0.0,55097.0,941.0,1284241217.0,2.0,0.079,0.175,0.05,45096.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,1.0,0.0,0.0,0.956,1284241217.0,9918ceef7ddbdf92a1871211866549e9,1803.0,0.0,0.0,0.22899999999999998,55-49,131.0,0.0,42558.0,301.0,0.09699999999999999,2536.0,301.0,-1.0,691.0,0.0,55097.0,941.0,1284241217.0,2.0,0.08199999999999999,0.179,0.05,45096.0,False
300.0,0d1da492836f3f7f54d99820460904ea.param,2.0,0.0,0.0,0.978,1284241217.0,9918ceef7ddbdf92a1871211866549e9,1803.0,0.0,0.0,0.228,55-49,131.0,0.0,42558.0,301.0,0.09699999999999999,2536.0,301.0,-1.0,691.0,0.0,55097.0,941.0,1284241217.0,2.0,0.08,0.177,0.05,45096.0,False
300.0,26033c6e98fa8e9e9261dedba5f9bb94.param,0.0,0.0,0.0,0.6829999999999999,1442484079.0,212c364de7c0f64bff52d74090fa5759,781.0,0.0,0.0,0.122,55-49,42.0,0.0,15036.0,264.0,0.035,926.0,264.0,-1.0,241.0,0.0,33233.0,371.0,1442484079.0,2.0,0.038,0.073,0.02,15964.0,False
300.0,26033c6e98fa8e9e9261dedba5f9bb94.param,1.0,0.0,0.0,0.617,1442484079.0,212c364de7c0f64bff52d74090fa5759,781.0,0.0,0.0,0.12,55-49,42.0,0.0,15036.0,264.0,0.034,926.0,264.0,-1.0,241.0,0.0,33233.0,371.0,1442484079.0,2.0,0.038,0.07200000000000001,0.02,15964.0,False
300.0,26033c6e98fa8e9e9261dedba5f9bb94.param,2.0,0.0,0.0,0.595,1442484079.0,212c364de7c0f64bff52d74090fa5759,781.0,0.0,0.0,0.157,55-49,42.0,0.0,15036.0,264.0,0.064,926.0,264.0,-1.0,241.0,0.0,33233.0,371.0,1442484079.0,2.0,0.054000000000000006,0.11800000000000001,0.02,15964.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,0.0,0.0,0.0,0.982,250908876.0,404373853b0495e0eade6f56e1e14e27,1641.0,0.0,0.0,0.267,55-49,132.0,0.0,53601.0,288.0,0.111,2359.0,288.0,-1.0,615.0,0.0,54989.0,878.0,250908876.0,2.0,0.096,0.207,0.05,55962.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,1.0,0.0,0.0,0.955,250908876.0,404373853b0495e0eade6f56e1e14e27,1641.0,0.0,0.0,0.396,55-49,132.0,0.0,53601.0,288.0,0.20800000000000002,2359.0,288.0,-1.0,615.0,0.0,54989.0,878.0,250908876.0,2.0,0.127,0.335,0.05,55962.0,False
300.0,a69680ad24cdc514d0d8b69a0e6e2ac0.param,2.0,0.0,0.0,1.195,250908876.0,404373853b0495e0eade6f56e1e14e27,1641.0,0.0,0.0,0.29100000000000004,55-49,132.0,0.0,53601.0,288.0,0.14,2359.0,288.0,-1.0,615.0,0.0,54989.0,878.0,250908876.0,2.0,0.08800000000000001,0.228,0.05,55962.0,False
300.0,5644cf86351fd12269a710c168315f64.param,0.0,0.0,0.0,0.871,58523442.0,45aef808aaf4b83c1bb9f03584a598eb,1198.0,0.0,0.0,0.19899999999999998,55-49,22.0,0.0,44016.0,256.0,0.092,2168.0,256.0,-1.0,466.0,0.0,54670.0,824.0,58523442.0,2.0,0.061,0.153,0.05,46186.0,False
300.0,5644cf86351fd12269a710c168315f64.param,1.0,0.0,0.0,1.006,58523442.0,45aef808aaf4b83c1bb9f03584a598eb,1198.0,0.0,0.0,0.21100000000000002,55-49,22.0,0.0,44016.0,256.0,0.094,2168.0,256.0,-1.0,466.0,0.0,54670.0,824.0,58523442.0,2.0,0.068,0.162,0.05,46186.0,False
300.0,5644cf86351fd12269a710c168315f64.param,2.0,0.0,0.0,0.963,58523442.0,45aef808aaf4b83c1bb9f03584a598eb,1198.0,0.0,0.0,0.21,55-49,22.0,0.0,44016.0,256.0,0.094,2168.0,256.0,-1.0,466.0,0.0,54670.0,824.0,58523442.0,2.0,0.066,0.16,0.05,46186.0,False
300.0,d4ef713f4df38e5a47e5d04d6fa3fab5.param,0.0,0.0,0.0,1.0659999999999998,1269299538.0,122473740eb15de60b9454349bb78418,220785.0,1.0,0.0,164.43599999999995,41,6647.0,0.0,98325.0,117032.0,0.18,2619.0,117032.0,-1.0,724.0,0.0,54145804.0,971.0,1269299538.0,266.0,164.168,164.34799999999996,0.08,100946.0,False
300.0,d4ef713f4df38e5a47e5d04d6fa3fab5.param,1.0,0.0,0.0,1.012,1269299538.0,122473740eb15de60b9454349bb78418,220785.0,1.0,0.0,172.718,41,6647.0,0.0,98325.0,117032.0,0.17300000000000001,2619.0,117032.0,-1.0,724.0,0.0,54145804.0,971.0,1269299538.0,266.0,172.442,172.615,0.08,100946.0,False
300.0,d4ef713f4df38e5a47e5d04d6fa3fab5.param,2.0,0.0,0.0,1.024,1269299538.0,122473740eb15de60b9454349bb78418,220785.0,1.0,0.0,179.05900000000003,41,6647.0,0.0,98325.0,117032.0,0.174,2619.0,117032.0,-1.0,724.0,0.0,54145804.0,971.0,1269299538.0,266.0,178.794,178.968,0.08,100946.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,0.0,0.0,0.0,0.7340000000000001,277159353.0,3f191e7ce449a6f26d51c1a9ce2c810e,923.0,0.0,0.0,0.222,55-49,50.0,0.0,70013.0,234.0,0.11800000000000001,1375.0,234.0,-1.0,322.0,0.0,26926.0,530.0,277159353.0,2.0,0.043,0.161,0.04,71390.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,1.0,0.0,0.0,0.77,277159353.0,3f191e7ce449a6f26d51c1a9ce2c810e,923.0,0.0,0.0,0.262,55-49,50.0,0.0,70013.0,234.0,0.156,1375.0,234.0,-1.0,322.0,0.0,26926.0,530.0,277159353.0,2.0,0.043,0.19899999999999998,0.04,71390.0,False
300.0,45c55c3e61ec2d045bbf4aadb66add91.param,2.0,0.0,0.0,0.998,277159353.0,3f191e7ce449a6f26d51c1a9ce2c810e,923.0,0.0,0.0,0.217,55-49,50.0,0.0,70013.0,234.0,0.11699999999999999,1375.0,234.0,-1.0,322.0,0.0,26926.0,530.0,277159353.0,2.0,0.043,0.16,0.04,71390.0,False
300.0,f78a6fe72ba21720b644882ca8c61464.param,0.0,0.0,0.0,0.561,1489413963.0,6fab7d5b4e1d19b90aaa9f0766f98a36,753.0,0.0,0.0,0.084,55-49,22.0,0.0,10710.0,228.0,0.03,1060.0,228.0,-1.0,258.0,0.0,25131.0,416.0,1489413963.0,2.0,0.018000000000000002,0.048,0.02,11772.0,False
300.0,f78a6fe72ba21720b644882ca8c61464.param,1.0,0.0,0.0,0.614,1489413963.0,6fab7d5b4e1d19b90aaa9f0766f98a36,753.0,0.0,0.0,0.091,55-49,22.0,0.0,10710.0,228.0,0.031,1060.0,228.0,-1.0,258.0,0.0,25131.0,416.0,1489413963.0,2.0,0.019,0.05,0.02,11772.0,False
300.0,f78a6fe72ba21720b644882ca8c61464.param,2.0,0.0,0.0,0.889,1489413963.0,6fab7d5b4e1d19b90aaa9f0766f98a36,753.0,0.0,0.0,0.09699999999999999,55-49,22.0,0.0,10710.0,228.0,0.033,1060.0,228.0,-1.0,258.0,0.0,25131.0,416.0,1489413963.0,2.0,0.019,0.052000000000000005,0.02,11772.0,False
300.0,f45bb0fab6149ea6545bd6d9ac2897f3.param,0.0,0.0,0.0,1.004,779649811.0,452f3ad2f963cbb7b0be37cc94f75c81,1734.0,0.0,0.0,0.316,55-49,30.0,0.0,27811.0,381.0,0.124,2669.0,381.0,-1.0,665.0,0.0,117080.0,997.0,779649811.0,2.0,0.15,0.27399999999999997,0.05,30482.0,False
300.0,f45bb0fab6149ea6545bd6d9ac2897f3.param,1.0,0.0,0.0,1.052,779649811.0,452f3ad2f963cbb7b0be37cc94f75c81,1734.0,0.0,0.0,0.295,55-49,30.0,0.0,27811.0,381.0,0.078,2669.0,381.0,-1.0,665.0,0.0,117080.0,997.0,779649811.0,2.0,0.168,0.24600000000000002,0.05,30482.0,False
300.0,f45bb0fab6149ea6545bd6d9ac2897f3.param,2.0,0.0,0.0,1.171,779649811.0,452f3ad2f963cbb7b0be37cc94f75c81,1734.0,0.0,0.0,0.28800000000000003,55-49,30.0,0.0,27811.0,381.0,0.076,2669.0,381.0,-1.0,665.0,0.0,117080.0,997.0,779649811.0,2.0,0.168,0.244,0.05,30482.0,False
300.0,2dc7e11f8175b159568d549f277c7ad6.param,0.0,0.0,0.0,0.7929999999999999,1196195634.0,86d23d69a490b91486fc1b1b08572c8a,1107.0,0.0,0.0,0.15,55-49,65.0,0.0,14783.0,246.0,0.079,1587.0,246.0,-1.0,406.0,0.0,32891.0,608.0,1196195634.0,2.0,0.031,0.11,0.04,16372.0,False
300.0,2dc7e11f8175b159568d549f277c7ad6.param,1.0,0.0,0.0,0.981,1196195634.0,86d23d69a490b91486fc1b1b08572c8a,1107.0,0.0,0.0,0.151,55-49,65.0,0.0,14783.0,246.0,0.076,1587.0,246.0,-1.0,406.0,0.0,32891.0,608.0,1196195634.0,2.0,0.027999999999999997,0.10400000000000001,0.04,16372.0,False
300.0,2dc7e11f8175b159568d549f277c7ad6.param,2.0,0.0,0.0,0.75,1196195634.0,86d23d69a490b91486fc1b1b08572c8a,1107.0,0.0,0.0,0.14,55-49,65.0,0.0,14783.0,246.0,0.063,1587.0,246.0,-1.0,406.0,0.0,32891.0,608.0,1196195634.0,2.0,0.027000000000000003,0.09,0.04,16372.0,False
300.0,a8ebfe9ba00e031bee2d19623e6a6b03.param,0.0,0.0,0.0,0.6779999999999999,1341657535.0,57009f393280f2c771db9898a2f8b1d8,872.0,0.0,0.0,0.182,55-49,13.0,0.0,26069.0,279.0,0.057999999999999996,1491.0,279.0,-1.0,296.0,0.0,74018.0,587.0,1341657535.0,2.0,0.078,0.136,0.04,27562.0,False
300.0,a8ebfe9ba00e031bee2d19623e6a6b03.param,1.0,0.0,0.0,0.917,1341657535.0,57009f393280f2c771db9898a2f8b1d8,872.0,0.0,0.0,0.231,55-49,13.0,0.0,26069.0,279.0,0.084,1491.0,279.0,-1.0,296.0,0.0,74018.0,587.0,1341657535.0,2.0,0.087,0.171,0.04,27562.0,False
300.0,a8ebfe9ba00e031bee2d19623e6a6b03.param,2.0,0.0,0.0,0.718,1341657535.0,57009f393280f2c771db9898a2f8b1d8,872.0,0.0,0.0,0.174,55-49,13.0,0.0,26069.0,279.0,0.057999999999999996,1491.0,279.0,-1.0,296.0,0.0,74018.0,587.0,1341657535.0,2.0,0.076,0.134,0.04,27562.0,False
300.0,84d99f67ec395a9e283aa9d91a1354ce.param,0.0,0.0,0.0,1.327,797188053.0,dadec0702c109a9104fe36f2459be8b9,2237.0,0.0,0.0,0.6509999999999999,55-49,66.0,0.0,79606.0,264.0,0.16399999999999998,3398.0,264.0,-1.0,958.0,0.0,124626.0,1248.0,797188053.0,2.0,0.419,0.583,0.08,83006.0,False
300.0,84d99f67ec395a9e283aa9d91a1354ce.param,1.0,0.0,0.0,1.5490000000000002,797188053.0,dadec0702c109a9104fe36f2459be8b9,2237.0,0.0,0.0,0.48100000000000004,55-49,66.0,0.0,79606.0,264.0,0.159,3398.0,264.0,-1.0,958.0,0.0,124626.0,1248.0,797188053.0,2.0,0.26,0.419,0.08,83006.0,False
300.0,84d99f67ec395a9e283aa9d91a1354ce.param,2.0,0.0,0.0,1.39,797188053.0,dadec0702c109a9104fe36f2459be8b9,2237.0,0.0,0.0,0.489,55-49,66.0,0.0,79606.0,264.0,0.161,3398.0,264.0,-1.0,958.0,0.0,124626.0,1248.0,797188053.0,2.0,0.265,0.426,0.08,83006.0,False
300.0,1e12075f6b63bae5a8689fa5c5ac679e.param,0.0,0.0,0.0,0.32799999999999996,83764746.0,3a2ee3c81eea6788de41e7f68e101bd0,1221.0,0.0,0.0,0.06,55-49,913.0,0.0,3720.0,241.0,0.009000000000000001,262.0,241.0,-1.0,65.0,0.0,21792.0,128.0,83764746.0,2.0,0.013999999999999999,0.023,0.01,3984.0,False
300.0,1e12075f6b63bae5a8689fa5c5ac679e.param,1.0,0.0,0.0,0.33399999999999996,83764746.0,3a2ee3c81eea6788de41e7f68e101bd0,1221.0,0.0,0.0,0.06,55-49,913.0,0.0,3720.0,241.0,0.01,262.0,241.0,-1.0,65.0,0.0,21792.0,128.0,83764746.0,2.0,0.013000000000000001,0.023,0.01,3984.0,False
300.0,1e12075f6b63bae5a8689fa5c5ac679e.param,2.0,0.0,0.0,0.39799999999999996,83764746.0,3a2ee3c81eea6788de41e7f68e101bd0,1221.0,0.0,0.0,0.068,55-49,913.0,0.0,3720.0,241.0,0.011000000000000001,262.0,241.0,-1.0,65.0,0.0,21792.0,128.0,83764746.0,2.0,0.016,0.027000000000000003,0.01,3984.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,0.0,0.0,0.0,1.445,1196195634.0,e01d165cd8669bc724d6945db4fc9c47,2292.0,0.0,0.0,0.252,55-49,61.0,0.0,41943.0,269.0,0.111,3675.0,269.0,-1.0,985.0,0.0,70501.0,1340.0,1196195634.0,2.0,0.094,0.205,0.08,45620.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,1.0,0.0,0.0,1.345,1196195634.0,e01d165cd8669bc724d6945db4fc9c47,2292.0,0.0,0.0,0.256,55-49,61.0,0.0,41943.0,269.0,0.111,3675.0,269.0,-1.0,985.0,0.0,70501.0,1340.0,1196195634.0,2.0,0.098,0.209,0.08,45620.0,False
300.0,f5f848993c65ad7c2c2922493e0c0305.param,2.0,0.0,0.0,1.35,1196195634.0,e01d165cd8669bc724d6945db4fc9c47,2292.0,0.0,0.0,0.254,55-49,61.0,0.0,41943.0,269.0,0.111,3675.0,269.0,-1.0,985.0,0.0,70501.0,1340.0,1196195634.0,2.0,0.096,0.207,0.08,45620.0,False
300.0,04b888545662fd645a9ba05ec1bc5a12.param,0.0,0.0,0.0,0.8759999999999999,101414308.0,0b41e7f30e7dae925cc4ba869e19e2b9,1122.0,0.0,0.0,0.134,55-49,18.0,0.0,14983.0,238.0,0.051,1625.0,238.0,-1.0,438.0,0.0,34561.0,617.0,101414308.0,2.0,0.04,0.091,0.05,16610.0,False
300.0,04b888545662fd645a9ba05ec1bc5a12.param,1.0,0.0,0.0,0.8420000000000001,101414308.0,0b41e7f30e7dae925cc4ba869e19e2b9,1122.0,0.0,0.0,0.11599999999999999,55-49,18.0,0.0,14983.0,238.0,0.045,1625.0,238.0,-1.0,438.0,0.0,34561.0,617.0,101414308.0,2.0,0.031,0.076,0.05,16610.0,False
300.0,04b888545662fd645a9ba05ec1bc5a12.param,2.0,0.0,0.0,0.77,101414308.0,0b41e7f30e7dae925cc4ba869e19e2b9,1122.0,0.0,0.0,0.11,55-49,18.0,0.0,14983.0,238.0,0.043,1625.0,238.0,-1.0,438.0,0.0,34561.0,617.0,101414308.0,2.0,0.031,0.07400000000000001,0.05,16610.0,False
300.0,be9d1735ef6b5f00c579cb2cf8b4ee79.param,0.0,0.0,0.0,0.58,1013400673.0,48abb46f3aa4e2327e4fcab0e48b93b6,571.0,0.0,0.0,0.1,55-49,14.0,0.0,10765.0,219.0,0.040999999999999995,657.0,219.0,-1.0,170.0,0.0,14370.0,268.0,1013400673.0,2.0,0.012,0.053,0.02,11424.0,False
300.0,be9d1735ef6b5f00c579cb2cf8b4ee79.param,1.0,0.0,0.0,0.436,1013400673.0,48abb46f3aa4e2327e4fcab0e48b93b6,571.0,0.0,0.0,0.098,55-49,14.0,0.0,10765.0,219.0,0.043,657.0,219.0,-1.0,170.0,0.0,14370.0,268.0,1013400673.0,2.0,0.011000000000000001,0.054000000000000006,0.02,11424.0,False
300.0,be9d1735ef6b5f00c579cb2cf8b4ee79.param,2.0,0.0,0.0,0.508,1013400673.0,48abb46f3aa4e2327e4fcab0e48b93b6,571.0,0.0,0.0,0.111,55-49,14.0,0.0,10765.0,219.0,0.046,657.0,219.0,-1.0,170.0,0.0,14370.0,268.0,1013400673.0,2.0,0.016,0.062,0.02,11424.0,False
300.0,528ac49c4845c8e8302f21807a08d29f.param,0.0,0.0,0.0,1.171,823195977.0,4d665ed258340d94a5e6ae0008604ea4,1954.0,0.0,0.0,0.397,55-49,90.0,0.0,48311.0,343.0,0.122,2791.0,343.0,-1.0,766.0,0.0,90942.0,1031.0,823195977.0,2.0,0.214,0.336,0.08,51104.0,False
300.0,528ac49c4845c8e8302f21807a08d29f.param,1.0,0.0,0.0,1.0959999999999999,823195977.0,4d665ed258340d94a5e6ae0008604ea4,1954.0,0.0,0.0,0.309,55-49,90.0,0.0,48311.0,343.0,0.109,2791.0,343.0,-1.0,766.0,0.0,90942.0,1031.0,823195977.0,2.0,0.153,0.262,0.08,51104.0,False
300.0,528ac49c4845c8e8302f21807a08d29f.param,2.0,0.0,0.0,1.3030000000000002,823195977.0,4d665ed258340d94a5e6ae0008604ea4,1954.0,0.0,0.0,0.405,55-49,90.0,0.0,48311.0,343.0,0.152,2791.0,343.0,-1.0,766.0,0.0,90942.0,1031.0,823195977.0,2.0,0.18600000000000005,0.33799999999999997,0.08,51104.0,False
300.0,d611b45fd3840ae5d8cad75101b4489b.param,0.0,0.0,0.0,0.8109999999999999,2021626086.0,7060f7a1cfd64ebd156f9c2f30a068d9,45621.0,1.0,0.0,11.190999999999999,55-49,2107.0,0.0,35967.0,25165.0,0.07400000000000001,1653.0,25165.0,-1.0,460.0,0.0,5484403.0,628.0,2021626086.0,78.0,11.058,11.132,0.05,37622.0,False
