Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
5-3,4683d5634f2c95f6e50d2318f2856ec5,False,,301.0,,,1,,414963117,120.399,88.751,,209.15,-inf,-inf
5-3,594ebc538a60bef2eb7ec448cdd50368,False,,301.0,,,1,,1037183978,11.89,31.272,,43.162,-inf,-inf
5-3,81ae0e194d9febf428b40c07698e388b,True,123.82600000000001,88.124,0.0,-1.0,0,0.0,1745685560,62.03100000000001,66.069,211.95,128.10000000000002,-0.42064451645145134,-0.6545667447306788
5-3,efd9d9641ec1e201566570e0d422edea,False,,301.0,,,1,,1024168762,26.067,123.352,,149.419,-inf,-inf
5-3,82fbe2072d8866da95b3e44b8878cbd0,True,92.819,67.548,0.0,-1.0,0,0.0,898484186,70.402,48.892,160.36700000000002,119.29400000000001,0.04053862106190164,-0.3443006354049659
5-3,9696daddaa472f0fe5c39b80350411e9,True,204.671,71.72,0.0,-1.0,0,0.0,1809274823,24.776,119.246,276.39099999999996,144.022,-1.8947368421052633,-0.9190887503298106
5-3,258331cfa0d24e44474a3886af7e354b,False,,301.0,,,0,1.0,1944277308,37.21,197.808,,235.018,-inf,-inf
5-3,e0a23884499973529af2bd6a7840f0c0,False,41.82899999999999,301.0,1.0,-1.0,0,0.0,898484186,27.945,32.087,342.829,60.032000000000004,-inf,-inf
5-3,422a6e95fe873523b5afb81d870cb48c,False,,301.0,,,1,,2079374523,18.83,118.063,,136.893,-inf,-inf
5-3,f0e531c4be91a26c2e1d48390f5febe7,False,,301.0,,,1,,1809274823,94.533,66.41199999999999,,160.945,-inf,-inf
5-3,51d2a4a99bdd751beddf96b46993bdd7,False,,301.0,,,1,,390000007,32.47,105.814,,138.284,-inf,-inf
5-3,216cac7e30e0fb395e228eed836fdcba,True,181.41400000000002,69.33800000000001,0.0,-1.0,0,0.0,472156590,90.727,100.432,250.752,191.159,0.23575120967297492,-0.3117457195319081
5-3,71f3add3105f0683369bcb4dda127d3b,True,35.955999999999996,13.923,0.0,-1.0,0,0.0,1024168762,18.011,26.809,49.879,44.82,0.2269724057520404,-0.11287371709058451
5-3,8f1224b5a8272588d7a173297958fa4d,True,192.62900000000002,35.885999999999996,0.0,-1.0,0,0.0,1944277308,23.158,119.22,228.51500000000001,142.378,-0.5496156835650744,-0.604988130188653
5-3,1a12c993f4008174105a6443d6b09d08,True,57.036,19.375,0.0,-1.0,0,0.0,1037183978,68.911,36.025,76.411,104.936,0.7188402432122593,0.27183235495921326
5-3,210030fc059bbd63f90972e908ba1ddb,True,254.38299999999998,169.438,0.0,-1.0,0,0.0,369468363,97.228,139.946,423.82099999999997,237.17399999999998,-0.742687291726663,-0.7869623145876024
5-3,8c35ab4bd84958416819fe667f1fe8de,True,165.56900000000005,32.003,0.0,-1.0,0,0.0,1809274823,20.884,101.228,197.57200000000006,122.112,-0.5324171614633212,-0.6179572851153046
5-3,a7260f81961c6b0b44e97950906c6241,True,113.64399999999999,33.569,0.0,-1.0,0,0.0,472156590,63.904,67.081,147.213,130.985,0.47469641962944414,-0.12389204870786714
5-3,82dc1b1f8272ba45e70f1d285f8169cf,True,256.105,286.883,0.0,-1.0,0,0.0,767868241,207.068,157.618,542.988,364.68600000000004,-0.3854530878745145,-0.4889192346292427
5-3,f4093bacd631ca261fa9f9c222368028,True,234.666,50.506,0.0,-1.0,0,0.0,1024168762,31.948,143.27,285.172,175.21800000000002,-0.5808814323275322,-0.6275268522640368
5-3,fed10da063e69f7ac330c3057b9c5975,True,38.141,33.032,0.0,-1.0,0,0.0,390000007,41.493,29.673,71.173,71.166,0.2039139131901768,-9.836157715770175e-05
5-3,59c7334d37f295b7f68eac9a4ef0d93b,True,251.148,53.038999999999994,0.0,-1.0,0,0.0,1024168762,39.448,139.66,304.187,179.108,-0.3445295071993509,-0.6983440159010207
5-3,d736726203e76754c4760f89c9e11f63,True,160.007,29.465999999999998,0.0,-1.0,0,0.0,239743840,18.135,115.576,189.473,133.71099999999998,-0.6248138957816375,-0.4170337518977499
5-3,2acbef83d5a34b6fcd4881783fc5f146,False,148.705,301.0,1.0,-1.0,0,0.0,938335154,52.43,107.159,449.70500000000004,159.589,-inf,-inf
5-3,17dc21991806962231f8d6ac4b1567d0,True,109.28,16.777,0.0,-1.0,0,0.0,529417144,68.117,80.79,126.057,148.907,0.7537031871632632,0.1534514831404837
5-3,62b09b95f1c78c0d052803b4543677bb,True,171.78900000000004,42.202,0.0,-1.0,0,0.0,871604110,24.979,126.231,213.99100000000004,151.20999999999998,-0.6894991793106209,-0.4151907942596394
5-3,5dee4266c3e7374c31903a927c7c56af,True,86.94,17.448,0.0,-1.0,0,0.0,390000007,63.286,55.629,104.388,118.91499999999999,0.7242992130961035,0.12216288945885706
5-3,fd20da59a060e7eff7335e5173fa4267,True,149.745,44.03,0.0,-1.0,0,0.0,1944277308,131.39600000000002,80.91,193.775,212.306,0.6649060854211696,0.08728439139732276
5-3,311034882b7e5c9faed106ff64c98be2,True,135.23,84.285,0.0,-1.0,0,0.0,1037183978,22.028,74.548,219.515,96.576,-2.8262665698202287,-1.2729767229953612
5-3,93ea69ef356e71333d688ad167cec258,True,56.74,13.522,0.0,-1.0,0,0.0,1037183978,26.816,40.016,70.262,66.832,0.49574880668257754,-0.051322719655255075
5-3,606d95d09e95ce689e28fe823849d8f9,True,205.033,48.45399999999999,0.0,-1.0,0,0.0,572465125,50.987,123.474,253.48699999999997,174.461,0.04967933002530073,-0.4529722975335459
5-3,81e9d9d35649e4c6f88d9a921622bbd9,True,155.877,71.40899999999998,0.0,-1.0,0,0.0,871604110,22.723000000000006,85.62,227.286,108.34300000000002,-2.1425868063195863,-1.0978374237375739
5-3,b5aa6fbaa287816f34ffb48aab2457f6,True,64.626,27.818,0.0,-1.0,0,0.0,73777461,75.602,41.192,92.444,116.79400000000001,0.6320467712494379,0.20848673733239725
5-3,11f2b76dc322603e52b8ad67f9f078ab,True,68.547,20.226,0.0,-1.0,0,0.0,49586643,65.851,41.483,88.773,107.334,0.6928520447677332,0.17292749734473706
5-3,24f03a59746e5962b07db41e349a34a1,True,168.168,48.424,0.0,-1.0,0,0.0,414963117,18.29,111.031,216.592,129.321,-1.6475669764898853,-0.6748401265069093
5-3,644f9815c397bce8768690202029bb70,True,72.155,27.645,0.0,-1.0,0,0.0,1024168762,61.567,47.573,99.8,109.14,0.5509769844234735,0.08557815649624338
5-3,0c79bd4490bb692fe7ba7f823cb6b031,True,155.613,39.464,0.0,-1.0,0,0.0,529417144,24.566,98.425,195.077,122.991,-0.6064479361719449,-0.586107926596255
5-3,fc4f8c31e66d14ca2bfe71e97f4ba532,False,,301.0,,,0,1.0,529417144,43.613,195.219,,238.832,-inf,-inf
5-3,4166e6d509ab525bc751f7c6b88e0dce,True,122.266,27.366999999999997,0.0,-1.0,0,0.0,615606908,19.535,93.618,149.633,113.15299999999999,-0.4009214230867672,-0.32239534082171944
5-3,6d5de3372c2d180e059c7b98b3a5a881,True,95.82700000000001,43.325,0.0,-1.0,0,0.0,898484186,61.83,61.333,139.15200000000002,123.163,0.299288371340773,-0.12981983225481694
5-3,d74d77533ccb4be40f468a7533e2ca61,True,93.101,46.48,0.0,-1.0,0,0.0,871604110,97.735,57.899,139.581,155.63400000000001,0.524428301018059,0.10314584216816393
5-3,a9be418c88938282de5facba2a3eb5b6,True,71.28399999999998,98.63600000000001,0.0,-1.0,0,0.0,1346680148,22.626,46.617,169.92,69.243,-3.3594095288606027,-1.4539664659243534
5-3,c64fd705e5325bf7878f48e1eeecba61,True,196.543,43.683,0.0,-1.0,0,0.0,1037183978,97.606,124.747,240.226,222.353,0.5524557916521525,-0.08038119566635031
19,3d3dc51add490a40e3cdda6c4fc04cfa,True,28.075,27.423000000000002,0.0,-1.0,0,0.0,1323164217,18.364,17.23,55.498000000000005,35.594,-0.49330211282944897,-0.5591953700061809
5-3,fed4623d79e067782f9d6de4e366cfd7,True,162.184,36.234,0.0,-1.0,0,0.0,1037183978,34.95,107.16,198.418,142.11,-0.03673819742489267,-0.3962282738723523
19,ffbdb969a8781a737dfa758a480f76a4,True,117.179,42.412,0.0,-1.0,0,0.0,1912589385,63.68,65.143,159.591,128.823,0.3339824120603015,-0.23883933769590834
19,20f36c3b1e3cec430bb3e5d8fe6e0e6c,True,91.021,67.90899999999999,0.0,-1.0,0,0.0,841814201,41.167,57.025,158.93,98.19200000000001,-0.6495979789637328,-0.6185636304383249
19,13337d357a463c07466422371ef75816,True,58.96,109.667,0.0,-1.0,0,0.0,209868865,92.6,38.317,168.627,130.917,-0.18430885529157676,-0.28804509727537303
5-3,fe768483f6c3c2ceffd13ce747ac0c3e,False,90.76299999999999,301.0,1.0,-1.0,0,0.0,1944277308,119.886,64.988,391.763,184.874,-inf,-inf
5-3,896b30188630e024b38e44142c5a3d14,True,197.054,63.635,0.0,-1.0,0,0.0,1346680148,27.193,125.425,260.689,152.618,-1.340124296694002,-0.7081143770721673
5-3,86eb4cfd3bc2b26dac9bfee4dbe40f9c,True,67.486,205.815,0.0,-1.0,0,0.0,871604110,205.091,44.407,273.301,249.498,-0.0035301402791930877,-0.09540357036930155
5-3,8757fb04df68dc934ddd6df1db15d820,False,30.031999999999996,301.0,1.0,-1.0,0,0.0,1024168762,35.259,19.046,331.032,54.305,-inf,-inf
19,81574e2188fc0de454b427c3db488e9d,True,64.02,135.06799999999998,0.0,-1.0,0,0.0,1001249781,104.331,39.507,199.08799999999997,143.838,-0.2946104225973103,-0.3841126823231689
19,edbb593b8807a106bc5db37e9ae7e9fc,True,178.87900000000005,35.145,0.0,-1.0,0,0.0,841814201,19.452,111.342,214.02400000000006,130.794,-0.8067550894509562,-0.6363441748092423
5-3,cc416ee8aa2e8b9fd5f06cccc409b29a,False,109.61,301.0,1.0,-1.0,0,0.0,472156590,82.844,55.724,410.61,138.56799999999998,-inf,-inf
19,8e0028e975a7272b5f86f861945937be,True,145.328,100.40899999999999,0.0,-1.0,0,0.0,1323164217,25.755,88.274,245.737,114.029,-2.8986216268685694,-1.1550395074937079
5-3,79c8b5960835c8d3ddf33f01d826210b,True,157.589,129.297,0.0,-1.0,0,0.0,1528478120,30.278,84.152,286.88599999999997,114.43,-3.2703282911685054,-1.50708730228087
19,56a0d11d2fc01259a3d3d74c39378227,True,77.006,133.095,0.0,-1.0,0,0.0,1001249781,68.639,42.707,210.101,111.346,-0.9390579699587699,-0.8869200510121602
19,3c2ad03d8cfc393d4b33393d70f599d3,True,37.294000000000004,40.474000000000004,0.0,-1.0,0,0.0,742222371,23.079,20.995,77.768,44.074,-0.753715498938429,-0.7644869991378138
19,2126e6d78cf36119c491dbeed3015ed8,True,80.044,102.311,0.0,-1.0,0,0.0,1855736283,81.23899999999998,43.01300000000001,182.35500000000002,124.25199999999998,-0.2593828087494927,-0.4676222515532953
5-3,f3bfbd134e49b885b2be8728478b67e8,True,184.40200000000002,164.854,0.0,-1.0,0,0.0,529417144,31.815,119.312,349.25600000000003,151.127,-4.181643878673582,-1.3110099452778128
19,21c2bb064684fbdc8912132b4333cb78,False,4.534,301.0,1.0,-1.0,0,0.0,704231107,133.466,2.095,305.534,135.561,-inf,-inf
19,70431b23c5ce62870e4c4ad3bdf14ea9,True,87.925,121.928,0.0,-1.0,0,0.0,704231107,89.62200000000001,46.392,209.853,136.014,-0.36046952757135503,-0.5428779390356875
19,fd935e4ec4d61a3a6dae128a971c654a,True,35.650999999999996,215.46,0.0,-1.0,0,0.0,1323164217,41.64,21.713,251.111,63.353,-4.174351585014409,-2.963679699461746
19,72cd7a740a67cb22c231b9d94ebd0dc5,True,61.8,45.687,0.0,-1.0,0,0.0,862983335,62.789,41.206,107.487,103.995,0.2723725493318894,-0.03357853742968402
19,8e0cd4f9d87601940595436fdb502604,True,100.874,145.411,0.0,-1.0,0,0.0,704231107,85.095,58.302,246.285,143.397,-0.7088078030436571,-0.7175045503043997
19,f9da8199864a1f0b6d5ac42fe8f14e39,True,74.503,87.286,0.0,-1.0,0,0.0,1323164217,95.52,36.579,161.789,132.099,0.0862018425460636,-0.2247556756674918
19,34e0e0e4f3f8390af9e4344a50563f23,True,64.08,112.333,0.0,-1.0,0,0.0,1323164217,128.819,36.987,176.413,165.80599999999998,0.1279780156653909,-0.06397235323209069
19,1723daf38f8349f4edbfe430d27fe563,True,101.292,120.579,0.0,-1.0,0,0.0,1243161153,21.737,54.786,221.87099999999998,76.523,-4.547177623407094,-1.8994027939312363
19,ea791e5a3a4ba8b0cb253be7acd1cacc,False,76.008,301.0,1.0,-1.0,0,0.0,1323164217,110.142,44.36,377.008,154.502,-inf,-inf
19,b467e0fcc44795f59184c405643f9b29,True,65.266,98.196,0.0,-1.0,0,0.0,742222371,57.115,33.665,163.462,90.78,-0.7192681432198196,-0.8006389072482925
19,d4b199c7f788d6d9d80557da4119a43b,False,94.16,301.0,1.0,-1.0,0,0.0,1323164217,61.521,57.799,395.15999999999997,119.32,-inf,-inf
19,09137634a7c4926a2fd4b74b5d52aac2,True,245.145,67.715,0.0,-1.0,0,0.0,1855736283,33.733000000000004,124.442,312.86,158.175,-1.0073814958645835,-0.9779358305674095
19,dcf9dedf7d1e98e35b2f931e52f229f4,True,85.749,88.064,0.0,-1.0,0,0.0,742222371,66.148,47.905,173.813,114.053,-0.33131765132732655,-0.5239669276564404
19,b171c0adfe6ea75f19415355f1673e59,True,124.257,102.279,0.0,-1.0,0,0.0,1243161153,115.507,64.03,226.536,179.537,0.11452119784948106,-0.26177890908280743
19,9edbd34d0c72b26b7fe343542aa59785,True,116.274,215.023,0.0,-1.0,0,0.0,1855736283,107.394,60.732,331.297,168.126,-1.0021882041827288,-0.9705280563386984
