Streamliner,Instance,SolverSatisfiable,SavileRowTotalTime,SolverSolveTime,SolverTimeOut,SolverNodes,SavileRowMemOut,SavileRowTimeOut,BaseModelTime,Seed,RunId
109,d726830533ded40b51d8683fd4b1d807.param,False,155.64,15.4,0,64327.0,0,0,300,1940177851,1
109,d726830533ded40b51d8683fd4b1d807.param,False,146.267,15.3,0,64327.0,0,0,300,1940177851,2
109,08871f5ff5f58d3fcf42a99938acec28.param,False,178.37400000000005,15.9,0,82435.0,0,0,300,1619776526,0
109,08871f5ff5f58d3fcf42a99938acec28.param,False,179.032,16.1,0,82435.0,0,0,300,1619776526,1
109,08871f5ff5f58d3fcf42a99938acec28.param,False,173.55200000000005,16.5,0,82435.0,0,0,300,1619776526,2
109,3c99d857fe859b96bd289e8fcf747296.param,False,153.34799999999996,6.6,0,59266.0,0,0,300,844946483,0
109,3c99d857fe859b96bd289e8fcf747296.param,False,150.328,7.0,0,59266.0,0,0,300,844946483,1
109,3c99d857fe859b96bd289e8fcf747296.param,False,153.592,7.0,0,59266.0,0,0,300,844946483,2
109,5de816d61056375d8244e02bf3e65c51.param,True,10.78,4.5,0,12809.0,0,0,300,1875093227,0
109,5de816d61056375d8244e02bf3e65c51.param,True,11.028,4.5,0,12809.0,0,0,300,1875093227,1
109,5de816d61056375d8244e02bf3e65c51.param,True,10.394,4.4,0,12809.0,0,0,300,1875093227,2
109,fd3fa57fa514d3d8f9e90c724b07357c.param,False,181.297,14.0,0,65852.0,0,0,300,1087074857,0
109,fd3fa57fa514d3d8f9e90c724b07357c.param,False,174.19099999999997,14.1,0,65852.0,0,0,300,1087074857,1
109,fd3fa57fa514d3d8f9e90c724b07357c.param,False,171.533,14.1,0,65852.0,0,0,300,1087074857,2
109,e194961a04b419ef006402e5083214e7.param,False,188.477,299.0,1,2946148.0,0,0,300,156200301,0
133-34,f650e7222a8a3f6dd7b606e017ef52fc.param,True,177.183,157.7,0,1119936.0,0,0,300,1637550472,0
133-34,f650e7222a8a3f6dd7b606e017ef52fc.param,True,173.611,157.3,0,1119936.0,0,0,300,1637550472,1
133-34,f650e7222a8a3f6dd7b606e017ef52fc.param,True,175.62,161.3,0,1119936.0,0,0,300,1637550472,2
109,7a558975880420f51779d04ecb758dd5.param,True,158.16899999999995,12.5,0,18432.0,0,0,300,1498545895,0
109,7a558975880420f51779d04ecb758dd5.param,True,157.651,12.7,0,18432.0,0,0,300,1498545895,1
109,7a558975880420f51779d04ecb758dd5.param,True,153.955,13.6,0,19280.0,0,0,300,1498545895,2
109,69fe23b047501e014d73974222ae2ff3.param,False,122.979,18.2,0,62499.0,0,0,300,290994298,0
109,69fe23b047501e014d73974222ae2ff3.param,False,122.046,18.0,0,62499.0,0,0,300,290994298,1
109,69fe23b047501e014d73974222ae2ff3.param,False,128.363,18.0,0,62499.0,0,0,300,290994298,2
109,6e2bb3372d4f9328bf5299cc5936e782.param,True,135.21200000000002,262.4,0,3948423.0,0,0,300,156200301,0
109,6e2bb3372d4f9328bf5299cc5936e782.param,True,133.903,192.1,0,2907157.0,0,0,300,156200301,1
109,6e2bb3372d4f9328bf5299cc5936e782.param,True,134.076,154.1,0,1990457.0,0,0,300,156200301,2
109,8aaf674e8bd72cb878565d9538dcc67a.param,True,190.696,13.6,0,27029.0,0,0,300,900724603,0
109,8aaf674e8bd72cb878565d9538dcc67a.param,True,202.547,15.3,0,38447.0,0,0,300,900724603,1
109,8aaf674e8bd72cb878565d9538dcc67a.param,True,182.856,17.3,0,34255.0,0,0,300,900724603,2
109,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,225.677,15.1,0,35351.0,0,0,300,1940177851,0
109,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,196.927,18.3,0,36160.0,0,0,300,1940177851,1
109,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,215.225,19.1,0,61072.0,0,0,300,1940177851,2
109,2242b799fe1a4d24787ad2a7a3fe39f3.param,False,193.126,299.0,1,2243171.0,0,0,300,156200301,0
109,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,85.47399999999998,8.6,0,30173.0,0,0,300,1857323490,0
109,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,86.75299999999999,193.9,0,2730703.0,0,0,300,1857323490,1
109,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,79.233,8.9,0,30173.0,0,0,300,1857323490,2
109,2fd66c494d39f150720bfecda2a42e2b.param,False,133.908,35.6,0,72336.0,0,0,300,1619776526,0
109,2fd66c494d39f150720bfecda2a42e2b.param,False,143.325,36.1,0,72336.0,0,0,300,1619776526,1
109,2fd66c494d39f150720bfecda2a42e2b.param,False,140.886,36.4,0,72336.0,0,0,300,1619776526,2
109,97322adc14e71f497fdc1fc717196c07.param,True,201.312,95.2,0,1472565.0,0,0,300,900724603,0
109,97322adc14e71f497fdc1fc717196c07.param,True,197.506,47.8,0,653824.0,0,0,300,900724603,1
109,97322adc14e71f497fdc1fc717196c07.param,True,188.458,54.7,0,778275.0,0,0,300,900724603,2
109,8540e210b6737c6614e699dbfe60fa9a.param,False,159.053,23.6,0,49786.0,0,0,300,265427638,0
109,8540e210b6737c6614e699dbfe60fa9a.param,False,162.715,23.5,0,49786.0,0,0,300,265427638,1
109,8540e210b6737c6614e699dbfe60fa9a.param,False,161.233,23.7,0,49786.0,0,0,300,265427638,2
109,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,193.109,19.1,0,84904.0,0,0,300,1875093227,0
109,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,196.997,17.5,0,109536.0,0,0,300,1875093227,1
109,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,199.568,19.2,0,95558.0,0,0,300,1875093227,2
109,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,195.754,19.2,0,59482.0,0,0,300,156200301,0
109,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,203.697,17.7,0,116102.0,0,0,300,156200301,1
109,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,205.734,31.5,0,264342.0,0,0,300,156200301,2
109,bed9b68a88c075b92a3b97fc1adbe615.param,False,184.515,298.9,1,2717016.0,0,0,300,158281005,0
109,02cc660730808145e7245df4c8f0a6c7.param,True,198.826,8.9,0,57958.0,0,0,300,290994298,0
109,02cc660730808145e7245df4c8f0a6c7.param,True,204.251,17.1,0,63280.0,0,0,300,290994298,1
109,02cc660730808145e7245df4c8f0a6c7.param,True,194.794,17.8,0,63280.0,0,0,300,290994298,2
109,534ec98edf64ae42de6563808a6c24fc.param,True,204.274,17.0,0,88131.0,0,0,300,1875093227,0
109,534ec98edf64ae42de6563808a6c24fc.param,True,204.318,15.1,0,40685.0,0,0,300,1875093227,1
109,534ec98edf64ae42de6563808a6c24fc.param,True,212.623,16.7,0,88131.0,0,0,300,1875093227,2
109,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,False,149.768,14.1,0,39857.0,0,0,300,265427638,0
109,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,False,161.476,14.2,0,39857.0,0,0,300,265427638,1
109,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,False,164.56799999999996,14.0,0,39857.0,0,0,300,265427638,2
109,c2a1db452f1bd4e8368414e287777afe.param,True,3.575,5.3,0,103297.0,0,0,300,253356103,0
109,c2a1db452f1bd4e8368414e287777afe.param,True,3.62,5.3,0,103297.0,0,0,300,253356103,1
109,c2a1db452f1bd4e8368414e287777afe.param,True,3.961,5.3,0,103297.0,0,0,300,253356103,2
109,89e38311d4936fddf46e0386eb47ed7c.param,False,161.937,12.1,0,33316.0,0,0,300,1619776526,0
109,89e38311d4936fddf46e0386eb47ed7c.param,False,173.046,12.1,0,33316.0,0,0,300,1619776526,1
109,89e38311d4936fddf46e0386eb47ed7c.param,False,163.298,12.2,0,33316.0,0,0,300,1619776526,2
109,9b3f8afe698e2827075a08087acb7868.param,False,150.668,5.6,0,43546.0,0,0,300,654120890,0
109,9b3f8afe698e2827075a08087acb7868.param,False,150.042,5.4,0,43546.0,0,0,300,654120890,1
109,9b3f8afe698e2827075a08087acb7868.param,False,149.082,5.7,0,43546.0,0,0,300,654120890,2
109,21635bd61cae1a142d7a26ba6a6020ba.param,True,135.226,11.8,0,14484.0,0,0,300,156200301,0
109,21635bd61cae1a142d7a26ba6a6020ba.param,True,153.783,12.0,0,28317.0,0,0,300,156200301,1
109,21635bd61cae1a142d7a26ba6a6020ba.param,True,132.623,11.9,0,19688.0,0,0,300,156200301,2
109,acfb2263c9df44ea53d2dd0dcc38266b.param,True,195.736,18.3,0,72621.0,0,0,300,253356103,0
109,acfb2263c9df44ea53d2dd0dcc38266b.param,True,201.876,27.0,0,83994.0,0,0,300,253356103,1
109,acfb2263c9df44ea53d2dd0dcc38266b.param,True,205.367,25.6,0,83994.0,0,0,300,253356103,2
109,1ee71447f3e5b8985af1a3742c03bac8.param,True,175.826,7.1,0,39206.0,0,0,300,1502197926,0
109,1ee71447f3e5b8985af1a3742c03bac8.param,True,172.52900000000002,7.5,0,39206.0,0,0,300,1502197926,1
109,1ee71447f3e5b8985af1a3742c03bac8.param,True,175.857,7.3,0,39206.0,0,0,300,1502197926,2
109,4739d9ba3f9bc4f93514cd969c991c74.param,False,169.476,15.1,0,39886.0,0,0,300,253356103,0
109,4739d9ba3f9bc4f93514cd969c991c74.param,False,170.565,15.0,0,39886.0,0,0,300,253356103,1
109,4739d9ba3f9bc4f93514cd969c991c74.param,False,167.678,15.3,0,39886.0,0,0,300,253356103,2
109,e955899ae6798d0e343da8cb4e6ca04e.param,True,148.209,6.5,0,24640.0,0,0,300,977178985,0
109,e955899ae6798d0e343da8cb4e6ca04e.param,True,153.11,6.6,0,27419.0,0,0,300,977178985,1
109,e955899ae6798d0e343da8cb4e6ca04e.param,True,148.685,15.2,0,54219.0,0,0,300,977178985,2
109,1f34c09b635f1f13178c9180f6ff6179.param,False,212.989,299.0,1,1516272.0,0,0,300,1875093227,0
109,38c974144705c1a4f08e71e1e6937288.param,True,211.024,13.7,0,19008.0,0,0,300,1897117060,0
109,38c974144705c1a4f08e71e1e6937288.param,True,209.057,14.1,0,31095.0,0,0,300,1897117060,1
109,38c974144705c1a4f08e71e1e6937288.param,True,209.658,13.9,0,31095.0,0,0,300,1897117060,2
109,193dcd88769acafdb1189f74ae2c8732.param,True,142.111,18.0,0,22440.0,0,0,300,265427638,0
109,193dcd88769acafdb1189f74ae2c8732.param,True,141.468,16.0,0,22440.0,0,0,300,265427638,1
109,193dcd88769acafdb1189f74ae2c8732.param,True,150.317,12.8,0,14203.0,0,0,300,265427638,2
109,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,198.541,15.4,0,21538.0,0,0,300,1502197926,0
109,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,187.233,26.4,0,54676.0,0,0,300,1502197926,1
109,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,194.47,16.8,0,29542.0,0,0,300,1502197926,2
109,03ed772479441587cdc0677894b3ab73.param,True,169.40200000000004,14.8,0,14704.0,0,0,300,1526514068,0
109,03ed772479441587cdc0677894b3ab73.param,True,157.827,14.4,0,29696.0,0,0,300,1526514068,1
109,03ed772479441587cdc0677894b3ab73.param,True,150.062,9.1,0,50851.0,0,0,300,1526514068,2
109,675d530d59eb06f62cbbee28995c5dc1.param,False,136.378,298.9,1,4015477.0,0,0,300,1961732065,0
109,c8f2463b00ec38ebed5e2a7eb2047396.param,True,165.572,6.2,0,18836.0,0,0,300,18697845,0
109,c8f2463b00ec38ebed5e2a7eb2047396.param,True,156.011,15.3,0,28471.0,0,0,300,18697845,1
109,c8f2463b00ec38ebed5e2a7eb2047396.param,True,167.717,13.8,0,28471.0,0,0,300,18697845,2
131-133,742f0ca5c268976f99edaa6d4df2236f.param,True,68.156,3.3,0,14953.0,0,0,300,977178985,0
131-133,742f0ca5c268976f99edaa6d4df2236f.param,True,67.645,3.2,0,14953.0,0,0,300,977178985,1
131-133,742f0ca5c268976f99edaa6d4df2236f.param,True,68.626,3.3,0,14953.0,0,0,300,977178985,2
109,3479405d552e884811fce4aacc537f01.param,False,181.056,6.1,0,21965.0,0,0,300,156200301,0
109,3479405d552e884811fce4aacc537f01.param,False,180.52,6.0,0,21965.0,0,0,300,156200301,1
109,3479405d552e884811fce4aacc537f01.param,False,176.521,6.4,0,21965.0,0,0,300,156200301,2
109,bde9137e05f3a0e1991fad0bc6611641.param,False,180.076,20.0,0,52302.0,0,0,300,1090662700,0
109,bde9137e05f3a0e1991fad0bc6611641.param,False,177.21200000000005,18.9,0,52302.0,0,0,300,1090662700,1
109,bde9137e05f3a0e1991fad0bc6611641.param,False,182.677,19.2,0,52302.0,0,0,300,1090662700,2
109,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,186.846,7.8,0,43610.0,0,0,300,1857323490,0
109,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,186.321,14.3,0,50900.0,0,0,300,1857323490,1
109,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,185.378,14.3,0,39979.0,0,0,300,1857323490,2
109,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,182.316,13.4,0,32591.0,0,0,300,253356103,0
109,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,186.895,14.5,0,31055.0,0,0,300,253356103,1
109,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,190.451,13.3,0,31055.0,0,0,300,253356103,2
131-133,6e2bb3372d4f9328bf5299cc5936e782.param,True,134.563,16.8,0,174499.0,0,0,300,156200301,0
131-133,6e2bb3372d4f9328bf5299cc5936e782.param,True,132.726,17.2,0,174499.0,0,0,300,156200301,1
131-133,6e2bb3372d4f9328bf5299cc5936e782.param,True,135.029,7.3,0,86410.0,0,0,300,156200301,2
109,089c8da7fecfe2607631be91d1942a9a.param,True,198.273,13.1,0,35314.0,0,0,300,18697845,0
109,089c8da7fecfe2607631be91d1942a9a.param,True,203.663,13.2,0,31229.0,0,0,300,18697845,1
109,089c8da7fecfe2607631be91d1942a9a.param,True,177.24400000000003,12.5,0,11929.0,0,0,300,18697845,2
131-133,4232297871333724f02d86a735ef15db.param,True,152.372,12.1,0,54030.0,0,0,300,1857323490,0
131-133,4232297871333724f02d86a735ef15db.param,True,175.75400000000005,11.7,0,54030.0,0,0,300,1857323490,1
131-133,4232297871333724f02d86a735ef15db.param,True,178.333,11.6,0,54030.0,0,0,300,1857323490,2
131-133,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,194.915,6.4,0,60925.0,0,0,300,1857323490,0
131-133,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,190.329,16.2,0,100961.0,0,0,300,1857323490,1
131-133,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,197.278,14.6,0,70589.0,0,0,300,1857323490,2
131-133,d726830533ded40b51d8683fd4b1d807.param,True,147.378,6.0,0,66130.0,0,0,300,1940177851,0
131-133,d726830533ded40b51d8683fd4b1d807.param,True,157.179,6.0,0,66130.0,0,0,300,1940177851,1
131-133,d726830533ded40b51d8683fd4b1d807.param,True,161.584,6.1,0,66130.0,0,0,300,1940177851,2
131-133,08871f5ff5f58d3fcf42a99938acec28.param,True,176.175,10.1,0,120244.0,0,0,300,1619776526,0
131-133,08871f5ff5f58d3fcf42a99938acec28.param,True,168.84099999999995,9.0,0,120244.0,0,0,300,1619776526,1
131-133,08871f5ff5f58d3fcf42a99938acec28.param,True,167.975,8.8,0,120244.0,0,0,300,1619776526,2
131-133,d73810383376e707eb4827989c2a0959.param,True,183.791,12.7,0,86421.0,0,0,300,2135109677,0
131-133,d73810383376e707eb4827989c2a0959.param,True,178.59799999999996,12.7,0,86421.0,0,0,300,2135109677,1
131-133,d73810383376e707eb4827989c2a0959.param,True,189.061,12.6,0,74434.0,0,0,300,2135109677,2
109,f650e7222a8a3f6dd7b606e017ef52fc.param,False,180.522,70.8,0,56079.0,0,0,300,1637550472,0
109,f650e7222a8a3f6dd7b606e017ef52fc.param,False,177.951,67.2,0,56079.0,0,0,300,1637550472,1
109,f650e7222a8a3f6dd7b606e017ef52fc.param,False,184.311,67.0,0,56079.0,0,0,300,1637550472,2
131-133,364811af5cc2d6aecb3c72f28b4c4c5e.param,False,4.393,298.9,1,4314963.0,0,0,300,1498545895,0
131-133,22faf0aa260172668c9d5eb27f88176d.param,True,185.127,5.5,0,49415.0,0,0,300,253356103,0
131-133,22faf0aa260172668c9d5eb27f88176d.param,True,169.627,5.8,0,65340.0,0,0,300,253356103,1
131-133,22faf0aa260172668c9d5eb27f88176d.param,True,183.377,5.6,0,49283.0,0,0,300,253356103,2
131-133,5de816d61056375d8244e02bf3e65c51.param,True,10.552,36.4,0,1015026.0,0,0,300,1875093227,0
131-133,5de816d61056375d8244e02bf3e65c51.param,True,10.238,38.3,0,1015026.0,0,0,300,1875093227,1
131-133,5de816d61056375d8244e02bf3e65c51.param,True,10.723,36.8,0,1015026.0,0,0,300,1875093227,2
131-133,2886a83ea36b0aa74b084f9f760cf362.param,True,164.377,5.3,0,22269.0,0,0,300,290994298,0
131-133,2886a83ea36b0aa74b084f9f760cf362.param,True,156.711,5.2,0,22269.0,0,0,300,290994298,1
131-133,2886a83ea36b0aa74b084f9f760cf362.param,True,157.40200000000004,5.4,0,22269.0,0,0,300,290994298,2
131-133,3c99d857fe859b96bd289e8fcf747296.param,True,148.718,22.1,0,265877.0,0,0,300,844946483,0
131-133,3c99d857fe859b96bd289e8fcf747296.param,True,148.086,24.1,0,265877.0,0,0,300,844946483,1
131-133,3c99d857fe859b96bd289e8fcf747296.param,True,148.752,22.0,0,265877.0,0,0,300,844946483,2
131-133,fd3fa57fa514d3d8f9e90c724b07357c.param,True,180.957,13.1,0,55434.0,0,0,300,1087074857,0
131-133,fd3fa57fa514d3d8f9e90c724b07357c.param,True,173.611,13.0,0,55434.0,0,0,300,1087074857,1
131-133,fd3fa57fa514d3d8f9e90c724b07357c.param,True,182.915,12.9,0,55434.0,0,0,300,1087074857,2
131-133,e194961a04b419ef006402e5083214e7.param,True,171.94400000000005,5.9,0,53236.0,0,0,300,156200301,0
131-133,e194961a04b419ef006402e5083214e7.param,True,179.537,5.9,0,53236.0,0,0,300,156200301,1
131-133,e194961a04b419ef006402e5083214e7.param,True,185.588,6.3,0,53236.0,0,0,300,156200301,2
131-133,69fe23b047501e014d73974222ae2ff3.param,True,129.071,5.3,0,55079.0,0,0,300,290994298,0
131-133,69fe23b047501e014d73974222ae2ff3.param,True,126.689,5.5,0,55079.0,0,0,300,290994298,1
131-133,69fe23b047501e014d73974222ae2ff3.param,True,125.233,5.5,0,55079.0,0,0,300,290994298,2
131-133,7a558975880420f51779d04ecb758dd5.param,True,158.458,5.8,0,21034.0,0,0,300,1498545895,0
131-133,7a558975880420f51779d04ecb758dd5.param,True,154.715,11.8,0,15866.0,0,0,300,1498545895,1
131-133,7a558975880420f51779d04ecb758dd5.param,True,157.805,7.0,0,21034.0,0,0,300,1498545895,2
131-133,2fd66c494d39f150720bfecda2a42e2b.param,True,140.765,7.3,0,129182.0,0,0,300,1619776526,0
131-133,2fd66c494d39f150720bfecda2a42e2b.param,True,135.759,8.0,0,129182.0,0,0,300,1619776526,1
131-133,2fd66c494d39f150720bfecda2a42e2b.param,True,135.244,6.8,0,129182.0,0,0,300,1619776526,2
131-133,97322adc14e71f497fdc1fc717196c07.param,True,195.753,8.1,0,127839.0,0,0,300,900724603,0
131-133,97322adc14e71f497fdc1fc717196c07.param,True,196.927,8.6,0,127839.0,0,0,300,900724603,1
131-133,97322adc14e71f497fdc1fc717196c07.param,True,199.121,10.3,0,127839.0,0,0,300,900724603,2
131-133,8aaf674e8bd72cb878565d9538dcc67a.param,True,205.346,6.0,0,25743.0,0,0,300,900724603,0
131-133,8aaf674e8bd72cb878565d9538dcc67a.param,True,179.387,6.0,0,25743.0,0,0,300,900724603,1
131-133,8aaf674e8bd72cb878565d9538dcc67a.param,True,196.788,6.5,0,33989.0,0,0,300,900724603,2
131-133,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,196.287,13.7,0,22957.0,0,0,300,1940177851,0
131-133,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,211.889,14.3,0,12237.0,0,0,300,1940177851,1
131-133,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,198.746,13.3,0,21643.0,0,0,300,1940177851,2
131-133,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,193.506,5.9,0,41645.0,0,0,300,1875093227,0
131-133,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,196.135,19.5,0,64181.0,0,0,300,1875093227,1
131-133,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,189.718,5.8,0,41645.0,0,0,300,1875093227,2
131-133,2242b799fe1a4d24787ad2a7a3fe39f3.param,True,192.147,12.6,0,27662.0,0,0,300,156200301,0
131-133,2242b799fe1a4d24787ad2a7a3fe39f3.param,True,187.816,14.0,0,36138.0,0,0,300,156200301,1
131-133,2242b799fe1a4d24787ad2a7a3fe39f3.param,True,188.775,12.4,0,21889.0,0,0,300,156200301,2
131-133,8540e210b6737c6614e699dbfe60fa9a.param,True,159.062,33.9,0,693385.0,0,0,300,265427638,0
131-133,8540e210b6737c6614e699dbfe60fa9a.param,True,162.19,30.3,0,693385.0,0,0,300,265427638,1
131-133,8540e210b6737c6614e699dbfe60fa9a.param,True,163.371,32.6,0,693385.0,0,0,300,265427638,2
131-133,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,204.716,6.6,0,42279.0,0,0,300,156200301,0
131-133,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,200.189,6.6,0,42279.0,0,0,300,156200301,1
131-133,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,210.012,15.2,0,71986.0,0,0,300,156200301,2
131-133,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,82.977,58.1,0,607147.0,0,0,300,1857323490,0
131-133,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,80.62100000000002,55.5,0,607147.0,0,0,300,1857323490,1
131-133,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,85.17200000000003,212.6,0,3353404.0,0,0,300,1857323490,2
131-133,02cc660730808145e7245df4c8f0a6c7.param,True,191.941,6.1,0,29273.0,0,0,300,290994298,0
131-133,02cc660730808145e7245df4c8f0a6c7.param,True,197.649,14.3,0,62705.0,0,0,300,290994298,1
131-133,02cc660730808145e7245df4c8f0a6c7.param,True,195.659,6.6,0,38801.0,0,0,300,290994298,2
131-133,534ec98edf64ae42de6563808a6c24fc.param,True,206.521,14.4,0,87593.0,0,0,300,1875093227,0
131-133,534ec98edf64ae42de6563808a6c24fc.param,True,215.794,14.8,0,87593.0,0,0,300,1875093227,1
131-133,534ec98edf64ae42de6563808a6c24fc.param,True,206.487,6.7,0,49045.0,0,0,300,1875093227,2
131-133,c2a1db452f1bd4e8368414e287777afe.param,True,3.537,0.9,0,373.0,0,0,300,253356103,0
131-133,c2a1db452f1bd4e8368414e287777afe.param,True,3.57,0.9,0,373.0,0,0,300,253356103,1
131-133,c2a1db452f1bd4e8368414e287777afe.param,True,3.585,0.9,0,373.0,0,0,300,253356103,2
131-133,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,True,151.489,9.2,0,159951.0,0,0,300,265427638,0
131-133,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,True,149.668,8.1,0,159951.0,0,0,300,265427638,1
131-133,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,True,159.32299999999995,8.5,0,159951.0,0,0,300,265427638,2
131-133,bed9b68a88c075b92a3b97fc1adbe615.param,True,190.211,10.8,0,23164.0,0,0,300,158281005,0
131-133,bed9b68a88c075b92a3b97fc1adbe615.param,True,194.919,11.4,0,26645.0,0,0,300,158281005,1
131-133,bed9b68a88c075b92a3b97fc1adbe615.param,True,191.363,10.9,0,28256.0,0,0,300,158281005,2
131-133,9b3f8afe698e2827075a08087acb7868.param,True,153.085,8.4,0,127227.0,0,0,300,654120890,0
131-133,9b3f8afe698e2827075a08087acb7868.param,True,149.226,8.6,0,127227.0,0,0,300,654120890,1
131-133,9b3f8afe698e2827075a08087acb7868.param,True,146.622,8.5,0,127227.0,0,0,300,654120890,2
131-133,acfb2263c9df44ea53d2dd0dcc38266b.param,True,201.246,12.8,0,23048.0,0,0,300,253356103,0
131-133,acfb2263c9df44ea53d2dd0dcc38266b.param,True,190.067,13.1,0,31910.0,0,0,300,253356103,1
131-133,acfb2263c9df44ea53d2dd0dcc38266b.param,True,189.519,13.2,0,31910.0,0,0,300,253356103,2
131-133,89e38311d4936fddf46e0386eb47ed7c.param,True,167.56,5.9,0,58070.0,0,0,300,1619776526,0
131-133,89e38311d4936fddf46e0386eb47ed7c.param,True,175.66099999999997,7.8,0,106396.0,0,0,300,1619776526,1
131-133,89e38311d4936fddf46e0386eb47ed7c.param,True,167.856,8.3,0,106396.0,0,0,300,1619776526,2
131-133,21635bd61cae1a142d7a26ba6a6020ba.param,True,143.284,5.4,0,19045.0,0,0,300,156200301,0
131-133,21635bd61cae1a142d7a26ba6a6020ba.param,True,143.885,5.7,0,17191.0,0,0,300,156200301,1
131-133,21635bd61cae1a142d7a26ba6a6020ba.param,True,145.18,5.5,0,17191.0,0,0,300,156200301,2
131-133,4739d9ba3f9bc4f93514cd969c991c74.param,True,158.237,7.5,0,64037.0,0,0,300,253356103,0
131-133,4739d9ba3f9bc4f93514cd969c991c74.param,True,163.205,7.9,0,64037.0,0,0,300,253356103,1
131-133,4739d9ba3f9bc4f93514cd969c991c74.param,True,179.308,7.5,0,64037.0,0,0,300,253356103,2
131-133,1ee71447f3e5b8985af1a3742c03bac8.param,True,176.497,15.3,0,95627.0,0,0,300,1502197926,0
131-133,1ee71447f3e5b8985af1a3742c03bac8.param,True,166.838,15.0,0,79746.0,0,0,300,1502197926,1
131-133,1ee71447f3e5b8985af1a3742c03bac8.param,True,164.41400000000004,15.4,0,95627.0,0,0,300,1502197926,2
131-133,38c974144705c1a4f08e71e1e6937288.param,True,202.497,12.8,0,18153.0,0,0,300,1897117060,0
131-133,38c974144705c1a4f08e71e1e6937288.param,True,203.248,6.8,0,20153.0,0,0,300,1897117060,1
131-133,38c974144705c1a4f08e71e1e6937288.param,True,209.617,13.0,0,17294.0,0,0,300,1897117060,2
131-133,e955899ae6798d0e343da8cb4e6ca04e.param,True,153.248,6.5,0,31921.0,0,0,300,977178985,0
131-133,e955899ae6798d0e343da8cb4e6ca04e.param,True,143.653,6.7,0,31921.0,0,0,300,977178985,1
131-133,e955899ae6798d0e343da8cb4e6ca04e.param,True,150.07299999999995,5.6,0,15081.0,0,0,300,977178985,2
131-133,193dcd88769acafdb1189f74ae2c8732.param,True,162.279,6.0,0,18635.0,0,0,300,265427638,0
131-133,193dcd88769acafdb1189f74ae2c8732.param,True,140.614,6.0,0,19752.0,0,0,300,265427638,1
131-133,193dcd88769acafdb1189f74ae2c8732.param,True,140.74200000000005,5.8,0,19752.0,0,0,300,265427638,2
131-133,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,186.875,13.5,0,14731.0,0,0,300,1502197926,0
131-133,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,190.306,14.3,0,22873.0,0,0,300,1502197926,1
131-133,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,181.311,14.0,0,14731.0,0,0,300,1502197926,2
131-133,675d530d59eb06f62cbbee28995c5dc1.param,True,158.988,6.4,0,75992.0,0,0,300,1961732065,0
131-133,675d530d59eb06f62cbbee28995c5dc1.param,True,133.907,6.3,0,75992.0,0,0,300,1961732065,1
131-133,675d530d59eb06f62cbbee28995c5dc1.param,True,135.624,5.8,0,75992.0,0,0,300,1961732065,2
131-133,03ed772479441587cdc0677894b3ab73.param,True,165.487,15.2,0,35240.0,0,0,300,1526514068,0
