feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-676-1724245322,model,0,0,0.0,100.773,0.0,0.0,47.5,0.0,806222.0,yes,2022-08-20 11:59:38: ../wrapper.py 676 1 1724245322 tuning -numChars_min 16 -numChars_max 25 -lam_min 35 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 50,9b899846941790a1b5f9a8e68dbe3d48,157.882981300354,676,1724245322,sat + graded,5,3861,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-677-1724245322,model,0,0,0.0,275.505,0.0,0.0,22.4,0.0,296472.0,yes,2022-08-20 11:59:38: ../wrapper.py 677 1 1724245322 tuning -numChars_min 28 -numChars_max 29 -lam_min 42 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 50,989163ccd27d6b42c3403c8445dd60b0,307.117501020432,677,1724245322,sat + graded,5,3862,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-688-1724245322,model,0,0,0.0,97.043,0.0,0.0,11.8,0.0,293260.0,yes,2022-08-20 11:59:38: ../wrapper.py 688 1 1724245322 tuning -numChars_min 21 -numChars_max 22 -lam_min 35 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 3 -dist_min 43 -dist_max 48,f4e9de9bf0a473e7e3f022653adcc571,115.715730428696,688,1724245322,sat + graded,5,3864,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-690-1724245322,model,0,0,0.0,328.065,0.0,0.0,165.0,0.0,4473214.0,yes,2022-08-20 11:59:38: ../wrapper.py 690 1 1724245322 tuning -numChars_min 23 -numChars_max 26 -lam_min 41 -lam_max 43 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 47,db586647644d9b3a46bef96dd278b518,504.643148183823,690,1724245322,sat + graded,5,3866,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-545-716030871,model,0,0,0.0,105.411,0.0,0.0,22.2,0.0,168804.0,yes,2022-08-20 12:10:52: ../wrapper.py 545 1 716030871 tuning -numChars_min 17 -numChars_max 22 -lam_min 34 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 37 -dist_max 48,87a369d0555d79a2932178d65a5e2a79,135.909784793854,545,716030871,sat + graded,5,3867,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-560-716030871,model,0,0,0.0,11.804,0.0,0.0,21.6,0.0,1019082.0,yes,2022-08-20 12:10:52: ../wrapper.py 560 1 716030871 tuning -numChars_min 5 -numChars_max 8 -lam_min 33 -lam_max 40 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 17 -dist_max 45,c8eb9be778b1cb92143bc00113e244c7,38.1805443763733,560,716030871,sat + graded,5,3868,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-589-716030871,model,0,0,0.0,20.739,0.0,0.0,31.8,0.0,1015145.0,yes,2022-08-20 12:10:52: ../wrapper.py 589 1 716030871 tuning -numChars_min 5 -numChars_max 8 -lam_min 29 -lam_max 35 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 19 -dist_max 44,272b300f390d4c9f136e68b70cbfc406,57.302791595459,589,716030871,sat + graded,5,3870,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-597-716030871,model,0,0,0.0,178.426,0.0,0.0,13.5,0.0,258723.0,yes,2022-08-20 12:10:52: ../wrapper.py 597 1 716030871 tuning -numChars_min 23 -numChars_max 26 -lam_min 39 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 37 -dist_max 46,fd782b84a6125eaa5ad1c93a0f78d3e7,199.682668209076,597,716030871,sat + graded,5,3872,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-607-716030871,model,0,0,0.0,216.999,0.0,0.0,22.0,0.0,319580.0,yes,2022-08-20 12:10:52: ../wrapper.py 607 1 716030871 tuning -numChars_min 24 -numChars_max 28 -lam_min 41 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 48,ae0ea559b636934d638b48a8f59de70f,247.022048950195,607,716030871,sat + graded,5,3874,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-613-716030871,model,0,0,0.0,26.553,0.0,0.0,118.0,0.0,5034437.0,yes,2022-08-20 12:10:52: ../wrapper.py 613 1 716030871 tuning -numChars_min 6 -numChars_max 8 -lam_min 34 -lam_max 38 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 13 -dist_max 45,86e55ffc8a4241eb60fbf50892f57f89,150.782420158386,613,716030871,sat + graded,5,3875,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-619-716030871,model,0,0,0.0,35.993,0.0,0.0,203.4,0.0,7543457.0,yes,2022-08-20 12:10:52: ../wrapper.py 619 1 716030871 tuning -numChars_min 7 -numChars_max 10 -lam_min 33 -lam_max 36 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 14 -dist_max 46,46064e39b7272fad5c5fa50f0f1648ca,245.028873682022,619,716030871,sat + graded,5,3876,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-633-716030871,model,0,0,0.0,26.481,0.0,0.0,153.7,0.0,5285639.0,yes,2022-08-20 12:10:52: ../wrapper.py 633 1 716030871 tuning -numChars_min 5 -numChars_max 7 -lam_min 30 -lam_max 40 -numCodeWords_min 4 -numCodeWords_max 5 -dist_min 16 -dist_max 45,bd3350349bc2513217c55a2b0c6a9c99,185.699014902115,633,716030871,sat + graded,5,3877,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-634-716030871,model,0,0,0.0,182.432,0.0,0.0,18.5,0.0,259454.0,yes,2022-08-20 12:10:52: ../wrapper.py 634 1 716030871 tuning -numChars_min 25 -numChars_max 28 -lam_min 41 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 37 -dist_max 49,d5bec2ab201b04e0b12610139811ec1b,208.614224672318,634,716030871,sat + graded,5,3878,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-642-716030871,model,0,0,0.0,235.048,0.0,0.0,13.3,0.0,242908.0,yes,2022-08-20 12:10:52: ../wrapper.py 642 1 716030871 tuning -numChars_min 24 -numChars_max 28 -lam_min 41 -lam_max 42 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 38 -dist_max 45,c1a370d30a0f98094cce9f73abe3aefd,256.817531824112,642,716030871,sat + graded,5,3881,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-646-716030871,model,0,0,0.0,30.461,0.0,0.0,82.8,0.0,2925671.0,yes,2022-08-20 12:10:52: ../wrapper.py 646 1 716030871 tuning -numChars_min 5 -numChars_max 9 -lam_min 31 -lam_max 41 -numCodeWords_min 3 -numCodeWords_max 5 -dist_min 15 -dist_max 42,02c1802a639aace42f41e4b128ae9feb,119.663423061371,646,716030871,sat + graded,5,3882,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-648-716030871,model,0,0,0.0,111.513,0.0,0.0,10.7,0.0,91351.0,yes,2022-08-20 12:10:52: ../wrapper.py 648 1 716030871 tuning -numChars_min 21 -numChars_max 21 -lam_min 35 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 41 -dist_max 50,99d6b4305c4023ad45d72d60f3d4c50d,130.609952688217,648,716030871,sat + graded,5,3884,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-658-716030871,model,0,0,0.0,198.649,0.0,0.0,14.1,0.0,143223.0,yes,2022-08-20 12:10:52: ../wrapper.py 658 1 716030871 tuning -numChars_min 27 -numChars_max 27 -lam_min 39 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 30 -dist_max 47,d1fb4909f5d8d65a08054552b69aed22,221.376751661301,658,716030871,sat + graded,5,3885,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-676-716030871,model,0,0,0.0,124.691,0.0,0.0,17.7,0.0,212936.0,yes,2022-08-20 12:10:52: ../wrapper.py 676 1 716030871 tuning -numChars_min 16 -numChars_max 25 -lam_min 35 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 50,82560b31d74837b8d721f1ff9b14d4e4,150.75759935379,676,716030871,sat + graded,5,3887,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-677-716030871,model,0,0,0.0,256.602,0.0,0.0,13.1,0.0,203428.0,yes,2022-08-20 12:10:52: ../wrapper.py 677 1 716030871 tuning -numChars_min 28 -numChars_max 29 -lam_min 42 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 50,a7a941490584b704dd934ff11740b5c0,278.637961626053,677,716030871,sat + graded,5,3888,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-689-716030871,model,0,0,0.0,202.808,0.0,0.0,65.6,0.0,1272187.0,yes,2022-08-20 12:10:52: ../wrapper.py 689 1 716030871 tuning -numChars_min 19 -numChars_max 21 -lam_min 39 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 40 -dist_max 48,70784fea7c617a40929c1d5bc82fc3e6,278.589910030365,689,716030871,sat + graded,5,3890,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-690-716030871,model,0,0,0.0,140.675,0.0,0.0,22.1,0.0,573439.0,yes,2022-08-20 12:10:52: ../wrapper.py 690 1 716030871 tuning -numChars_min 23 -numChars_max 26 -lam_min 41 -lam_max 43 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 47,afb654084ac8d5deb7966ff9b62539c0,170.08714056015,690,716030871,sat + graded,5,3891,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-545-750180309,model,0,0,0.0,95.104,0.0,0.0,16.8,0.0,214266.0,yes,2022-08-20 12:20:45: ../wrapper.py 545 1 750180309 tuning -numChars_min 17 -numChars_max 22 -lam_min 34 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 37 -dist_max 48,91d3184b0e24f1e8ed7fea7ea55b0368,120.296111345291,545,750180309,sat + graded,5,3892,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-560-750180309,model,0,0,0.0,10.081,0.0,0.0,23.0,0.0,987414.0,yes,2022-08-20 12:20:45: ../wrapper.py 560 1 750180309 tuning -numChars_min 5 -numChars_max 8 -lam_min 33 -lam_max 40 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 17 -dist_max 45,9e021d4fab63a6d22c8d34fda7438d4b,38.7030873298645,560,750180309,sat + graded,5,3893,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-589-750180309,model,0,0,0.0,15.283,0.0,0.0,12.2,0.0,196307.0,yes,2022-08-20 12:20:45: ../wrapper.py 589 1 750180309 tuning -numChars_min 5 -numChars_max 8 -lam_min 29 -lam_max 35 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 19 -dist_max 44,13d9f96def1939e624f5bd8b6217ff31,32.8159821033478,589,750180309,sat + graded,5,3895,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-595-750180309,model,0,0,0.0,177.044,0.0,0.0,11.9,0.0,180328.0,yes,2022-08-20 12:20:45: ../wrapper.py 595 1 750180309 tuning -numChars_min 22 -numChars_max 27 -lam_min 40 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 40 -dist_max 48,aafea56072a45aae6d885e1d211160c9,196.624438047409,595,750180309,sat + graded,5,3896,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-597-750180309,model,0,0,0.0,157.029,0.0,0.0,12.9,0.0,305667.0,yes,2022-08-20 12:20:45: ../wrapper.py 597 1 750180309 tuning -numChars_min 23 -numChars_max 26 -lam_min 39 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 37 -dist_max 46,64a40fbb8638b0f33c70446a8efb7d86,177.870272874832,597,750180309,sat + graded,5,3897,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-607-750180309,model,0,0,0.0,213.884,0.0,0.0,13.1,0.0,218885.0,yes,2022-08-20 12:20:45: ../wrapper.py 607 1 750180309 tuning -numChars_min 24 -numChars_max 28 -lam_min 41 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 48,b5e9d1923c669417c85cde073724939d,235.125633716583,607,750180309,sat + graded,5,3899,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-613-750180309,model,0,0,0.0,24.823,0.0,0.0,50.5,0.0,1861696.0,yes,2022-08-20 12:20:45: ../wrapper.py 613 1 750180309 tuning -numChars_min 6 -numChars_max 8 -lam_min 34 -lam_max 38 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 13 -dist_max 45,ca9aa3d4222be305bd7880ab9d48fd5c,80.6699805259705,613,750180309,sat + graded,5,3900,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-619-750180309,model,0,0,0.0,29.458,0.0,0.0,74.8,0.0,2974924.0,yes,2022-08-20 12:20:45: ../wrapper.py 619 1 750180309 tuning -numChars_min 7 -numChars_max 10 -lam_min 33 -lam_max 36 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 14 -dist_max 46,d7e8938760453410f8ac7c2bc511d873,110.116957426071,619,750180309,sat + graded,5,3901,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-633-750180309,model,0,0,0.0,23.297,0.0,0.0,85.4,0.0,3237559.0,yes,2022-08-20 12:20:45: ../wrapper.py 633 1 750180309 tuning -numChars_min 5 -numChars_max 7 -lam_min 30 -lam_max 40 -numCodeWords_min 4 -numCodeWords_max 5 -dist_min 16 -dist_max 45,37e4f52c319b1f3d239cec1da19f99bc,115.076061964035,633,750180309,sat + graded,5,3902,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-637-750180309,model,0,0,0.0,138.889,0.0,0.0,19.8,0.0,483918.0,yes,2022-08-20 12:20:45: ../wrapper.py 637 1 750180309 tuning -numChars_min 23 -numChars_max 25 -lam_min 42 -lam_max 44 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 39 -dist_max 49,aebb182391f9576a4bf3440153e0afbb,166.043396711349,637,750180309,sat + graded,5,3904,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-641-750180309,model,0,0,0.0,77.616,0.0,0.0,13.7,0.0,130791.0,yes,2022-08-20 12:20:45: ../wrapper.py 641 1 750180309 tuning -numChars_min 19 -numChars_max 23 -lam_min 40 -lam_max 43 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 48,6107995e989b7c486c7918951e00eb52,98.1323373317719,641,750180309,sat + graded,5,3905,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-642-750180309,model,0,0,0.0,194.734,0.0,0.0,13.0,0.0,218885.0,yes,2022-08-20 12:20:45: ../wrapper.py 642 1 750180309 tuning -numChars_min 24 -numChars_max 28 -lam_min 41 -lam_max 42 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 38 -dist_max 45,56359ea0bb001b5dc14ea9c31f7d74bc,215.380761384964,642,750180309,sat + graded,5,3906,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-646-750180309,model,0,0,0.0,22.277,0.0,0.0,36.3,0.0,1164875.0,yes,2022-08-20 12:20:45: ../wrapper.py 646 1 750180309 tuning -numChars_min 5 -numChars_max 9 -lam_min 31 -lam_max 41 -numCodeWords_min 3 -numCodeWords_max 5 -dist_min 15 -dist_max 42,229aa6bdb24387669e5e7f3dc85282a3,64.3465487957001,646,750180309,sat + graded,5,3907,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-648-750180309,model,0,0,0.0,97.485,0.0,0.0,12.6,0.0,351991.0,yes,2022-08-20 12:20:45: ../wrapper.py 648 1 750180309 tuning -numChars_min 21 -numChars_max 21 -lam_min 35 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 41 -dist_max 50,9cb29e3fc591190dcaba519cf5298489,117.937762975693,648,750180309,sat + graded,5,3909,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-658-750180309,model,0,0,0.0,188.461,0.0,0.0,15.2,0.0,232650.0,yes,2022-08-20 12:20:45: ../wrapper.py 658 1 750180309 tuning -numChars_min 27 -numChars_max 27 -lam_min 39 -lam_max 49 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 30 -dist_max 47,c83a72883d6db4460a799d8493a50ba8,211.275348424911,658,750180309,sat + graded,5,3910,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-676-750180309,model,0,0,0.0,116.622,0.0,0.0,14.4,0.0,194564.0,yes,2022-08-20 12:20:45: ../wrapper.py 676 1 750180309 tuning -numChars_min 16 -numChars_max 25 -lam_min 35 -lam_max 50 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 36 -dist_max 50,41138552538e1394612a29eafb4ae520,139.52445435524,676,750180309,sat + graded,5,3912,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-677-750180309,model,0,0,0.0,239.509,0.0,0.0,12.2,0.0,213348.0,yes,2022-08-20 12:20:45: ../wrapper.py 677 1 750180309 tuning -numChars_min 28 -numChars_max 29 -lam_min 42 -lam_max 45 -numCodeWords_min 1 -numCodeWords_max 1 -dist_min 35 -dist_max 50,e647cb21112c9a406560477088fdf7fd,259.890290737152,677,750180309,sat + graded,5,3913,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-545-569459731,model,0,0,0.0,124.525,0.0,0.0,233.5,0.0,10060809.0,yes,2022-08-20 12:31:34: ../wrapper.py 545 1 569459731 tuning -numChars_min 17 -numChars_max 22 -lam_min 34 -lam_max 46 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 37 -dist_max 48,6f2fe3c82783a88a16c606ff7650d0d3,366.050640821457,545,569459731,sat + graded,5,3917,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-560-569459731,model,0,0,0.0,13.906,0.0,0.0,20.8,0.0,994990.0,yes,2022-08-20 12:31:34: ../wrapper.py 560 1 569459731 tuning -numChars_min 5 -numChars_max 8 -lam_min 33 -lam_max 40 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 17 -dist_max 45,104c3b9b883870130c9aa79e278d113c,40.204597234726,560,569459731,sat + graded,5,3918,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-581-569459731,model,0,0,0.0,99.333,0.0,0.0,15.6,0.0,173542.0,yes,2022-08-20 12:31:34: ../wrapper.py 581 1 569459731 tuning -numChars_min 21 -numChars_max 25 -lam_min 41 -lam_max 41 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 38 -dist_max 48,d012d3d9005ea89a8b066decb286b5bc,122.991173267365,581,569459731,sat + graded,5,3919,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-595-569459731,model,0,0,0.0,118.22,0.0,0.0,17.5,0.0,347060.0,yes,2022-08-20 12:31:34: ../wrapper.py 595 1 569459731 tuning -numChars_min 22 -numChars_max 27 -lam_min 40 -lam_max 46 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 40 -dist_max 48,c06e3ce051930ee276eb9a68a34af2fa,143.410798072815,595,569459731,sat + graded,5,3921,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-607-569459731,model,0,0,0.0,159.684,0.0,0.0,16.8,0.0,329033.0,yes,2022-08-20 12:31:34: ../wrapper.py 607 1 569459731 tuning -numChars_min 24 -numChars_max 28 -lam_min 41 -lam_max 47 -numCodeWords_min 1 -numCodeWords_max 2 -dist_min 39 -dist_max 48,04fec28685353cc81d0a43666bc565a8,183.804311037064,607,569459731,sat + graded,5,3924,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-613-569459731,model,0,0,0.0,16.498,0.0,0.0,12.4,0.0,264413.0,yes,2022-08-20 12:31:34: ../wrapper.py 613 1 569459731 tuning -numChars_min 6 -numChars_max 8 -lam_min 34 -lam_max 38 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 13 -dist_max 45,39ee30cb3808dbd506150bd541e6e156,34.5290379524231,613,569459731,sat + graded,5,3925,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-619-569459731,model,0,0,0.0,20.648,0.0,0.0,46.3,0.0,2420900.0,yes,2022-08-20 12:31:34: ../wrapper.py 619 1 569459731 tuning -numChars_min 7 -numChars_max 10 -lam_min 33 -lam_max 36 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 14 -dist_max 46,225572e766cb7782ba9541fbf4b707ce,72.1350302696228,619,569459731,sat + graded,5,3926,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
1,inst-633-569459731,model,0,0,0.0,16.348,0.0,0.0,40.4,0.0,1821990.0,yes,2022-08-20 12:31:34: ../wrapper.py 633 1 569459731 tuning -numChars_min 5 -numChars_max 7 -lam_min 30 -lam_max 40 -numCodeWords_min 4 -numCodeWords_max 5 -dist_min 16 -dist_max 45,1569ea20d266855d0f31156bc7b6a542,61.611138343811,633,569459731,sat + graded,5,3927,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-lingeling-train/055-EFPA/Seed1-irace-5000
