feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-590-1987667442,model,0.0,0.0,0.0,44.394,0.0,0.0,18.36,0.0,-1.0,yes,2020-07-16 06:15:23: ../wrapper.py 590 1 1987667442 tuning -w_middle 17 -w_delta 12 -g_middle 16 -g_delta 2 -s_middle 2 -s_delta 1,715971b88a447d3ff6b37145dd7f3a1a,66.8242535591125,590,1987667442,sat + graded,4.0,3036.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-593-1987667442,model,0.0,0.0,0.0,85.85,0.0,0.0,18.093,0.0,-1.0,yes,2020-07-16 06:15:38: ../wrapper.py 593 1 1987667442 tuning -w_middle 23 -w_delta 8 -g_middle 18 -g_delta 1 -s_middle 2 -s_delta 2,d959a1f80bfd0c70c096fbd24f70d3a3,108.078232049942,593,1987667442,sat + graded,4.0,3039.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-599-1987667442,model,0.0,0.0,0.0,278.721,0.0,0.0,81.408,0.0,-1.0,yes,2020-07-16 06:15:59: ../wrapper.py 599 1 1987667442 tuning -w_middle 13 -w_delta 3 -g_middle 33 -g_delta 2 -s_middle 1 -s_delta 2,7c8c8e7acc9b461fb34dfca53d8f011d,366.271678209305,599,1987667442,sat + graded,4.0,3045.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-616-1987667442,model,0.0,0.0,0.0,201.50099999999998,0.0,0.0,24.104,0.0,-1.0,yes,2020-07-16 06:19:32: ../wrapper.py 616 1 1987667442 tuning -w_middle 3 -w_delta 6 -g_middle 37 -g_delta 1 -s_middle 1 -s_delta 2,910063cf5fc3188d4bf3b3a43110ee99,230.50439238548302,616,1987667442,sat + graded,4.0,3062.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-638-1987667442,model,0.0,0.0,0.0,94.37299999999999,0.0,0.0,35.148,0.0,-1.0,yes,2020-07-16 06:21:28: ../wrapper.py 638 1 1987667442 tuning -w_middle 18 -w_delta 12 -g_middle 19 -g_delta 2 -s_middle 2 -s_delta 1,d85b17e2c9a14e907cf5345e9987b043,134.128573417664,638,1987667442,sat + graded,4.0,3084.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-646-1987667442,model,0.0,0.0,0.0,43.661,0.0,0.0,13.702,0.0,-1.0,yes,2020-07-16 06:22:06: ../wrapper.py 646 1 1987667442 tuning -w_middle 17 -w_delta 11 -g_middle 16 -g_delta 2 -s_middle 2 -s_delta 1,261b280715da6483a7654f8b6e313807,62.3086531162262,646,1987667442,sat + graded,4.0,3092.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-647-1987667442,model,0.0,0.0,0.0,128.41299999999998,0.0,0.0,58.598,0.0,-1.0,yes,2020-07-16 06:22:12: ../wrapper.py 647 1 1987667442 tuning -w_middle 17 -w_delta 12 -g_middle 23 -g_delta 3 -s_middle 2 -s_delta 2,abd42985b79f2fd946943ee67f661b0e,192.470003604889,647,1987667442,sat + graded,4.0,3093.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-670-1987667442,model,0.0,0.0,0.0,290.494,0.0,0.0,79.082,0.0,-1.0,yes,2020-07-16 06:25:34: ../wrapper.py 670 1 1987667442 tuning -w_middle 13 -w_delta 5 -g_middle 31 -g_delta 1 -s_middle 1 -s_delta 2,7e11ceeb44337327dd298dc333d2a916,374.85702347755404,670,1987667442,sat + graded,4.0,3116.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-671-1987667442,model,0.0,0.0,0.0,114.10799999999999,0.0,0.0,94.698,0.0,-1.0,yes,2020-07-16 06:25:37: ../wrapper.py 671 1 1987667442 tuning -w_middle 6 -w_delta 19 -g_middle 23 -g_delta 1 -s_middle 2 -s_delta 1,ebcf497d0a2f3f8b77fbee106806c39e,212.93828916549703,671,1987667442,sat + graded,4.0,3117.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-680-1987667442,model,0.0,0.0,0.0,118.148,0.0,0.0,25.339000000000002,0.0,-1.0,yes,2020-07-16 06:26:50: ../wrapper.py 680 1 1987667442 tuning -w_middle 22 -w_delta 16 -g_middle 19 -g_delta 2 -s_middle 2 -s_delta 1,f3628bbe60f60b1a0194b1e24a5ecb58,149.262066841125,680,1987667442,sat + graded,4.0,3126.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-696-1987667442,model,0.0,0.0,0.0,88.74,0.0,0.0,58.931999999999995,0.0,-1.0,yes,2020-07-16 06:29:09: ../wrapper.py 696 1 1987667442 tuning -w_middle 13 -w_delta 6 -g_middle 24 -g_delta 3 -s_middle 1 -s_delta 2,411ed35b4ef47f3405ead778245fae94,151.674391031265,696,1987667442,sat + graded,4.0,3142.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-697-1987667442,model,0.0,0.0,0.0,74.684,0.0,0.0,26.775,0.0,-1.0,yes,2020-07-16 06:29:11: ../wrapper.py 697 1 1987667442 tuning -w_middle 20 -w_delta 14 -g_middle 18 -g_delta 3 -s_middle 2 -s_delta 1,696af2594d8e59243b00a2a865dab49d,106.21511459350599,697,1987667442,sat + graded,4.0,3143.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-550-456893001,model,0.0,0.0,0.0,257.76099999999997,0.0,0.0,38.882,0.0,-1.0,yes,2020-07-16 06:38:02: ../wrapper.py 550 1 456893001 tuning -w_middle 12 -w_delta 8 -g_middle 24 -g_delta 1 -s_middle 4 -s_delta 1,0d34abed65c8f38081ec7dfa088ff60c,300.923113107681,550,456893001,sat + graded,4.0,3163.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-590-456893001,model,0.0,0.0,0.0,39.413000000000004,0.0,0.0,14.806,0.0,-1.0,yes,2020-07-16 06:40:41: ../wrapper.py 590 1 456893001 tuning -w_middle 17 -w_delta 12 -g_middle 16 -g_delta 2 -s_middle 2 -s_delta 1,98dc86debd73d3781680a6343b67bb12,57.6177632808685,590,456893001,sat + graded,4.0,3203.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-638-456893001,model,0.0,0.0,0.0,64.683,0.0,0.0,20.701999999999998,0.0,-1.0,yes,2020-07-16 06:44:57: ../wrapper.py 638 1 456893001 tuning -w_middle 18 -w_delta 12 -g_middle 19 -g_delta 2 -s_middle 2 -s_delta 1,cf38ba93134c52255947382620825124,88.83236408233641,638,456893001,sat + graded,4.0,3251.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-644-456893001,model,0.0,0.0,0.0,173.167,0.0,0.0,75.24600000000001,0.0,-1.0,yes,2020-07-16 06:45:29: ../wrapper.py 644 1 456893001 tuning -w_middle 16 -w_delta 17 -g_middle 19 -g_delta 2 -s_middle 3 -s_delta 1,acecb32df5202e7e835cdbae551bfa8a,252.11560058593798,644,456893001,sat + graded,4.0,3257.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-682-456893001,model,0.0,0.0,0.0,289.29900000000004,0.0,0.0,58.387,0.0,-1.0,yes,2020-07-16 06:49:36: ../wrapper.py 682 1 456893001 tuning -w_middle 27 -w_delta 8 -g_middle 27 -g_delta 2 -s_middle 3 -s_delta 2,cb96977fceb6088a798ccf7b575b3143,352.85295009613,682,456893001,sat + graded,4.0,3295.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-707-456893001,model,0.0,0.0,0.0,288.481,0.0,0.0,65.018,0.0,-1.0,yes,2020-07-16 06:51:44: ../wrapper.py 707 1 456893001 tuning -w_middle 10 -w_delta 11 -g_middle 28 -g_delta 2 -s_middle 3 -s_delta 1,c7fd201799ec3e6b8152cc1f565b6c08,358.62378358840897,707,456893001,sat + graded,4.0,3320.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-545-1502197926,model,0.0,0.0,0.0,165.112,0.0,0.0,125.469,0.0,-1.0,yes,2020-07-16 06:59:35: ../wrapper.py 545 1 1502197926 tuning -w_middle 14 -w_delta 13 -g_middle 21 -g_delta 2 -s_middle 2 -s_delta 1,60970f73d1097c8f46f28c60ff63a88f,295.142850160599,545,1502197926,sat + graded,4.0,3325.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-555-1502197926,model,0.0,0.0,0.0,128.746,0.0,0.0,18.088,0.0,-1.0,yes,2020-07-16 06:59:36: ../wrapper.py 555 1 1502197926 tuning -w_middle 10 -w_delta 2 -g_middle 28 -g_delta 1 -s_middle 1 -s_delta 2,3b7f19052375307398fdba7e1a5062b0,150.605486392975,555,1502197926,sat + graded,4.0,3335.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-571-1502197926,model,0.0,0.0,0.0,72.72800000000001,0.0,0.0,31.171999999999997,0.0,-1.0,yes,2020-07-16 07:02:17: ../wrapper.py 571 1 1502197926 tuning -w_middle 18 -w_delta 13 -g_middle 15 -g_delta 2 -s_middle 2 -s_delta 1,3b12cc2fb8699f72e6d7c0a7001027b9,108.933846235275,571,1502197926,sat + graded,4.0,3351.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-577-1502197926,model,0.0,0.0,0.0,100.005,0.0,0.0,20.653000000000002,0.0,-1.0,yes,2020-07-16 07:04:39: ../wrapper.py 577 1 1502197926 tuning -w_middle 2 -w_delta 19 -g_middle 16 -g_delta 1 -s_middle 3 -s_delta 1,fd9943069c57685ea5a7f66bec160b26,123.926610469818,577,1502197926,sat + graded,4.0,3357.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-579-1502197926,model,0.0,0.0,0.0,75.325,0.0,0.0,19.515,0.0,-1.0,yes,2020-07-16 07:04:39: ../wrapper.py 579 1 1502197926 tuning -w_middle 13 -w_delta 3 -g_middle 11 -g_delta 4 -s_middle 2 -s_delta 2,cca5a65ae47fe1a31d8bb62c9c3616ef,97.46900343894958,579,1502197926,sat + graded,4.0,3359.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-583-1502197926,model,0.0,0.0,0.0,135.781,0.0,0.0,54.961000000000006,0.0,-1.0,yes,2020-07-16 07:04:39: ../wrapper.py 583 1 1502197926 tuning -w_middle 15 -w_delta 10 -g_middle 20 -g_delta 2 -s_middle 2 -s_delta 1,b96db2a0c75e8b0d5f46f523fe6e0aa4,194.63778471946702,583,1502197926,sat + graded,4.0,3363.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-590-1502197926,model,0.0,0.0,0.0,78.76,0.0,0.0,18.18,0.0,-1.0,yes,2020-07-16 07:05:09: ../wrapper.py 590 1 1502197926 tuning -w_middle 17 -w_delta 12 -g_middle 16 -g_delta 2 -s_middle 2 -s_delta 1,de7b225d30cb020aea1d2cf4fb0737b8,109.500265359879,590,1502197926,sat + graded,4.0,3370.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-611-1502197926,model,0.0,0.0,0.0,274.316,0.0,0.0,234.325,0.0,-1.0,yes,2020-07-16 07:09:42: ../wrapper.py 611 1 1502197926 tuning -w_middle 17 -w_delta 13 -g_middle 23 -g_delta 2 -s_middle 2 -s_delta 1,45d53ed6ab18fc668c59a3885c912aeb,515.164761066437,611,1502197926,sat + graded,4.0,3391.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-616-1502197926,model,0.0,0.0,0.0,266.23900000000003,0.0,0.0,32.559,0.0,-1.0,yes,2020-07-16 07:10:04: ../wrapper.py 616 1 1502197926 tuning -w_middle 3 -w_delta 6 -g_middle 37 -g_delta 1 -s_middle 1 -s_delta 2,a35d22194e50437242f1f618439fd87a,303.259881973267,616,1502197926,sat + graded,4.0,3396.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-635-1502197926,model,0.0,0.0,0.0,186.803,0.0,0.0,22.221999999999998,0.0,-1.0,yes,2020-07-16 07:12:02: ../wrapper.py 635 1 1502197926 tuning -w_middle 5 -w_delta 1 -g_middle 21 -g_delta 1 -s_middle 3 -s_delta 3,30ed89ef8413cfab09a7650aff5ee0d1,211.75382566452,635,1502197926,sat + graded,4.0,3415.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-638-1502197926,model,0.0,0.0,0.0,130.495,0.0,0.0,46.325,0.0,-1.0,yes,2020-07-16 07:12:07: ../wrapper.py 638 1 1502197926 tuning -w_middle 18 -w_delta 12 -g_middle 19 -g_delta 2 -s_middle 2 -s_delta 1,04e760bf7af3d45710e3b7d7d8207884,181.375832796097,638,1502197926,sat + graded,4.0,3418.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-646-1502197926,model,0.0,0.0,0.0,68.692,0.0,0.0,47.573,0.0,-1.0,yes,2020-07-16 07:14:15: ../wrapper.py 646 1 1502197926 tuning -w_middle 17 -w_delta 11 -g_middle 16 -g_delta 2 -s_middle 2 -s_delta 1,5b32978e32cb9180be1cfa643b40a8b1,120.042589187622,646,1502197926,sat + graded,4.0,3426.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-650-1502197926,model,0.0,0.0,0.0,86.87100000000001,0.0,0.0,15.864,0.0,-1.0,yes,2020-07-16 07:15:09: ../wrapper.py 650 1 1502197926 tuning -w_middle 9 -w_delta 4 -g_middle 15 -g_delta 1 -s_middle 3 -s_delta 2,66e938838e18a90de0c9f4d8fe6642e8,105.41586709022499,650,1502197926,sat + graded,4.0,3430.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-665-1502197926,model,0.0,0.0,0.0,141.756,0.0,0.0,135.44799999999998,0.0,-1.0,yes,2020-07-16 07:16:15: ../wrapper.py 665 1 1502197926 tuning -w_middle 18 -w_delta 2 -g_middle 23 -g_delta 2 -s_middle 1 -s_delta 2,39002562febaca11bbae22c5d0d7b025,280.85881280898997,665,1502197926,sat + graded,4.0,3445.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-671-1502197926,model,0.0,0.0,0.0,128.394,0.0,0.0,81.104,0.0,-1.0,yes,2020-07-16 07:17:05: ../wrapper.py 671 1 1502197926 tuning -w_middle 6 -w_delta 19 -g_middle 23 -g_delta 1 -s_middle 2 -s_delta 1,eae40dffe0d7fd3e69dfee50e8f7f582,213.29014182090802,671,1502197926,sat + graded,4.0,3451.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-680-1502197926,model,0.0,0.0,0.0,198.15099999999998,0.0,0.0,57.842,0.0,-1.0,yes,2020-07-16 07:18:18: ../wrapper.py 680 1 1502197926 tuning -w_middle 22 -w_delta 16 -g_middle 19 -g_delta 2 -s_middle 2 -s_delta 1,62bf9244739de002c36f860ec816a26d,261.549241065979,680,1502197926,sat + graded,4.0,3460.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-691-1502197926,model,0.0,0.0,0.0,62.04,0.0,0.0,10.716,0.0,-1.0,yes,2020-07-16 07:20:39: ../wrapper.py 691 1 1502197926 tuning -w_middle 6 -w_delta 2 -g_middle 24 -g_delta 4 -s_middle 2 -s_delta 1,fcdb3c94a9569792f6e297f770a46be6,75.4429020881653,691,1502197926,sat + graded,4.0,3471.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-696-1502197926,model,0.0,0.0,0.0,200.642,0.0,0.0,62.396,0.0,-1.0,yes,2020-07-16 07:21:15: ../wrapper.py 696 1 1502197926 tuning -w_middle 13 -w_delta 6 -g_middle 24 -g_delta 3 -s_middle 1 -s_delta 2,949c273f7a3f40fe09204b412b99071f,267.187935590744,696,1502197926,sat + graded,4.0,3476.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-697-1502197926,model,0.0,0.0,0.0,112.677,0.0,0.0,54.348,0.0,-1.0,yes,2020-07-16 07:21:23: ../wrapper.py 697 1 1502197926 tuning -w_middle 20 -w_delta 14 -g_middle 18 -g_delta 3 -s_middle 2 -s_delta 1,616800489c12892c66cdc9a6003d598c,171.03317260742202,697,1502197926,sat + graded,4.0,3477.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-546-71873657,model,0.0,0.0,0.0,240.83599999999998,0.0,0.0,19.822,0.0,-1.0,yes,2020-07-16 07:31:03: ../wrapper.py 546 1 71873657 tuning -w_middle 9 -w_delta 6 -g_middle 16 -g_delta 1 -s_middle 7 -s_delta 1,5d641aa0c9915ff39a004ddfbe19718a,264.21228146553,546,71873657,sat + graded,4.0,3493.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-557-71873657,model,0.0,0.0,0.0,94.662,0.0,0.0,56.235,0.0,-1.0,yes,2020-07-16 07:31:03: ../wrapper.py 557 1 71873657 tuning -w_middle 15 -w_delta 14 -g_middle 23 -g_delta 2 -s_middle 2 -s_delta 1,c492f63e248cc8e79e9a3fcea5e6377a,154.942380189896,557,71873657,sat + graded,4.0,3504.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-587-71873657,model,0.0,0.0,0.0,281.658,0.0,0.0,181.248,0.0,-1.0,yes,2020-07-16 07:33:23: ../wrapper.py 587 1 71873657 tuning -w_middle 25 -w_delta 5 -g_middle 22 -g_delta 5 -s_middle 3 -s_delta 2,b18485c69f88eb04d3bff1b376b485a4,468.013418197632,587,71873657,sat + graded,4.0,3534.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-605-71873657,model,0.0,0.0,0.0,73.029,0.0,0.0,22.136999999999997,0.0,-1.0,yes,2020-07-16 07:36:07: ../wrapper.py 605 1 71873657 tuning -w_middle 12 -w_delta 3 -g_middle 18 -g_delta 2 -s_middle 3 -s_delta 1,762f7b1ad9d8ebcdd57d605197696f35,98.5280725955963,605,71873657,sat + graded,4.0,3552.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-617-71873657,model,0.0,0.0,0.0,46.269,0.0,0.0,13.138,0.0,-1.0,yes,2020-07-16 07:36:44: ../wrapper.py 617 1 71873657 tuning -w_middle 18 -w_delta 10 -g_middle 19 -g_delta 1 -s_middle 2 -s_delta 1,f650e7222a8a3f6dd7b606e017ef52fc,62.49177241325379,617,71873657,sat + graded,4.0,3564.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-618-71873657,model,0.0,0.0,0.0,71.735,0.0,0.0,27.368000000000002,0.0,-1.0,yes,2020-07-16 07:36:46: ../wrapper.py 618 1 71873657 tuning -w_middle 14 -w_delta 9 -g_middle 21 -g_delta 1 -s_middle 3 -s_delta 2,22fb412d1981500c8d78b43132a66177,102.646527528763,618,71873657,sat + graded,4.0,3565.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-661-71873657,model,0.0,0.0,0.0,215.69400000000002,0.0,0.0,15.264000000000001,0.0,-1.0,yes,2020-07-16 07:41:12: ../wrapper.py 661 1 71873657 tuning -w_middle 3 -w_delta 1 -g_middle 37 -g_delta 3 -s_middle 3 -s_delta 4,6c4bdc236b5336fa2e4263f2648657d8,233.754947900772,661,71873657,sat + graded,4.0,3608.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-663-71873657,model,0.0,0.0,0.0,98.245,0.0,0.0,15.997,0.0,-1.0,yes,2020-07-16 07:41:13: ../wrapper.py 663 1 71873657 tuning -w_middle 5 -w_delta 12 -g_middle 19 -g_delta 2 -s_middle 4 -s_delta 1,84d2439b7117ec08300547e672e8c81a,116.822765827179,663,71873657,sat + graded,4.0,3610.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-680-71873657,model,0.0,0.0,0.0,73.977,0.0,0.0,33.403,0.0,-1.0,yes,2020-07-16 07:42:38: ../wrapper.py 680 1 71873657 tuning -w_middle 22 -w_delta 16 -g_middle 19 -g_delta 2 -s_middle 2 -s_delta 1,7c402bd76903a1ed8cae7839abefbde6,110.63856077194201,680,71873657,sat + graded,4.0,3627.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
1,inst-697-71873657,model,0.0,0.0,0.0,50.213,0.0,0.0,18.032,0.0,-1.0,yes,2020-07-16 07:44:02: ../wrapper.py 697 1 71873657 tuning -w_middle 20 -w_delta 14 -g_middle 18 -g_delta 3 -s_middle 2 -s_delta 1,a197c9ebc4222a75cc50bf9fb7b89ca1,71.15757942199708,697,71873657,sat + graded,4.0,3644.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/SocialGolfers-chuffed-train/010-SocialGolfersProblem/Seed2-irace-5000
