Streamliner,Instance,SolverSatisfiable,SavileRowTotalTime,SolverSolveTime,SolverTimeOut,SolverNodes,SavileRowMemOut,SavileRowTimeOut,BaseModelTime,Seed,RunId
6,ef2c9230ee430d7bfe838aedc258205f.param,True,55.927,17.1,0.0,983.0,0,0,300,1809274823,
6,94d34c787ccbd75aa1d26093abeedce8.param,True,81.01,39.1,0.0,69591.0,0,0,300,2138789403,
6,7750265f10c5fbe14b711af5ae883974.param,True,6.15,5.4,0.0,2606.0,0,0,300,49586643,
6,9cea809c5db9c169b1c21ee7ddb01a99.param,True,20.143,10.0,0.0,403.0,0,0,300,1944277308,
6,8a52141de0fd73a86f53873eed36620d.param,True,27.551,18.3,0.0,292.0,0,0,300,898484186,
6,692304dad90dfaa24b6e778bca5b0124.param,True,12.11,7.5,0.0,397.0,0,0,300,1809274823,
6,232cf5495c8a7f6694635f2709b84c5f.param,True,33.767,17.4,0.0,695.0,0,0,300,49586643,
6,d62d7dba13e4859057799f83ce573f0a.param,True,9.231,7.1,0.0,139.0,0,0,300,49586643,
6,125dd5dbff9f105509075f33b07d71e0.param,True,146.763,85.8,0.0,62659.0,0,0,300,2124404365,
6,10ea753c71325184a1b02d5cbc31a074.param,True,5.099,3.8,0.0,106.0,0,0,300,898484186,
6,5668120c537df3c234216cf5d8604d87.param,True,35.052,12.8,0.0,28831.0,0,0,300,1809274823,
6,16d05d283162f5207f81f6312abe5f5c.param,True,90.374,45.8,0.0,39907.0,0,0,300,938335154,
6,a9a50bf2548a31c2e6cbe92a30bc3af1.param,True,8.863,5.7,0.0,223.0,0,0,300,597684715,
6,31fd46495d8730f92150630e006d0b6f.param,True,136.362,74.3,0.0,82463.0,0,0,300,938335154,
6,7092d264f4cc3324bdf01e75d8617fdb.param,True,110.676,62.1,0.0,60222.0,0,0,300,1931197912,
6,d8afee10971f8219ea774eda5513220f.param,True,13.644,6.6,0.0,27868.0,0,0,300,597684715,
6,9476abb29ea2f6c446de7d5d60268856.param,True,96.283,34.1,0.0,79133.0,0,0,300,1051419138,
6,8e443359aaa5b8e4aeadd0bedfc66fb7.param,True,56.932,17.0,0.0,863.0,0,0,300,49586643,
6,5790b26ac5be9b98ee421bee223517a6.param,True,11.024,7.3,0.0,157.0,0,0,300,1745685560,
6,8ac10728fea0f359083a1cb2e69d581f.param,True,40.62300000000001,14.9,0.0,582.0,0,0,300,1944277308,
6,750e0ed9680f29dbe03678e989450341.param,False,15.125,298.5,1.0,2976607.0,0,0,300,2029107197,
6,79a84f86c634e6aa5daac324d4e21bfa.param,True,14.864,10.3,0.0,401.0,0,0,300,1745685560,
6,e8d015dc4f53f79ccb44c5cbbf5c4e27.param,True,47.44600000000001,14.6,0.0,12857.0,0,0,300,1944277308,
6,7115a05184d5af80c4d14ed51dcb9a26.param,True,61.278,15.1,0.0,48495.0,0,0,300,898484186,
6,d5bca02e82f8cf74e4cb4a9a9e07682f.param,True,11.392,8.1,0.0,250.0,0,0,300,529417144,
6,136f68b16f14dcda3f36feacbd20332b.param,True,30.279,17.1,0.0,12990.0,0,0,300,49586643,
6,305ad9e376548d86456cfc3506682ba2.param,True,93.6,43.6,0.0,1297.0,0,0,300,2079374523,
6,48b247f7fe77d5d20b31ba509c7ecc9a.param,True,10.61,7.4,0.0,225.0,0,0,300,1037183978,
6,64c5e52039e6af25410bce4f755735f3.param,True,89.262,47.8,0.0,1603.0,0,0,300,414963117,
6,0bf7730aab4c4d63c32a6b84ec79d761.param,True,34.563,13.7,0.0,573.0,0,0,300,472156590,
6,ce708ef0e955103c83ba904923d7e788.param,True,63.633,16.2,0.0,1404.0,0,0,300,1809274823,
6,db2c8403302936bae4ecab6808599fb6.param,True,15.401,10.9,0.0,1020.0,0,0,300,1037183978,
6,fece8b84f405f695e0791c282912f288.param,True,5.2410000000000005,2.5,0.0,279.0,0,0,300,239743840,
6,a4156998ab4906de45a4217db0ce5757.param,True,10.955,6.5,0.0,305.0,0,0,300,1809274823,
6,69c7b95760b4b4dfdf95d6fe18bcc8aa.param,True,45.651,14.9,0.0,470.0,0,0,300,1745685560,
6,af166696c0ef7dfab0a03107ab089a69.param,True,24.017,15.4,0.0,1726.0,0,0,300,1944277308,
6,7dbc1d8a6bde1c940c6de9062c42428d.param,True,34.791,12.6,0.0,4207.0,0,0,300,1024168762,
6,09e84379d5e19c198818830718090904.param,True,25.709,20.2,0.0,26975.0,0,0,300,2079374523,
6,c395429c005e4576c65521c2e8c79dca.param,True,21.846,16.0,0.0,5318.0,0,0,300,1346680148,
6,e918b46474770ff9085e5bc8333fa214.param,True,38.517,17.5,0.0,837.0,0,0,300,1024168762,
6,5bf8abd1ddc68770cd74c92ba9cbcc27.param,True,109.64,18.7,0.0,1767.0,0,0,300,472156590,
6,9f155e141230e6597b842428bc1fa768.param,False,116.504,297.5,1.0,201172.0,0,0,300,1444022664,
6,72991954bfd042afbd51bd941e15c673.param,True,27.655,17.4,0.0,3138.0,0,0,300,572465125,
6,cd02595e72a74b730637ebeca9e68438.param,False,20.533,296.2,1.0,5770803.0,0,0,300,2124404365,
6,503d4e9e9356d8aeb6aa0b6f647871f6.param,True,51.983,13.3,0.0,503.0,0,0,300,73777461,
6,2e66c0e0b6a43bf0bff938cf81a88c44.param,True,28.452,15.4,0.0,968.0,0,0,300,414963117,
6,03631757a11548fc945031323c73e513.param,True,82.946,17.8,0.0,1794.0,0,0,300,898484186,
6,2bfdde21a23978bc0846bf46ddcd4d2f.param,True,22.926,14.9,0.0,1168.0,0,0,300,472156590,
6,660beddc7cc0c25cf3c10789a6441603.param,True,72.982,24.1,0.0,55373.0,0,0,300,472156590,
6,183211ef4af940fd3848a0fb8a3a4177.param,True,126.889,18.5,0.0,4035.0,0,0,300,1809274823,
6,af693de7efe9aa079a22d5c0aa9db54c.param,True,54.002,12.8,0.0,1204.0,0,0,300,1037183978,
6,9e9c10b11fff5af9a221885dbd8071f8.param,True,94.281,20.1,0.0,12458.0,0,0,300,898484186,
6,f6973984e7e21f95cf3c27e3cdb02454.param,True,77.874,14.7,0.0,347.0,0,0,300,529417144,
110,9ddc70f7fe4c9b983ab98e2d0b1aad60.param,True,8.176,13.6,0.0,887.0,0,0,300,1855736283,
6,6876c7754ee628028bd1b2bf7e01d429.param,True,50.00100000000001,12.4,0.0,9955.0,0,0,300,740269335,
6,fc5004f9f794fa9e76afbe7cfea38423.param,True,198.209,164.9,0.0,46699.0,0,0,300,1069948839,
6,0b178cf4f49a736bce530021f758c8fb.param,True,70.984,18.8,0.0,45427.0,0,0,300,49586643,
6,0bdf189533fbec19cac4ff9248afe333.param,True,82.125,19.5,0.0,34424.0,0,0,300,1346680148,
6,dd67eb6a1466bc59a6fb7a046b32cfe2.param,True,98.64,26.6,0.0,64329.0,0,0,300,1745685560,
6,34ec52a45329c6c3e26a6e05d6ff63d3.param,True,63.725,13.7,0.0,749.0,0,0,300,2110821926,
6,1f7dc848e1d34bd2b814862849d5572a.param,True,74.762,18.2,0.0,913.0,0,0,300,898484186,
6,0977836b7fc0326adfc1026bef763118.param,True,100.545,18.7,0.0,3984.0,0,0,300,1024168762,
110,7f7aacbee7a9cebbb0350ff7899af421.param,True,12.550999999999998,19.5,0.0,16760.0,0,0,300,862983335,
110,cfe5b142921a7141c2a49ce0e8200078.param,True,18.833,23.4,0.0,15464.0,0,0,300,1243161153,
6,8dd578b92275367e5d2a706216ab3afb.param,True,239.413,165.2,0.0,122169.0,0,0,300,2029107197,
110,481e48d949f2526dbd3eb8ad1862bb9f.param,True,42.649,34.9,0.0,46248.0,0,0,300,809507184,
110,6e2d14253c079d3ea39ec53788034ea9.param,True,8.568,18.8,0.0,62306.0,0,0,300,862983335,
6,30d96cadd1e03ac8ba0facc6ced8ee18.param,True,80.878,21.2,0.0,45238.0,0,0,300,740269335,
110,628d992ebdae0b58674c9b791df95cd1.param,True,15.825,22.5,0.0,4042.0,0,0,300,1323164217,
110,8095737a455c8d196d087a3c44d617df.param,True,19.847,26.9,0.0,38600.0,0,0,300,862983335,
110,a82b0ad4a2cea17a879b608d40c949b0.param,True,13.091,12.3,0.0,18672.0,0,0,300,369468363,
110,d8769168f9efa0e7667cf5a329beeab7.param,True,14.961,46.0,0.0,154976.0,0,0,300,1818598742,
110,3e890ba794bc3c3c14bbcef9a4a2da00.param,True,25.206,19.6,0.0,28228.0,0,0,300,1862403973,
110,bff0c7a62aaf45f4b411d16e99c384b6.param,True,13.617,17.6,0.0,19165.0,0,0,300,2124404365,
110,8a6104bf4d124526b991fc118af2a88d.param,True,105.533,21.0,0.0,818.0,0,0,300,2111368897,
110,cc03691d0b6ede3511d3b2ac74802d89.param,True,23.822,20.7,0.0,22846.0,0,0,300,2029107197,
110,0fba052830c45ddcbe55a22c75817f1e.param,True,25.139,13.3,0.0,7681.0,0,0,300,767868241,
110,a1882829a2adf1b2d966ed4b9c6d5313.param,True,15.927,16.0,0.0,16939.0,0,0,300,2020952127,
110,95b64c99d22e836ee5ea312e5a538a4f.param,True,12.626,17.3,0.0,12853.0,0,0,300,1444022664,
110,cf853a284289282033db2f02f9aed02d.param,True,12.159,27.7,0.0,30198.0,0,0,300,767868241,
110,d183a86cfdc6fcff600dac3df7eb7fc0.param,True,13.826,95.5,0.0,156722.0,0,0,300,2020952127,
110,b77b975c4e27c3b31ce3d06a7b58e3b9.param,True,77.432,72.1,0.0,33924.0,0,0,300,1001249781,
6,da21b0ac5eee05c6a5ea0a976fcc1f04.param,False,132.16299999999998,301.3,1.0,500270.0,0,0,300,369468363,
110,1f7559a7dc3ff397efb2015abdcbc4f5.param,True,30.337,32.9,0.0,55486.0,0,0,300,369468363,
110,74b2d20b4846ac72e036a2ba0ec95a08.param,True,128.543,38.2,0.0,38126.0,0,0,300,2059490485,
110,2cb8bc347389d3f8c82cc276b5b3d28f.param,True,135.009,21.6,0.0,19496.0,0,0,300,1077642051,
110,2d564da6edf09f0e5a9c4f2581a0e52b.param,True,100.462,52.2,0.0,23871.0,0,0,300,1818598742,
110,dec6e64af731d8cfc9faa9d910e73566.param,True,42.88399999999999,39.4,0.0,19114.0,0,0,300,1716769868,
110,7a750df95c5d208f8191d18e80215bfb.param,True,111.65,106.6,0.0,20833.0,0,0,300,1077642051,
110,0346c4ee2e35dc6f00a498efe211ad57.param,True,15.029000000000002,17.0,0.0,25219.0,0,0,300,1069948839,
110,42ec244b1ebc4a3df7e1918ff7ef5edc.param,True,143.162,63.1,0.0,35118.0,0,0,300,2111368897,
110,70cc85ffdcf9aeb48fd3aa7d1a94f20f.param,True,158.04,54.4,0.0,24869.0,0,0,300,1323164217,
110,d2ad59524178b068ffbd072e850ff134.param,True,73.245,14.5,0.0,28039.0,0,0,300,1716769868,
110,9c17b79d6de3c06eca3880784306e191.param,True,33.229,172.2,0.0,445395.0,0,0,300,2020952127,
110,52ce473a5d0fe8991b13951ba2c7529a.param,True,147.911,23.3,0.0,10719.0,0,0,300,369468363,
110,7a06d20c99fc51e9000fdce84a26dcbc.param,True,129.9,36.4,0.0,7875.0,0,0,300,1498784785,
110,cddbdc1213c48aa5479ce0b970d65161.param,True,81.89399999999998,17.0,0.0,12315.0,0,0,300,1716769868,
110,0f9a72ce3a942f3fcbf13dc908acf42e.param,False,,,,,0,1,300,1243161153,
110,b74b20c1f4caf6f47aff9fe05b5e6e46.param,True,11.688,35.3,0.0,68055.0,0,0,300,1506308188,
110,45d017aabf5d3c85131b8d3abfbfc320.param,True,29.607,17.1,0.0,16393.0,0,0,300,767868241,
110,7a334801cb1ca48039f175c1172123c2.param,True,133.584,26.9,0.0,4283.0,0,0,300,2029107197,
110,6500b0c37b2830c08986e554832d6aed.param,True,119.737,46.8,0.0,21302.0,0,0,300,2020952127,
110,78d8710648bff9fd9df8aecca6e61e52.param,True,155.847,57.1,0.0,21275.0,0,0,300,2124404365,
110,df0fb622f838033f2f25c1b8e718a427.param,True,52.737,26.5,0.0,22424.0,0,0,300,1069948839,
110,c32640e6673f1cbb4a9825027aa05ac4.param,True,212.322,53.3,0.0,8289.0,0,0,300,841814201,
110,c2bb69e199f091bcc6695e70d3ae9ff4.param,True,209.575,61.4,0.0,6094.0,0,0,300,1243161153,
110,53cacb9dd266495878689734494871f4.param,True,143.701,87.8,0.0,10703.0,0,0,300,1001249781,
110,6c88a480db5d705ab586b62aab8e0bd2.param,True,201.305,84.4,0.0,72031.0,0,0,300,209868865,
110,43cee49b7cadc2cbfd58144b75f30ce0.param,True,37.625,20.1,0.0,24698.0,0,0,300,841611709,
110,490ecc20add12490be1fd1ecd45b6c89.param,True,12.575,14.7,0.0,5531.0,0,0,300,1727619040,
110,930b1848f987c5f7949fb42c2a65d091.param,True,92.217,91.1,0.0,49644.0,0,0,300,858678116,
110,750e0ed9680f29dbe03678e989450341.param,True,27.514,42.7,0.0,35467.0,0,0,300,2029107197,
110,d12bd2f17fed7290562cf1b9cc20d4b7.param,True,74.642,289.7,0.0,591435.0,0,0,300,1077642051,
110,4fc792a39ad0d431ee65a153055a70ea.param,True,29.934,15.8,0.0,28975.0,0,0,300,1069948839,
110,82839328f1bd8467bedf8e8d09e0a66e.param,True,56.045,20.5,0.0,320.0,0,0,300,703432190,
110,a2826a16db8d6d08025d98f66c9b63d1.param,True,21.899,17.3,0.0,17020.0,0,0,300,1444022664,
110,e648e785a7519570ab7e7063a91e2118.param,True,26.357,16.9,0.0,13163.0,0,0,300,601250847,
110,2733a730c8c194f0c0a77e8f44a8786d.param,True,59.152,36.9,0.0,4153.0,0,0,300,1498784785,
110,38c5009f06db3c1478b42ff79dc05349.param,False,92.553,297.8,1.0,297745.0,0,0,300,1323164217,
110,7f2badd703d8ea9192f1e293e06d9314.param,True,22.426,46.0,0.0,29168.0,0,0,300,1069948839,
110,97b731e8cea893985dd808733653e972.param,True,79.483,33.7,0.0,35044.0,0,0,300,2020952127,
110,4f53d0295f4381a219bee8a6d10229ae.param,True,107.025,59.6,0.0,19461.0,0,0,300,1051419138,
110,6b94e30949defcb6933c012b8d000085.param,True,45.907,25.7,0.0,28985.0,0,0,300,2124404365,
110,cd02595e72a74b730637ebeca9e68438.param,True,34.617,44.7,0.0,84714.0,0,0,300,2124404365,
110,bef4ccfe27745dc0917a91c6130efd9b.param,True,22.43,13.5,0.0,8872.0,0,0,300,1033336038,
110,7454a1f1c8b2aff55383d3e10589db54.param,True,62.475,37.9,0.0,12670.0,0,0,300,938335154,
110,cb71459fb0a78429e7c171a0a9198338.param,True,54.12300000000001,21.8,0.0,33662.0,0,0,300,369468363,
110,1fbbf384c0427d275f585d6140e13c22.param,True,151.66899999999995,102.8,0.0,84057.0,0,0,300,1862403973,
110,13c3ece1a2a6edc49b040da328134263.param,True,165.995,129.3,0.0,52714.0,0,0,300,2020952127,
110,bd4b9fae93f7f45448761e26b82c99cf.param,True,37.732,18.0,0.0,26620.0,0,0,300,1033336038,
110,4eeaca50948902a3bcd7a0ecb5bea015.param,True,86.146,36.0,0.0,14181.0,0,0,300,1069948839,
110,376c84a2f51ddd4fef9ae72aaf72620f.param,True,197.573,119.5,0.0,108194.0,0,0,300,2020952127,
110,434c7776166712ac7bd6d113a9ad23a9.param,True,26.446,14.2,0.0,13352.0,0,0,300,2124404365,
110,125dd5dbff9f105509075f33b07d71e0.param,True,135.28,82.1,0.0,38477.0,0,0,300,2124404365,
110,248020eaf5885c6b4145d63ee843e614.param,True,75.39699999999998,14.0,0.0,8046.0,0,0,300,2020952127,
110,3bf4c20b93a6332ed57652841e07856f.param,True,129.843,56.2,0.0,38753.0,0,0,300,703432190,
110,ae529c1c11c8b1972783609b3abd0a46.param,True,46.019,26.7,0.0,182277.0,0,0,300,1716769868,
110,9f155e141230e6597b842428bc1fa768.param,True,171.338,222.0,0.0,174925.0,0,0,300,1444022664,
110,52b4a3035e232b54ab6a6bd1722abde3.param,True,80.702,15.8,0.0,8915.0,0,0,300,1328670277,
110,f70e77dc502535f4e8695a2a4c424cb9.param,True,80.93,14.1,0.0,19564.0,0,0,300,1641440762,
110,62e63feb46ba5695adbaa05963cdf8df.param,True,95.758,10.6,0.0,2866.0,0,0,300,1328670277,
110,192628bf0bc1ac684b0f5f8293620fc1.param,True,18.542,11.7,0.0,557.0,0,0,300,597684715,
110,1097d09a8c6a7ce32a6b28a44ec1e193.param,True,66.655,7.2,0.0,6770.0,0,0,300,597684715,
110,a896ded9ae94c2dd8befbca85e8dfc50.param,True,23.658,8.2,0.0,11416.0,0,0,300,472156590,
110,4924b942b0e394114ed8bf22f04c751b.param,True,110.931,29.7,0.0,21531.0,0,0,300,1862403973,
110,7f4cbcdade8fa84be453bd546e30d612.param,True,67.00399999999999,10.3,0.0,3414.0,0,0,300,529417144,
110,6eb23e8808dcc9cf73ed019ac725bb8b.param,True,235.501,87.1,0.0,100877.0,0,0,300,1716769868,
110,487282987b197d4ff7b611fc119723a7.param,True,89.75200000000002,31.4,0.0,88862.0,0,0,300,1069948839,
110,f00c51bb7272a7a1a30885d41b82cea3.param,True,115.78,30.9,0.0,19943.0,0,0,300,1069948839,
110,49278a655fae935d84569c76b5bb532b.param,True,19.802,16.3,0.0,2007.0,0,0,300,1745685560,
110,616536bb64df66b5c78a980e81bb8f75.param,True,15.807,14.6,0.0,9350.0,0,0,300,2079374523,
110,429dae3794ee522d13c17f2a54206fd4.param,True,17.63,11.1,0.0,4493.0,0,0,300,1745685560,
110,94d750e0e99ecacce36e9ed95ca3c431.param,True,43.119,17.5,0.0,40810.0,0,0,300,1745685560,
110,421b3adceec1d32bdcd9fc7c4bb0829a.param,True,29.482,12.5,0.0,2201.0,0,0,300,2079374523,
110,fdcdafa1ed19b82a574ebb919f1cd638.param,True,25.756,10.2,0.0,7727.0,0,0,300,1944277308,
110,94d34c787ccbd75aa1d26093abeedce8.param,True,128.375,38.8,0.0,48402.0,0,0,300,2138789403,
110,ac4363749db7fec1fb1267ff332ed79a.param,True,43.31399999999999,16.9,0.0,1572.0,0,0,300,2079374523,
110,16d05d283162f5207f81f6312abe5f5c.param,True,124.246,44.6,0.0,30607.0,0,0,300,938335154,
110,8e42cff39d65447c56d4240a564cd2a6.param,True,13.233,13.3,0.0,875.0,0,0,300,572465125,
110,12521717913f72970a266a001c7de4bd.param,True,16.471,15.8,0.0,252.0,0,0,300,871604110,
110,acf1685bc3970e1d84fd25653d9399b6.param,True,76.268,68.7,0.0,448269.0,0,0,300,414963117,
110,db0c930e7b93427d0ad6044bef80a402.param,True,21.029,16.4,0.0,15054.0,0,0,300,572465125,
110,232cf5495c8a7f6694635f2709b84c5f.param,True,60.274,20.1,0.0,615.0,0,0,300,49586643,
110,9cea809c5db9c169b1c21ee7ddb01a99.param,True,32.385,12.8,0.0,2236.0,0,0,300,1944277308,
110,ef2c9230ee430d7bfe838aedc258205f.param,True,93.405,24.1,0.0,1497.0,0,0,300,1809274823,
110,7750265f10c5fbe14b711af5ae883974.param,True,10.407,17.5,0.0,12909.0,0,0,300,49586643,
110,57255997ca50cd5404e032bbdb2038ef.param,True,76.593,20.4,0.0,2519.0,0,0,300,2079374523,
110,692304dad90dfaa24b6e778bca5b0124.param,True,18.953,14.1,0.0,912.0,0,0,300,1809274823,
110,8cd8ddd0be03802f4c322678b6f88b58.param,True,154.651,54.9,0.0,28639.0,0,0,300,841611709,
110,a792ca758fd8a760fc8492e177eadcd5.param,True,195.767,70.6,0.0,117486.0,0,0,300,601250847,
110,8a52141de0fd73a86f53873eed36620d.param,True,48.31399999999999,32.5,0.0,193.0,0,0,300,898484186,
110,d62d7dba13e4859057799f83ce573f0a.param,True,17.739,19.5,0.0,317.0,0,0,300,49586643,
110,10ea753c71325184a1b02d5cbc31a074.param,True,7.8889999999999985,16.5,0.0,17683.0,0,0,300,898484186,
110,fc4a86d4a1d20c2437590d271f4efd6c.param,True,222.03,65.8,0.0,51541.0,0,0,300,1498784785,
110,5668120c537df3c234216cf5d8604d87.param,True,60.708,30.9,0.0,328.0,0,0,300,1809274823,
110,eddce945df715d810e43dc35b6ae57eb.param,True,257.644,98.7,0.0,82758.0,0,0,300,841611709,
110,a9a50bf2548a31c2e6cbe92a30bc3af1.param,True,14.5,17.2,0.0,482.0,0,0,300,597684715,
110,d8afee10971f8219ea774eda5513220f.param,True,21.109,16.1,0.0,751.0,0,0,300,597684715,
110,7092d264f4cc3324bdf01e75d8617fdb.param,True,185.822,69.7,0.0,32655.0,0,0,300,1931197912,
110,64c5e52039e6af25410bce4f755735f3.param,True,169.201,49.0,0.0,8241.0,0,0,300,414963117,
110,5790b26ac5be9b98ee421bee223517a6.param,True,19.013,15.8,0.0,541.0,0,0,300,1745685560,
110,79a84f86c634e6aa5daac324d4e21bfa.param,True,25.552,18.6,0.0,1029.0,0,0,300,1745685560,
110,d5bca02e82f8cf74e4cb4a9a9e07682f.param,True,18.274,14.7,0.0,1202.0,0,0,300,529417144,
110,66540eaf11b86ce84ebf6a1f776009ca.param,True,248.485,97.8,0.0,50512.0,0,0,300,938335154,
110,e8d015dc4f53f79ccb44c5cbbf5c4e27.param,True,90.523,34.1,0.0,8676.0,0,0,300,1944277308,
110,8e443359aaa5b8e4aeadd0bedfc66fb7.param,True,109.631,62.6,0.0,786.0,0,0,300,49586643,
110,48b247f7fe77d5d20b31ba509c7ecc9a.param,True,17.648,13.8,0.0,267.0,0,0,300,1037183978,
110,136f68b16f14dcda3f36feacbd20332b.param,True,58.32899999999999,35.3,0.0,4263.0,0,0,300,49586643,
110,305ad9e376548d86456cfc3506682ba2.param,True,159.261,91.4,0.0,43149.0,0,0,300,2079374523,
110,31fd46495d8730f92150630e006d0b6f.param,True,220.11900000000003,110.5,0.0,98020.0,0,0,300,938335154,
110,db2c8403302936bae4ecab6808599fb6.param,True,24.6,14.6,0.0,1264.0,0,0,300,1037183978,
110,9476abb29ea2f6c446de7d5d60268856.param,True,197.009,93.2,0.0,8608.0,0,0,300,1051419138,
110,8ac10728fea0f359083a1cb2e69d581f.param,True,85.152,49.4,0.0,20043.0,0,0,300,1944277308,
110,7115a05184d5af80c4d14ed51dcb9a26.param,True,127.453,45.6,0.0,5103.0,0,0,300,898484186,
110,0bf7730aab4c4d63c32a6b84ec79d761.param,True,66.368,46.3,0.0,8675.0,0,0,300,472156590,
110,fc5004f9f794fa9e76afbe7cfea38423.param,True,262.166,168.4,0.0,126864.0,0,0,300,1069948839,
110,09e84379d5e19c198818830718090904.param,True,41.137,29.1,0.0,17761.0,0,0,300,2079374523,
110,fece8b84f405f695e0791c282912f288.param,True,8.572000000000001,11.5,0.0,5613.0,0,0,300,239743840,
110,a4156998ab4906de45a4217db0ce5757.param,True,16.957,18.9,0.0,489.0,0,0,300,1809274823,
110,7dbc1d8a6bde1c940c6de9062c42428d.param,True,59.099,21.3,0.0,1307.0,0,0,300,1024168762,
110,da21b0ac5eee05c6a5ea0a976fcc1f04.param,True,201.33,141.8,0.0,53540.0,0,0,300,369468363,
110,af166696c0ef7dfab0a03107ab089a69.param,True,42.606,18.3,0.0,230.0,0,0,300,1944277308,
110,c395429c005e4576c65521c2e8c79dca.param,True,37.006,22.5,0.0,2476.0,0,0,300,1346680148,
110,e918b46474770ff9085e5bc8333fa214.param,True,66.21600000000001,30.0,0.0,328.0,0,0,300,1024168762,
110,5bf8abd1ddc68770cd74c92ba9cbcc27.param,True,181.653,62.8,0.0,580.0,0,0,300,472156590,
110,8dd578b92275367e5d2a706216ab3afb.param,True,282.656,154.9,0.0,102363.0,0,0,300,2029107197,
8,b77b975c4e27c3b31ce3d06a7b58e3b9.param,True,14.505,7.7,0.0,20583.0,0,0,300,1001249781,
8,9ddc70f7fe4c9b983ab98e2d0b1aad60.param,True,3.366,3.0,0.0,1127.0,0,0,300,1855736283,
110,69c7b95760b4b4dfdf95d6fe18bcc8aa.param,True,100.694,37.7,0.0,2933.0,0,0,300,1745685560,
8,8a6104bf4d124526b991fc118af2a88d.param,True,38.42,10.0,0.0,1963.0,0,0,300,2111368897,
110,72991954bfd042afbd51bd941e15c673.param,True,53.057,33.9,0.0,8106.0,0,0,300,572465125,
110,2e66c0e0b6a43bf0bff938cf81a88c44.param,True,51.687,23.8,0.0,11296.0,0,0,300,414963117,
8,cfe5b142921a7141c2a49ce0e8200078.param,True,6.685,6.4,0.0,30857.0,0,0,300,1243161153,
110,2bfdde21a23978bc0846bf46ddcd4d2f.param,True,41.495,18.7,0.0,2128.0,0,0,300,472156590,
8,38c5009f06db3c1478b42ff79dc05349.param,True,49.078,12.6,0.0,4720.0,0,0,300,1323164217,
8,6c88a480db5d705ab586b62aab8e0bd2.param,False,43.167,0.0,0.0,0.0,0,0,300,209868865,
8,7f7aacbee7a9cebbb0350ff7899af421.param,True,5.972,4.7,0.0,12181.0,0,0,300,862983335,
110,ce708ef0e955103c83ba904923d7e788.param,True,143.894,95.2,0.0,4454.0,0,0,300,1809274823,
8,628d992ebdae0b58674c9b791df95cd1.param,True,7.629,5.6,0.0,3175.0,0,0,300,1323164217,
8,6e2d14253c079d3ea39ec53788034ea9.param,True,3.922,2.6,0.0,3107.0,0,0,300,862983335,
8,8095737a455c8d196d087a3c44d617df.param,True,8.517000000000001,6.9,0.0,19613.0,0,0,300,862983335,
8,d8769168f9efa0e7667cf5a329beeab7.param,True,5.313,4.5,0.0,147.0,0,0,300,1818598742,
110,660beddc7cc0c25cf3c10789a6441603.param,True,152.207,71.0,0.0,7278.0,0,0,300,472156590,
110,503d4e9e9356d8aeb6aa0b6f647871f6.param,True,108.732,50.6,0.0,400.0,0,0,300,73777461,
8,2d564da6edf09f0e5a9c4f2581a0e52b.param,True,35.76,11.1,0.0,22171.0,0,0,300,1818598742,
8,2cb8bc347389d3f8c82cc276b5b3d28f.param,True,54.274,8.6,0.0,2158.0,0,0,300,1077642051,
8,c32640e6673f1cbb4a9825027aa05ac4.param,True,70.285,10.6,0.0,2587.0,0,0,300,841814201,
8,c2bb69e199f091bcc6695e70d3ae9ff4.param,True,53.767,23.7,0.0,110224.0,0,0,300,1243161153,
110,f6973984e7e21f95cf3c27e3cdb02454.param,True,168.899,44.2,0.0,1278.0,0,0,300,529417144,
110,6876c7754ee628028bd1b2bf7e01d429.param,True,104.139,34.6,0.0,17733.0,0,0,300,740269335,
8,a82b0ad4a2cea17a879b608d40c949b0.param,True,7.977,3.1,0.0,7643.0,0,0,300,369468363,
8,70cc85ffdcf9aeb48fd3aa7d1a94f20f.param,True,53.252,13.0,0.0,5725.0,0,0,300,1323164217,
8,74b2d20b4846ac72e036a2ba0ec95a08.param,True,62.054,9.7,0.0,36198.0,0,0,300,2059490485,
8,3e890ba794bc3c3c14bbcef9a4a2da00.param,True,11.464,5.9,0.0,795.0,0,0,300,1862403973,
8,7a750df95c5d208f8191d18e80215bfb.param,True,75.342,25.1,0.0,76964.0,0,0,300,1077642051,
8,cc03691d0b6ede3511d3b2ac74802d89.param,True,10.491,6.0,0.0,31291.0,0,0,300,2029107197,
8,0fba052830c45ddcbe55a22c75817f1e.param,True,6.193,3.9,0.0,19839.0,0,0,300,767868241,
8,0f9a72ce3a942f3fcbf13dc908acf42e.param,False,143.053,0.0,0.0,0.0,0,0,300,1243161153,
8,bff0c7a62aaf45f4b411d16e99c384b6.param,True,5.011,5.8,0.0,360.0,0,0,300,2124404365,
8,42ec244b1ebc4a3df7e1918ff7ef5edc.param,True,61.591,18.6,0.0,8328.0,0,0,300,2111368897,
110,af693de7efe9aa079a22d5c0aa9db54c.param,True,133.909,41.6,0.0,200.0,0,0,300,1037183978,
8,cf853a284289282033db2f02f9aed02d.param,True,6.733,5.7,0.0,43343.0,0,0,300,767868241,
8,95b64c99d22e836ee5ea312e5a538a4f.param,True,6.313,5.5,0.0,28683.0,0,0,300,1444022664,
