feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-423-753387864,model,0.0,0.0,0.0,2.7910000000000004,0.0,0.0,27.9,0.0,859595.0,yes,2020-07-22 08:57:53: ../wrapper.py 423 1 753387864 tuning -t_middle 1 -t_delta 2 -k_middle 77 -k_delta 3 -g_middle 13 -g_delta 3 -delta_b_middle 1 -delta_b_delta 3,9b8c4ae2e01b6e8d78a284f363663179,33.0466721057892,423,753387864,sat + graded,3.0,1560.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-325-95956545,model,0.0,0.0,0.0,2.1719999999999997,0.0,0.0,15.7,0.0,347793.0,yes,2020-07-22 09:20:08: ../wrapper.py 325 1 95956545 tuning -t_middle 1 -t_delta 1 -k_middle 23 -k_delta 4 -g_middle 18 -g_delta 4 -delta_b_middle 3 -delta_b_delta 4,29b9eb0f23f6962f68508f5e2eba3179,19.852860212326,325,95956545,sat + graded,3.0,1579.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-343-95956545,model,0.0,0.0,0.0,4.36,0.0,0.0,47.3,0.0,3633555.0,yes,2020-07-22 09:20:08: ../wrapper.py 343 1 95956545 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 7 -g_middle 47 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,8d15e020a0bae16afcdbddcba0adb112,54.07551574707029,343,95956545,sat + graded,3.0,1597.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-356-95956545,model,0.0,0.0,0.0,2.81,0.0,0.0,27.6,0.0,1929948.0,yes,2020-07-22 09:20:19: ../wrapper.py 356 1 95956545 tuning -t_middle 2 -t_delta 2 -k_middle 9 -k_delta 2 -g_middle 80 -g_delta 43 -delta_b_middle 2 -delta_b_delta 2,e6ccaa33ae5fef0d8ba0028509984291,32.234016418456996,356,95956545,sat + graded,3.0,1610.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-382-95956545,model,0.0,0.0,0.0,1.2830000000000001,0.0,0.0,11.0,0.0,726810.0,yes,2020-07-22 09:25:35: ../wrapper.py 382 1 95956545 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 2 -g_middle 37 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,26cf246bba13f5b48d088130b991712b,13.9410755634308,382,95956545,sat + graded,3.0,1636.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-386-95956545,model,0.0,0.0,0.0,2.502,0.0,0.0,18.5,0.0,1267543.0,yes,2020-07-22 09:25:42: ../wrapper.py 386 1 95956545 tuning -t_middle 1 -t_delta 2 -k_middle 12 -k_delta 2 -g_middle 61 -g_delta 43 -delta_b_middle 1 -delta_b_delta 5,898fb9bfecf3240595fc646603d10ce8,22.7310256958008,386,95956545,sat + graded,3.0,1640.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-389-95956545,model,0.0,0.0,0.0,4.86,0.0,0.0,32.7,0.0,1786006.0,yes,2020-07-22 09:25:49: ../wrapper.py 389 1 95956545 tuning -t_middle 1 -t_delta 2 -k_middle 53 -k_delta 3 -g_middle 25 -g_delta 1 -delta_b_middle 3 -delta_b_delta 6,45281bb2d87326f0bcf6da6f824cc56e,39.9153141975403,389,95956545,sat + graded,3.0,1643.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-390-95956545,model,0.0,0.0,0.0,12.470999999999998,0.0,0.0,20.2,0.0,198790.0,yes,2020-07-22 09:25:53: ../wrapper.py 390 1 95956545 tuning -t_middle 2 -t_delta 4 -k_middle 54 -k_delta 8 -g_middle 2 -g_delta 4 -delta_b_middle 8 -delta_b_delta 12,5b38d5183f28a71cdaa1172025d486ec,34.5583152770996,390,95956545,sat + graded,3.0,1644.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-394-95956545,model,0.0,0.0,0.0,76.34899999999999,0.0,0.0,14.6,0.0,62601.0,yes,2020-07-22 09:26:19: ../wrapper.py 394 1 95956545 tuning -t_middle 4 -t_delta 3 -k_middle 90 -k_delta 5 -g_middle 2 -g_delta 1 -delta_b_middle 14 -delta_b_delta 4,16754f961f0d1a70bf029c5f78258ecd,93.49357509613041,394,95956545,sat + graded,3.0,1648.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-404-95956545,model,0.0,0.0,0.0,1.463,0.0,0.0,11.9,0.0,368674.0,yes,2020-07-22 09:27:20: ../wrapper.py 404 1 95956545 tuning -t_middle 1 -t_delta 3 -k_middle 21 -k_delta 1 -g_middle 16 -g_delta 47 -delta_b_middle 1 -delta_b_delta 4,fe624be0116c6eccf7a79bfc4437abba,14.883327245712302,404,95956545,sat + graded,3.0,1658.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-406-95956545,model,0.0,0.0,0.0,1.2109999999999999,0.0,0.0,14.0,0.0,721974.0,yes,2020-07-22 09:27:38: ../wrapper.py 406 1 95956545 tuning -t_middle 1 -t_delta 2 -k_middle 11 -k_delta 6 -g_middle 31 -g_delta 5 -delta_b_middle 1 -delta_b_delta 3,e521ce39389a0b4b245bd3c2635f8f42,16.7149121761322,406,95956545,sat + graded,3.0,1660.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-417-95956545,model,0.0,0.0,0.0,2.145,0.0,0.0,115.8,0.0,2697898.0,yes,2020-07-22 09:30:42: ../wrapper.py 417 1 95956545 tuning -t_middle 1 -t_delta 1 -k_middle 29 -k_delta 3 -g_middle 24 -g_delta 3 -delta_b_middle 1 -delta_b_delta 4,d470cb710c806c51d57fdc65a61536ed,120.353467702866,417,95956545,sat + graded,3.0,1671.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-423-95956545,model,0.0,0.0,0.0,2.698,0.0,0.0,25.4,0.0,771217.0,yes,2020-07-22 09:31:13: ../wrapper.py 423 1 95956545 tuning -t_middle 1 -t_delta 2 -k_middle 77 -k_delta 3 -g_middle 13 -g_delta 3 -delta_b_middle 1 -delta_b_delta 3,0dffb33102ea56360bdf04ff16236919,29.791912317276,423,95956545,sat + graded,3.0,1677.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-435-95956545,model,0.0,0.0,0.0,8.571,0.0,0.0,29.8,0.0,233895.0,yes,2020-07-22 09:32:42: ../wrapper.py 435 1 95956545 tuning -t_middle 4 -t_delta 3 -k_middle 54 -k_delta 24 -g_middle 2 -g_delta 1 -delta_b_middle 5 -delta_b_delta 11,4c0bc4c2eda4ca6caf2d4b054d925892,39.989453792572,435,95956545,sat + graded,3.0,1689.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-364-1057470620,model,0.0,0.0,0.0,19.805,0.0,0.0,10.4,0.0,349716.0,yes,2020-07-22 09:59:30: ../wrapper.py 364 1 1057470620 tuning -t_middle 1 -t_delta 2 -k_middle 28 -k_delta 17 -g_middle 4 -g_delta 3 -delta_b_middle 11 -delta_b_delta 10,f7b4f1566ca8724bb3065ea099712416,32.0782489776611,364,1057470620,sat + graded,3.0,1735.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-382-1057470620,model,0.0,0.0,0.0,1.6969999999999998,0.0,0.0,144.8,0.0,2508687.0,yes,2020-07-22 10:07:09: ../wrapper.py 382 1 1057470620 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 2 -g_middle 37 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,675205027cd8f9aec8524a5b0c8dd9f3,148.531621932983,382,1057470620,sat + graded,3.0,1753.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-402-1057470620,model,0.0,0.0,0.0,2.793,0.0,0.0,39.8,0.0,696222.0,yes,2020-07-22 10:14:34: ../wrapper.py 402 1 1057470620 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 1 -g_middle 33 -g_delta 1 -delta_b_middle 2 -delta_b_delta 16,d3138f7fd956d0947eb09894bc4cd72f,44.432247161865206,402,1057470620,sat + graded,3.0,1773.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-411-1057470620,model,0.0,0.0,0.0,34.554,0.0,0.0,98.6,0.0,646906.0,yes,2020-07-22 10:17:08: ../wrapper.py 411 1 1057470620 tuning -t_middle 1 -t_delta 2 -k_middle 66 -k_delta 14 -g_middle 2 -g_delta 1 -delta_b_middle 7 -delta_b_delta 5,5e41e5ae72dcd0620ad06b08a096e9c6,135.518981695175,411,1057470620,sat + graded,3.0,1782.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-339-270657042,model,0.0,0.0,0.0,1.835,0.0,0.0,20.7,0.0,467951.0,yes,2020-07-22 10:44:27: ../wrapper.py 339 1 270657042 tuning -t_middle 2 -t_delta 2 -k_middle 17 -k_delta 12 -g_middle 16 -g_delta 5 -delta_b_middle 1 -delta_b_delta 2,e90ad2cbd3e294e90822083096736718,24.518618822097803,339,270657042,sat + graded,3.0,1827.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-343-270657042,model,0.0,0.0,0.0,3.654,0.0,0.0,22.2,0.0,2424642.0,yes,2020-07-22 10:44:27: ../wrapper.py 343 1 270657042 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 7 -g_middle 47 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,823354317649d869271af3f51eb59ab9,27.9409255981445,343,270657042,sat + graded,3.0,1831.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-389-270657042,model,0.0,0.0,0.0,4.374,0.0,0.0,127.0,0.0,5648070.0,yes,2020-07-22 10:50:40: ../wrapper.py 389 1 270657042 tuning -t_middle 1 -t_delta 2 -k_middle 53 -k_delta 3 -g_middle 25 -g_delta 1 -delta_b_middle 3 -delta_b_delta 6,e19098257f224e21f8f86c836175c886,133.807988882065,389,270657042,sat + graded,3.0,1877.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-402-270657042,model,0.0,0.0,0.0,2.39,0.0,0.0,53.8,0.0,920881.0,yes,2020-07-22 10:55:07: ../wrapper.py 402 1 270657042 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 1 -g_middle 33 -g_delta 1 -delta_b_middle 2 -delta_b_delta 16,15b0c6035a3e8d74b7f468221f18bd11,58.2841484546661,402,270657042,sat + graded,3.0,1890.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-406-270657042,model,0.0,0.0,0.0,1.534,0.0,0.0,11.0,0.0,714498.0,yes,2020-07-22 10:55:22: ../wrapper.py 406 1 270657042 tuning -t_middle 1 -t_delta 2 -k_middle 11 -k_delta 6 -g_middle 31 -g_delta 5 -delta_b_middle 1 -delta_b_delta 3,60fe8e78bf48f63e812a91cb39740dcf,14.173473596572899,406,270657042,sat + graded,3.0,1894.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-416-270657042,model,0.0,0.0,0.0,6.143,0.0,0.0,233.0,0.0,8731038.0,yes,2020-07-22 11:00:02: ../wrapper.py 416 1 270657042 tuning -t_middle 2 -t_delta 2 -k_middle 4 -k_delta 2 -g_middle 14 -g_delta 23 -delta_b_middle 4 -delta_b_delta 1,1a922531259b080b6bf449a2da62812e,241.580657482147,416,270657042,sat + graded,3.0,1903.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-417-270657042,model,0.0,0.0,0.0,2.21,0.0,0.0,24.8,0.0,1305459.0,yes,2020-07-22 11:00:13: ../wrapper.py 417 1 270657042 tuning -t_middle 1 -t_delta 1 -k_middle 29 -k_delta 3 -g_middle 24 -g_delta 3 -delta_b_middle 1 -delta_b_delta 4,739c93ef4bd7e085ed4588e007f896c0,28.708678007125897,417,270657042,sat + graded,3.0,1904.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-423-270657042,model,0.0,0.0,0.0,3.372,0.0,0.0,51.6,0.0,908600.0,yes,2020-07-22 11:00:42: ../wrapper.py 423 1 270657042 tuning -t_middle 1 -t_delta 2 -k_middle 77 -k_delta 3 -g_middle 13 -g_delta 3 -delta_b_middle 1 -delta_b_delta 3,12b321cdb6db6988911bc1e5fb893b6f,56.8782563209534,423,270657042,sat + graded,3.0,1910.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-335-1257636424,model,0.0,0.0,0.0,2.654,0.0,0.0,100.4,0.0,1238864.0,yes,2020-07-22 11:24:19: ../wrapper.py 335 1 1257636424 tuning -t_middle 1 -t_delta 2 -k_middle 16 -k_delta 4 -g_middle 19 -g_delta 2 -delta_b_middle 5 -delta_b_delta 5,c31f75790c4c51ba06096a379268117d,105.283358812332,335,1257636424,sat + graded,3.0,1939.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-348-1257636424,model,0.0,0.0,0.0,2.9160000000000004,0.0,0.0,40.4,0.0,890671.0,yes,2020-07-22 11:24:28: ../wrapper.py 348 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 12 -k_delta 7 -g_middle 34 -g_delta 3 -delta_b_middle 3 -delta_b_delta 9,9bd1fe4119a65aad99d3b53f1727086b,45.2562184333801,348,1257636424,sat + graded,3.0,1952.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-357-1257636424,model,0.0,0.0,0.0,53.336999999999996,0.0,0.0,12.9,0.0,94827.0,yes,2020-07-22 11:29:30: ../wrapper.py 357 1 1257636424 tuning -t_middle 2 -t_delta 2 -k_middle 78 -k_delta 10 -g_middle 2 -g_delta 2 -delta_b_middle 5 -delta_b_delta 8,6e1085a86bee3a7347800bc81a0dcae9,68.7180414199829,357,1257636424,sat + graded,3.0,1961.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-383-1257636424,model,0.0,0.0,0.0,1.6469999999999998,0.0,0.0,38.6,0.0,964219.0,yes,2020-07-22 11:34:58: ../wrapper.py 383 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 1 -g_middle 21 -g_delta 20 -delta_b_middle 2 -delta_b_delta 3,4b6ef05102a75a5510b16aed1e888211,42.1376276016235,383,1257636424,sat + graded,3.0,1987.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-402-1257636424,model,0.0,0.0,0.0,2.541,0.0,0.0,180.5,0.0,2739718.0,yes,2020-07-22 11:40:14: ../wrapper.py 402 1 1257636424 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 1 -g_middle 33 -g_delta 1 -delta_b_middle 2 -delta_b_delta 16,d70ce05d82bc7906151ab8605f016e65,185.462915420532,402,1257636424,sat + graded,3.0,2006.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-343-693280077,model,0.0,0.0,0.0,4.681,0.0,0.0,149.2,0.0,2850421.0,yes,2020-07-22 12:10:37: ../wrapper.py 343 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 7 -g_middle 47 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,9f3f27e93826d969c9fdf0539e64a7ee,156.121036529541,343,693280077,sat + graded,3.0,2044.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-378-693280077,model,0.0,0.0,0.0,3.906,0.0,0.0,113.3,0.0,3492085.0,yes,2020-07-22 12:10:37: ../wrapper.py 378 1 693280077 tuning -t_middle 1 -t_delta 1 -k_middle 13 -k_delta 1 -g_middle 20 -g_delta 31 -delta_b_middle 1 -delta_b_delta 2,6e6ed2b7fd674ebc14aa42010aa2c93b,119.408904790878,378,693280077,sat + graded,3.0,2047.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-343-600810857,model,0.0,0.0,0.0,3.181,0.0,0.0,16.8,0.0,1382986.0,yes,2020-07-22 12:15:43: ../wrapper.py 343 1 600810857 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 7 -g_middle 47 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,b45143f35e4a50db61c1c3d3e8e5c305,21.8307247161865,343,600810857,sat + graded,3.0,2060.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-383-600810857,model,0.0,0.0,0.0,2.674,0.0,0.0,15.1,0.0,1127702.0,yes,2020-07-22 12:15:43: ../wrapper.py 383 1 600810857 tuning -t_middle 1 -t_delta 1 -k_middle 11 -k_delta 1 -g_middle 21 -g_delta 20 -delta_b_middle 2 -delta_b_delta 3,ff06fb1ececa96c7e51ebf7ff614e74b,19.496238946914698,383,600810857,sat + graded,3.0,2065.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-343-506016928,model,0.0,0.0,0.0,3.033,0.0,0.0,26.8,0.0,2657558.0,yes,2020-07-22 12:21:15: ../wrapper.py 343 1 506016928 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 7 -g_middle 47 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,6a2694ede8170369d3d010fb32f2b12a,31.626945972442602,343,506016928,sat + graded,3.0,2076.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-402-1979567522,model,0.0,0.0,0.0,2.699,0.0,0.0,52.3,0.0,750898.0,yes,2020-07-22 12:26:21: ../wrapper.py 402 1 1979567522 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 1 -g_middle 33 -g_delta 1 -delta_b_middle 2 -delta_b_delta 16,0e633286037f77fc1fe860cfd076ae82,56.7385063171387,402,1979567522,sat + graded,3.0,2093.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-348-1571287961,model,0.0,0.0,0.0,2.55,0.0,0.0,85.2,0.0,1682793.0,yes,2020-07-22 12:31:41: ../wrapper.py 348 1 1571287961 tuning -t_middle 1 -t_delta 1 -k_middle 12 -k_delta 7 -g_middle 34 -g_delta 3 -delta_b_middle 3 -delta_b_delta 9,53487fa47d09ec74bf2eb0a58b46b781,89.8226020336151,348,1571287961,sat + graded,3.0,2096.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-382-1571287961,model,0.0,0.0,0.0,1.4340000000000002,0.0,0.0,11.4,0.0,291444.0,yes,2020-07-22 12:31:41: ../wrapper.py 382 1 1571287961 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 2 -g_middle 37 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,3d7324e9a7cda49df6d95edbfbee992b,14.4753954410553,382,1571287961,sat + graded,3.0,2097.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-402-1571287961,model,0.0,0.0,0.0,2.193,0.0,0.0,30.4,0.0,852316.0,yes,2020-07-22 12:31:41: ../wrapper.py 402 1 1571287961 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 1 -g_middle 33 -g_delta 1 -delta_b_middle 2 -delta_b_delta 16,5d6bf22b31a9c5403d9205235130d054,34.390173673629796,402,1571287961,sat + graded,3.0,2099.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-310-1918631718,model,0.0,0.0,0.0,3.5980000000000003,0.0,0.0,10.2,0.0,880384.0,yes,2020-07-22 12:36:47: ../wrapper.py 310 1 1918631718 tuning -t_middle 1 -t_delta 1 -k_middle 25 -k_delta 2 -g_middle 29 -g_delta 3 -delta_b_middle 2 -delta_b_delta 4,871e2f2ca7cd971bcd980568e3322b23,15.573328256607098,310,1918631718,sat + graded,3.0,2101.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-343-1918631718,model,0.0,0.0,0.0,4.386,0.0,0.0,215.8,0.0,5838319.0,yes,2020-07-22 12:36:48: ../wrapper.py 343 1 1918631718 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 7 -g_middle 47 -g_delta 3 -delta_b_middle 1 -delta_b_delta 2,cd63f7ec2784f08f67dcf6354a089858,222.849614858627,343,1918631718,sat + graded,3.0,2106.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-402-1918631718,model,0.0,0.0,0.0,2.608,0.0,0.0,11.1,0.0,322218.0,yes,2020-07-22 12:36:48: ../wrapper.py 402 1 1918631718 tuning -t_middle 1 -t_delta 1 -k_middle 14 -k_delta 1 -g_middle 33 -g_delta 1 -delta_b_middle 2 -delta_b_delta 16,cb83681579263db08fc2e6aaef6a7281,15.322779417038,402,1918631718,sat + graded,3.0,2110.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
1,inst-382-590654055,model,0.0,0.0,0.0,2.532,0.0,0.0,20.5,0.0,828321.0,yes,2020-07-22 12:42:17: ../wrapper.py 382 1 590654055 tuning -t_middle 1 -t_delta 1 -k_middle 7 -k_delta 2 -g_middle 37 -g_delta 1 -delta_b_middle 1 -delta_b_delta 6,591495502f0fb3be138a34dbed1b8155,25.1765296459198,382,590654055,sat + graded,4.0,2111.0,/lustre/home/dc014/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/CoveringArray-lingeling-train/045-CoveringArray/Seed2-irace-5000
